,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,167892828.72,164881451.40,156489632.47,262402755.63,303590150.93,350726012.07
交易性金融资产,0,0,20059182.66,13465807.98,7792500.32,9872617.08
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,590104761.11,726681058.70,673942418.00,675952487.60
应收票据,54357045.87,35899331.17,36827741.10,97987192.82,34813351.36,0
应收账款,408139605.84,390651184.69,553277020.01,628693865.88,639129066.64,675952487.60
应收款项融资,0,0,0,0,0,43674342.12
预付款项,35340315.81,44497927.06,74029565.80,57584852.11,88641907.41,105148420.08
其他应收款(合计),0,0,54833980.23,25245781.17,48884436.96,39934977.98
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,28370640.06,26323375.92,54833980.23,25245781.17,48884436.96,39934977.98
买入返售金融资产,0,0,0,0,0,0
存货,253866130.52,270190557.31,274380611.07,402275162.13,460990199.78,486808512.69
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,11739364.43,10368706.37,8296103.36,4313997.88,27089154.20
流动资产合计,947966566.82,944183191.98,1180266439.71,1495951521.08,1588155611.28,1739206523.82
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,101033953.32,107912954.74,129663808.86,131292454.92,220257267.13,0
持有至到期投资,0,0,0,0,0,0
长期应收款,121000000.00,147200000.00,158500000.00,137500000.00,150500000.00,194000000.00
长期股权投资,0,0,0,0,0,21000429.12
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,12332111.37,17207973.57,47746055.66,159760512.33
在建工程,256293035.14,304885106.83,11336999.65,16445375.15,47088619.84,159162955.87
工程物资,3987510.18,1813962.73,995111.72,762598.42,657435.82,597556.46
固定资产及清理(合计),0,0,843882488.28,800117182.07,758808578.99,717350842.05
固定资产净额,610934017.00,599687041.39,843882488.28,800117182.07,758808578.99,717350842.05
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,160257714.84,159302633.28,123533324.49,119778113.65,134972095.02,136144184.69
开发支出,14386426.15,17764167.66,14997965.82,16463571.01,31483380.07,35171288.56
商誉,11512714.19,11512714.19,11512714.19,11512714.19,11512714.19,11512714.19
长期待摊费用,4591381.66,4688123.87,5305925.58,12022368.46,14462860.96,33632575.52
递延所得税资产,5569482.35,6330843.67,10379393.48,13808323.47,18019386.15,21579420.84
其他非流动资产,0,0,0,12060700.35,32079837.02,78255983.79
非流动资产合计,1289566234.83,1361097548.36,1310107732.07,1271763401.69,1419842175.19,1820408008.84
资产总计,2237532801.65,2305280740.34,2490374171.78,2767714922.77,3007997786.47,3559614532.66
短期借款,265200000.00,464200000.00,530000000.00,465700000.00,366000000.00,490758979.83
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,439366160.66,557384529.84,781544515.55,962267837.95
应付票据,0,14285012.38,72720695.61,189900000.00,327954936.24,498877121.00
应付账款,280343979.77,268443274.28,366645465.05,367484529.84,453589579.31,463390716.95
预收款项,35815866.35,23794932.89,47533527.98,48826936.02,49237779.72,64691139.85
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,20548584.50,21012434.59,26588493.44,31697974.51,39595060.74,46116461.38
应交税费,4932851.15,13326224.17,38788620.35,44371060.68,36541537.10,40495879.06
其他应付款(合计),0,0,168784286.66,297553606.99,365866010.93,428374669.32
应付利息,882768.93,1037153.10,915878.22,642131.86,0,0
应付股利,0,0,0,0,0,0
其他应付款,132891243.32,142964428.89,167868408.44,296911475.13,365866010.93,428374669.32
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,198033600.00,28800000.00,0,44095863.46,1179747.45,2001666.67
其他流动负债,0,0,0,0,0,0
流动负债合计,938648894.02,977863460.30,1251061089.09,1489629971.50,1639964651.49,2034706634.06
长期借款,67800000.00,59400000.00,43000000.00,0,0,105118968.75
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,52085322.80,52085322.80,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,13480524.29,14466225.86,17952803.26,18892656.33,17280230.91,13762621.29
长期递延收益,18589001.82,17221680.83,25586524.13,38735894.08,58966136.24,78908106.86
其他非流动负债,0,0,0,0,0,0
非流动负债合计,151954848.91,143173229.49,86539327.39,57628550.41,76246367.15,197789696.90
负债合计,1090603742.93,1121036689.79,1337600416.48,1547258521.91,1716211018.64,2232496330.96
实收资本(或股本),312141230.00,312141230.00,312141230.00,317077630.00,317077630.00,312141230.00
资本公积,491041313.81,491041313.81,477925463.45,505186630.48,521859465.34,495548453.34
减：库存股,0,0,0,31247412.00,31247412.00,0
其他综合收益,64628860.32,70476011.53,88964237.53,90348586.68,80968677.06,66655385.92
专项储备,0,0,0,0,0,0
盈余公积,27041674.60,27041674.60,27041674.60,27041674.60,29772201.42,32782695.41
一般风险准备,0,0,0,0,0,0
未分配利润,217589020.87,249978578.08,246701149.72,312049291.10,370245141.65,417191094.76
归属于母公司股东权益合计,1112442099.60,1150678808.02,1152773755.30,1220456400.86,1288675703.47,1324318859.43
少数股东权益,34486959.12,33565242.53,0,0,3111064.36,2799342.27
所有者权益(或股东权益)合计,1146929058.72,1184244050.55,1152773755.30,1220456400.86,1291786767.83,1327118201.70
负债和所有者权益(或股东权益)总计,2237532801.65,2305280740.34,2490374171.78,2767714922.77,3007997786.47,3559614532.66
