,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,586233084.86,550736596.41,812813080.19,985192133.80,819575843.82,906039496.44
营业收入,586233084.86,550736596.41,812813080.19,985192133.80,819575843.82,906039496.44
二、营业总成本,643446180.41,671025387.08,859345053.48,1053034801.59,1022398498.14,1060516958.33
营业成本,421592615.16,376770030.86,543661547.32,660355522.84,539200421.15,550829191.81
营业税金及附加,3381251.65,1566357.80,6724617.78,7520707.83,6409820.69,5586906.51
销售费用,57187980.79,62455025.52,68176620.07,95799873.33,119149217.16,127200660.27
管理费用,151414933.04,206732308.94,206263659.22,243358618.18,104066899.95,101558910.32
财务费用,-1084485.98,3528241.27,8412698.84,16815784.83,18793067.59,23293420.61
研发费用,0,0,0,0,185424037.62,252047868.81
资产减值损失,10953885.75,19973422.69,26105910.25,29184294.58,49355033.98,0
公允价值变动收益,0,0,0,0,0,22553.43
投资收益,-607553.95,-3326966.27,-1955207.21,-3206962.61,1982244.78,427296.53
其中:对联营企业和合营企业的投资收益,-607553.95,-3326966.27,-1955207.21,-3206962.61,1982244.78,414693.79
汇兑收益,0,0,0,0,0,0
三、营业利润,-57820649.50,-123615756.94,-48487180.50,42859380.06,6183450.10,16304048.36
加:营业外收入,80494515.72,78847395.90,61553196.42,4029351.81,3701693.16,3177035.05
减：营业外支出,1484206.39,1293914.73,414038.32,1575330.87,2078302.41,1387210.36
其中：非流动资产处置损失,718738.24,654482.58,114308.72,0,0,0
四、利润总额,21189659.83,-46062275.77,12651977.60,45313401.00,7806840.85,18093873.05
减：所得税费用,5182543.21,-784331.38,7832065.35,9235732.94,-2853220.16,-1142554.28
五、净利润,16007116.62,-45277944.39,4819912.25,36077668.06,10660061.01,19236427.33
归属于母公司所有者的净利润,10714560.02,-41358974.02,13318348.58,32869962.42,16683214.95,15329336.79
少数股东损益,5292556.60,-3918970.37,-8498436.33,3207705.64,-6023153.94,3907090.54
基本每股收益(元/股),0.066200,-0.255700,0.080000,0.190200,0.096600,0.088700
稀释每股收益(元/股),0.066200,-0.255700,0.080000,0.190200,0.096600,0.088700
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,16007116.62,-45277944.39,4819912.25,36077668.06,10660061.01,19236427.33
归属于母公司所有者的综合收益总额,10714560.02,-41358974.02,13318348.58,32869962.42,16683214.95,15329336.79
归属于少数股东的综合收益总额,5292556.60,-3918970.37,-8498436.33,3207705.64,-6023153.94,3907090.54
