,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,810199909.85,3803516205.65,4131162478.70,2683165845.75,5121928082.31,4093467128.29
收到的税费返还,0,0,0,0,10169102.06,27727340.38
收到的其他与经营活动有关的现金,22224128.01,313221325.30,219004169.35,207274150.93,305505251.42,1083592595.98
经营活动现金流入小计,832424037.86,4116737530.95,4350166648.05,2890439996.68,5437602435.79,5204787064.65
购买商品、接受劳务支付的现金,497670243.50,1339715808.96,2483625516.23,2125631590.95,2692109414.55,2270441405.83
支付给职工以及为职工支付的现金,141863243.44,247390057.52,254786017.79,287941112.56,375020042.12,362121393.31
支付的各项税费,32414250.41,388474654.03,408419375.61,287465638.53,500242096.06,555788614.89
支付的其他与经营活动有关的现金,20794696.34,328170860.11,378070126.12,851650731.83,777789550.12,1311594790.05
经营活动现金流出小计,692742433.69,2303751380.62,3524901035.75,3552689073.87,4345161102.85,4499946204.08
经营活动产生的现金流量净额,139681604.17,1812986150.33,825265612.30,-662249077.19,1092441332.94,704840860.57
收回投资所收到的现金,20447242.39,1859004948.30,1297216722.58,3593403897.39,1621235566.38,855676269.37
取得投资收益所收到的现金,14349817.64,7130896.25,6472006.66,26600613.70,4612325.17,7871601.23
处置固定资产、无形资产和其他长期资产所收回的现金净额,298208.77,63076.00,39960.00,173000.00,14712000.00,1039415.30
处置子公司及其他营业单位收到的现金净额,24886159.00,0,0,712091440.72,0,2053883.31
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,59981427.80,1866198920.55,1303728689.24,4332268951.81,1640559891.55,866641169.21
购建固定资产、无形资产和其他长期资产所支付的现金,39218054.73,36642407.79,9217939.27,36352045.15,540654217.75,561034885.24
投资所支付的现金,160000000.00,1981500000.00,1329326722.58,3321400000.00,1419688563.82,917076741.82
取得子公司及其他营业单位支付的现金净额,0,0,2925806.90,1571257899.99,533946967.77,24236028.36
支付的其他与投资活动有关的现金,0,5288447.96,0,0,0,801647941.50
投资活动现金流出小计,199218054.73,2023430855.75,1341470468.75,4929009945.14,2494289749.34,2303995596.92
投资活动产生的现金流量净额,-139236626.93,-157231935.20,-37741779.51,-596740993.33,-853729857.79,-1437354427.71
吸收投资收到的现金,0,0,0,173500067.17,197429615.18,109279586.32
其中：子公司吸收少数股东投资收到的现金,0,0,0,173500067.17,197429615.18,109279586.32
取得借款收到的现金,225000000.00,130397761.15,361750000.00,276500000.00,737000000.00,1632610000.00
发行债券收到的现金,0,0,0,0,0,0
