,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1086561897.87,1249795034.31,1418572250.23,1829095734.96,2458423475.06,3430409964.80
营业收入,1086561897.87,1249795034.31,1418572250.23,1829095734.96,2458423475.06,3430409964.80
二、营业总成本,812756380.49,956438906.34,1196217696.23,1588533042.97,2247634822.06,2802755856.90
营业成本,659079527.52,734689323.49,879247962.37,1222978463.86,1717269779.75,2204127609.21
营业税金及附加,6370739.61,8528961.57,14078667.92,16225571.31,14795659.85,22222198.40
销售费用,41048123.70,64062089.37,79310769.66,81632411.06,92464972.85,140477222.14
管理费用,121587857.18,166457345.71,231784667.42,239100688.20,232116500.70,205011316.12
财务费用,-19147015.12,-18304198.73,-12985911.78,28717653.05,-98099.18,29078170.90
研发费用,0,0,0,0,129220767.10,201839340.13
资产减值损失,3817147.60,1005384.93,4781540.64,-121744.51,61865240.99,0
公允价值变动收益,0,0,0,0,0,952670.91
投资收益,-76628.10,0,2385270.36,2688450.27,111690583.22,-95524408.60
其中:对联营企业和合营企业的投资收益,-76628.10,0,0,0,-3489719.55,-125819606.52
汇兑收益,0,0,0,0,0,0
三、营业利润,273728889.28,293356127.97,224739824.36,313529105.67,373081881.23,457682174.31
加:营业外收入,62400162.99,101131070.28,128542485.81,3029773.33,125020.20,733677.11
减：营业外支出,292720.08,852540.23,1041811.29,339029.37,177230.84,2245873.84
其中：非流动资产处置损失,53012.70,192598.13,214258.78,0,0,0
四、利润总额,335836332.19,393634658.02,352240498.88,316219849.63,373029670.59,456169977.58
减：所得税费用,32082268.70,61277811.29,19380508.32,37486331.91,24476620.85,55622988.29
五、净利润,303754063.49,332356846.73,332859990.56,278733517.72,348553049.74,400546989.29
归属于母公司所有者的净利润,304356692.84,335480068.17,336106379.14,279887242.88,347973762.41,405761782.09
少数股东损益,-602629.35,-3123221.44,-3246388.58,-1153725.16,579287.33,-5214792.80
基本每股收益(元/股),0.501600,0.552900,0.553900,0.461200,0.573400,0.668700
稀释每股收益(元/股),0.501600,0.552900,0.553900,0.461200,0.573400,0.668700
七、其他综合收益,-9460869.90,-18087110.84,15693449.74,62297650.31,-17892253.62,4580186.60
八、综合收益总额,294293193.59,314269735.89,348553440.30,341031168.03,330660796.12,405127175.89
归属于母公司所有者的综合收益总额,294895822.94,317392957.33,351681137.72,342195958.33,330081508.79,410341968.69
归属于少数股东的综合收益总额,-602629.35,-3123221.44,-3127697.42,-1164790.30,579287.33,-5214792.80
