,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,109461965.55,235831570.79,295128747.85,1268012361.05,631865830.50,710637046.23
交易性金融资产,0,0,0,0,0,322501127.85
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,96815549.73,120139612.38,176910318.62,184492939.72
应收票据,10134417.35,134491.45,0,0,400000.00,0
应收账款,93944570.10,98856919.16,96815549.73,120139612.38,176510318.62,184492939.72
应收款项融资,0,0,0,0,0,0
预付款项,38892774.23,24886161.81,43186073.08,34089356.54,43238051.36,49664897.54
其他应收款(合计),0,0,4417470.08,6044932.66,6656098.87,8911168.53
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,4232547.92,2179185.06,4417470.08,6044932.66,6656098.87,8911168.53
买入返售金融资产,0,0,0,0,0,0
存货,651132862.77,587956363.86,620036041.76,746427205.80,779528464.50,836283358.37
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,11107501.03,2072747.33,857357.75,5507106.97,562425576.37,35706417.59
流动资产合计,918906638.95,951917439.46,1060441240.25,2180220575.40,2200624340.22,2148196955.83
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,80000000.00
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,0,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,20147424.68,29775858.86,16896329.49,11063829.17
在建工程,1529788.26,1813378.00,20147424.68,29775858.86,16896329.49,11063829.17
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,214850341.55,257442413.96,379647259.20,396370726.74
固定资产净额,238682086.68,224188173.99,214850341.55,257442413.96,379647259.20,396370726.74
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,33425288.64,136453653.85,132520569.29,128740283.89,125143153.76,127162175.04
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,12745714.24,10662565.96,15264156.12,9728577.24,16515951.70,27267925.42
递延所得税资产,18057934.39,18798759.41,28232205.47,24261771.47,24860588.61,36624169.21
其他非流动资产,0,0,0,1737864.08,3348220.08,2448414.08
非流动资产合计,304440812.21,391916531.21,411014697.11,451686769.50,566411502.84,680937239.66
资产总计,1223347451.16,1343833970.67,1471455937.36,2631907344.90,2767035843.06,2829134195.49
短期借款,200000000.00,276000000.00,180000000.00,30000000.00,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,202839007.40,324381812.74,336049183.54,265569464.95
应付票据,0,0,0,0,0,0
应付账款,184412750.09,162668163.59,202839007.40,324381812.74,336049183.54,265569464.95
预收款项,50496337.30,39050408.63,41329336.35,43752927.62,42681626.07,50493066.64
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,32466794.51,37681362.68,46597949.26,57517679.61,55777492.08,61559765.62
应交税费,31574837.62,23404154.49,67146524.62,91303040.34,91578702.79,95973403.98
其他应付款(合计),0,0,37659081.95,37966394.59,41516085.68,52133022.13
应付利息,437250.00,427505.55,137652.78,39875.00,0,0
应付股利,0,0,0,0,0,0
其他应付款,44383254.96,24000560.87,37521429.17,37926519.59,41516085.68,52133022.13
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,30000000.00,0,0,0,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,573771224.48,563232155.81,575571899.58,584921854.90,567603090.16,525728723.32
长期借款,18000000.00,22000000.00,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,5353559.30
递延所得税负债,429064.09,296596.91,211580.55,5725.38,0,375169.18
长期递延收益,6557357.24,5665569.83,5331529.88,11347489.93,12063449.97,12635564.81
其他非流动负债,0,0,0,0,0,0
非流动负债合计,24986421.33,27962166.74,5543110.43,11353215.31,12063449.97,18364293.29
负债合计,598757645.81,591194322.55,581115010.01,596275070.21,579666540.13,544093016.61
实收资本(或股本),154000000.00,200000000.00,200000000.00,266670000.00,266670000.00,266670000.00
资本公积,5200874.18,18156788.59,18156788.59,899429088.59,899429088.59,899429088.59
减：库存股,0,0,0,0,0,34925359.51
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,50258701.07,59279473.50,72366543.20,92577439.01,116473944.35,133435119.74
一般风险准备,0,0,0,0,0,0
未分配利润,395642570.03,475203386.03,599817595.56,776955747.09,904796269.99,1020432330.06
归属于母公司股东权益合计,605102145.28,752639648.12,890340927.35,2035632274.69,2187369302.93,2285041178.88
少数股东权益,19487660.07,0,0,0,0,0
所有者权益(或股东权益)合计,624589805.35,752639648.12,890340927.35,2035632274.69,2187369302.93,2285041178.88
负债和所有者权益(或股东权益)总计,1223347451.16,1343833970.67,1471455937.36,2631907344.90,2767035843.06,2829134195.49
