,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,21577026.08,27486980.78,7342561.92,35907743.00,13839011.35,14062281.38
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,14060462.42,37676330.92,70603222.10,939567.10
应收票据,2121000.00,4450017.99,2120000.00,29462466.82,69976441.53,0
应收账款,11861302.87,13817699.21,11940462.42,8213864.10,626780.57,939567.10
应收款项融资,0,0,0,0,0,15950159.84
预付款项,960331.07,870116.00,576721.07,3827168.50,7014464.43,1847410.93
其他应收款(合计),0,0,3139667.44,2434992.33,1381040.54,5131164.20
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,1782798.07,2991884.55,3139667.44,2434992.33,1381040.54,5131164.20
买入返售金融资产,0,0,0,0,0,0
存货,4091137.56,4140208.15,5935758.31,6588687.65,2653841.46,6238009.51
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,649874.89,322028.49,672389.53,4954860.45,4384020.66,32516939.81
流动资产合计,43043470.54,54078935.17,31727560.69,91389782.85,99875600.54,76685532.77
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,8103527.04,0,0,43619669.56,41000000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,1700000.00,2740000.00,3780000.00,5860000.00,5860000.00,5860000.00
长期股权投资,0,0,0,0,27462948.48,27095632.70
投资性房地产,3190430.21,3100723.16,3117428.97,2562728.26,2716530.33,2638430.45
在建工程(合计),0,0,0,31921335.02,39491496.03,74061607.81
在建工程,23059112.25,27314613.63,21524475.87,25054452.44,32663587.08,66529436.45
工程物资,2236984.02,737601.12,6873190.26,6866882.58,6827908.95,7532171.36
固定资产及清理(合计),0,0,0,172940388.63,166605308.23,159453691.61
固定资产净额,177196389.86,187277493.84,182702553.31,172940388.63,166605308.23,159453691.61
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,102110005.14,98537127.56,94967949.80,88386666.32,84590033.42,81181548.60
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,0,0,5137912.14,5819497.56
递延所得税资产,0,0,0,0,0,0
其他非流动资产,0,2018000.00,0,0,3762515.00,2289000.00
非流动资产合计,317596448.52,321725559.31,312965598.21,345290787.79,376626743.63,407384008.73
资产总计,360639919.06,375804494.48,344693158.90,436680570.64,476502344.17,484069541.50
短期借款,240000000.00,233768633.00,0,0,1228.91,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,8705877.33,7033896.28,5918162.54,19843140.96
应付票据,0,0,0,0,0,0
应付账款,39336518.60,14787263.75,8705877.33,7033896.28,5918162.54,19843140.96
预收款项,825896.71,480355.17,1188025.10,4900112.57,8257455.39,5586774.65
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,6757649.27,5937921.32,4474922.78,5046038.81,5561150.11,6200306.64
应交税费,700456.67,1430572.42,1277632.22,7315862.88,4228365.80,29585996.01
其他应付款(合计),0,0,22773304.55,20878617.25,30083211.49,25638257.25
应付利息,533866.66,527471.79,563133.55,35630.56,1343248.14,2263313.77
应付股利,0,0,0,0,0,0
其他应付款,33595924.20,48327920.52,22210171.00,20842986.69,28739963.35,23374943.48
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,10000000.00,0,77880000.00,77880000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,321750312.11,305260137.97,48419761.98,45174527.79,131929574.24,164734475.51
长期借款,0,40000000.00,291600000.00,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,354600000.00,271594775.96,191594775.96
长期应付款,0,0,0,354600000.00,271594775.96,191594775.96
专项应付款,0,0,0,0,0,0
预计非流动负债,11227480.00,578400.00,867600.00,6955341.26,2860941.52,3150141.52
递延所得税负债,0,0,0,0,0,1996150.00
长期递延收益,0,0,0,825520.00,658600.00,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,11227480.00,40578400.00,292467600.00,362380861.26,275114317.48,196741067.48
负债合计,332977792.11,345838537.97,340887361.98,407555389.05,407043891.72,361475542.99
实收资本(或股本),348990000.00,348990000.00,348990000.00,348990000.00,348990000.00,348990000.00
资本公积,305353772.60,305353772.60,305353772.60,305353772.60,305353772.60,305353772.60
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,158.24,6001861.20
专项储备,2768956.65,3179922.45,5896795.60,2383145.12,11263594.86,18693147.89
盈余公积,27746358.80,27746358.80,27746358.80,27746358.80,27746358.80,27746358.80
一般风险准备,0,0,0,0,0,0
未分配利润,-661279846.04,-657084073.27,-685330858.49,-656390099.80,-624706463.91,-585404367.35
归属于母公司股东权益合计,23579242.01,28185980.58,2656068.51,28083176.72,68647420.59,121380773.14
少数股东权益,4082884.94,1779975.93,1149728.41,1042004.87,811031.86,1213225.37
所有者权益(或股东权益)合计,27662126.95,29965956.51,3805796.92,29125181.59,69458452.45,122593998.51
负债和所有者权益(或股东权益)总计,360639919.06,375804494.48,344693158.90,436680570.64,476502344.17,484069541.50
