,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,343346895.97,707673703.50,814298079.17,540224208.56,435931413.33,409098683.66
营业收入,343346895.97,707673703.50,814298079.17,540224208.56,435931413.33,409098683.66
二、营业总成本,319764661.03,654180167.55,741581310.88,941968806.87,469892664.68,430138928.78
营业成本,231842067.72,501430736.35,563940792.22,377480811.27,285547108.54,265385571.69
营业税金及附加,3135618.45,3845865.10,5403438.29,5371901.61,5655505.12,5695035.70
销售费用,17065773.48,31685563.03,43936648.62,45571542.04,41049254.28,43049390.92
管理费用,62180881.17,93800764.70,111651304.64,104271668.24,50953860.35,51329654.74
财务费用,124485.63,7015636.56,5929493.24,9234340.30,30162007.87,31792139.73
研发费用,0,0,0,0,39969498.19,32887136.00
资产减值损失,5415834.58,16401601.81,10719633.87,400038543.41,16555430.33,0
公允价值变动收益,596.58,0,0,0,0,0
投资收益,0,-760715.17,-2588527.97,-1509764.86,16051752.54,32911500.78
其中:对联营企业和合营企业的投资收益,0,0,-2588527.97,-3009764.86,16051752.54,16776756.19
汇兑收益,0,0,0,0,0,0
三、营业利润,23582831.52,52732820.78,70128240.32,-391514158.69,26701905.73,31093372.65
加:营业外收入,14815503.72,11280858.19,25454930.18,697535.14,286616.53,282805.79
减：营业外支出,70065.94,1000783.83,835087.99,186294.11,235873.16,1392302.84
其中：非流动资产处置损失,19550.12,433571.25,237939.58,0,0,0
四、利润总额,38328269.30,63012895.14,94748082.51,-391002917.66,26752649.10,29983875.60
减：所得税费用,8984733.80,13611023.17,14125229.72,4762475.21,5261971.60,2890495.36
五、净利润,29343535.50,49401871.97,80622852.79,-395765392.87,21490677.50,27093380.24
归属于母公司所有者的净利润,35930952.54,39557927.16,63786713.83,-392404175.23,23403488.93,25194200.65
少数股东损益,-6587417.04,9843944.81,16836138.96,-3361217.64,-1912811.43,1899179.59
基本每股收益(元/股),0.276400,0.245400,0.388800,-0.961900,0.057400,0.061800
稀释每股收益(元/股),0.276400,0.245400,0.388800,-0.961900,0.057400,0.061800
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,29343535.50,49401871.97,80622852.79,-395765392.87,21490677.50,27093380.24
归属于母公司所有者的综合收益总额,35930952.54,39557927.16,63786713.83,-392404175.23,23403488.93,25194200.65
归属于少数股东的综合收益总额,-6587417.04,9843944.81,16836138.96,-3361217.64,-1912811.43,1899179.59
