,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,61474849059.71,54582558772.62,58416049767.35,59833177754.22,65489652035.74,116599292224.93
营业收入,61474849059.71,54582558772.62,58416049767.35,59833177754.22,65489652035.74,116599292224.93
二、营业总成本,52711010115.69,45471786961.30,51485857916.80,59049605681.55,66406482210.95,108933483992.39
营业成本,44090731728.58,37654130128.34,43473180514.98,49641010351.97,53303335012.97,96187970914.87
营业税金及附加,513707674.04,494362811.88,702106115.02,632958161.34,1002538618.96,1795148317.55
销售费用,42950962.90,38353722.40,32638274.23,36545893.39,71034829.21,151653909.18
管理费用,889018290.25,768616256.72,763696339.82,856428068.76,896170399.52,1063940221.32
财务费用,6717550966.04,5906414537.08,6019448216.69,6549202040.14,7613071312.68,9415127915.21
研发费用,0,0,0,0,6630617.25,319642714.26
资产减值损失,457050493.88,609909504.88,494788456.06,1333461165.95,3513701420.36,0
公允价值变动收益,0,0,6222675.00,-6222675.00,0,0
投资收益,2364831484.14,171610787.57,1713907646.31,2475677536.77,3696713694.16,3096404415.40
其中:对联营企业和合营企业的投资收益,1726914275.53,-55070819.95,1653432904.75,2039516468.15,2026817239.89,1401616754.61
汇兑收益,0,0,0,0,0,0
三、营业利润,11128670428.16,9282382598.89,8650322171.86,3579081700.46,3154136051.76,7014933484.62
加:营业外收入,637254691.42,563494272.15,526902698.24,394943175.01,199008039.56,543678198.96
减：营业外支出,104183172.30,88210862.20,68247877.72,189766680.03,290120859.20,318635771.63
其中：非流动资产处置损失,43854543.52,12468426.59,35601900.64,0,0,0
四、利润总额,11661741947.28,9757666008.84,9108976992.38,3784258195.44,3063023232.12,7239975911.95
减：所得税费用,2550412581.43,2610422234.34,2090492296.46,1020054515.01,1254226712.54,2320840976.84
五、净利润,9111329365.85,7147243774.50,7018484695.92,2764203680.43,1808796519.58,4919134935.11
归属于母公司所有者的净利润,6074547847.99,4363509194.37,4727283683.88,2223242270.16,1369263930.20,1868693329.39
少数股东损益,3036781517.86,2783734580.13,2291201012.04,540961410.27,439532589.38,3050441605.72
基本每股收益(元/股),0.348000,0.215000,0.232000,0.105000,0.061000,0.087000
稀释每股收益(元/股),0.339000,0.215000,0.232000,0.105000,0.061000,0.087000
七、其他综合收益,-11530355.70,143387253.28,-26779199.68,-320792305.01,22121046.13,-164839991.96
八、综合收益总额,9099799010.15,7290631027.78,6991705496.24,2443411375.42,1830917565.71,4754294943.15
归属于母公司所有者的综合收益总额,6063017492.29,4506896447.65,4700504484.20,1902449965.15,1391384976.33,1699041556.93
归属于少数股东的综合收益总额,3036781517.86,2783734580.13,2291201012.04,540961410.27,439532589.38,3055253386.22
