,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,884951252.52,794853848.45,905981367.15,898782360.25,1119101028.35,1330667190.52
收到的税费返还,3742544.54,3821481.90,4355266.64,9462741.45,11633547.98,23369465.16
收到的其他与经营活动有关的现金,14676179.10,9953310.78,25637338.38,27386626.19,23273456.65,51532750.43
经营活动现金流入小计,903369976.16,808628641.13,935973972.17,935631727.89,1154008032.98,1405569406.11
购买商品、接受劳务支付的现金,644708905.34,545252768.88,569578147.05,564412837.33,739795936.00,869362540.90
支付给职工以及为职工支付的现金,76635621.39,82339982.39,92207339.54,117884553.96,137934679.34,160675521.28
支付的各项税费,29593770.74,47083979.25,61010166.58,48055621.25,61291473.29,81071338.49
支付的其他与经营活动有关的现金,54309556.29,58039828.62,59700192.42,71429940.96,112844694.69,154739248.72
经营活动现金流出小计,805247853.76,732716559.14,782495845.59,801782953.50,1051866783.32,1265848649.39
经营活动产生的现金流量净额,98122122.40,75912081.99,153478126.58,133848774.39,102141249.66,139720756.72
收回投资所收到的现金,0,0,98567414.44,103120064.32,20082465.75,1095000000.00
取得投资收益所收到的现金,0,0,0,0,0,10127757.43
处置固定资产、无形资产和其他长期资产所收回的现金净额,500711.77,269995.79,276997.60,73920.00,27555.90,7228.00
处置子公司及其他营业单位收到的现金净额,0,0,3951235.92,0,0,0
收到的其他与投资活动有关的现金,46430000.00,42800000.00,2200000.00,0,0,0
投资活动现金流入小计,46930711.77,43069995.79,104995647.96,103193984.32,20110021.65,1105134985.43
购建固定资产、无形资产和其他长期资产所支付的现金,8668944.70,16778415.33,10421206.71,9334115.58,19458687.29,44836090.56
投资所支付的现金,0,0,97900000.00,94890000.00,20000000.00,1445000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,46430000.00,46669082.10,2200000.00,0,220646.72,0
投资活动现金流出小计,55098944.70,63447497.43,110521206.71,104224115.58,39679334.01,1489836090.56
投资活动产生的现金流量净额,-8168232.93,-20377501.64,-5525558.75,-1030131.26,-19569312.36,-384701105.13
