,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,968499642.50,1135543914.96,2005464333.92,3486515142.31,2167949062.14,1978410508.94
收到的税费返还,0,0,0,0,0,781636.52
收到的其他与经营活动有关的现金,70499998.72,71176913.35,42378569.79,146438709.49,171486761.47,146865612.61
经营活动现金流入小计,1038999641.22,1206720828.31,2047842903.71,3632953851.80,2339435823.61,2126057758.07
购买商品、接受劳务支付的现金,858664957.57,840597150.07,1581166567.91,2514535792.85,3584522832.88,2059058482.25
支付给职工以及为职工支付的现金,84680237.01,100776775.82,136582544.84,184774561.26,204647378.57,192812157.58
支付的各项税费,83024399.63,101763258.82,154242549.32,258645994.75,230626247.83,147127788.05
支付的其他与经营活动有关的现金,76646263.94,79045511.76,70175630.77,254673198.09,191474591.00,169243181.90
经营活动现金流出小计,1103015858.15,1122182696.47,1942167292.84,3212629546.95,4211271050.28,2568241609.78
经营活动产生的现金流量净额,-64016216.93,84538131.84,105675610.87,420324304.85,-1871835226.67,-442183851.71
收回投资所收到的现金,0,1500000.00,2000000.00,89439628.00,19877877.11,140300000.00
取得投资收益所收到的现金,0,60.28,911602.00,5824565.50,3479519.99,8527845.09
处置固定资产、无形资产和其他长期资产所收回的现金净额,511583.23,1501350.00,368187.15,20171040.00,14106521.80,2104527.00
处置子公司及其他营业单位收到的现金净额,0,0,-2071662.07,-3349661.06,2264665.29,0
收到的其他与投资活动有关的现金,0,483393.34,0,0,0,0
投资活动现金流入小计,511583.23,3484803.62,1208127.08,112085572.44,39728584.19,150932372.09
购建固定资产、无形资产和其他长期资产所支付的现金,169429249.67,225694532.08,113937765.02,94135002.06,65288665.51,83474551.70
投资所支付的现金,55600000.00,61000000.00,208710445.48,1021951183.29,234257680.00,121732080.66
取得子公司及其他营业单位支付的现金净额,127768193.56,0,60629080.32,804359.64,487834978.84,1992973.25
支付的其他与投资活动有关的现金,244469.56,0,5666000.00,0,0,0
投资活动现金流出小计,353041912.79,286694532.08,388943290.82,1116890544.99,787381324.35,207199605.61
