,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1574672162.30,1899087619.14,2214211074.40,2591816650.06,3136843231.96,2850585250.74
营业收入,1574672162.30,1899087619.14,2214211074.40,2591816650.06,3136843231.96,2850585250.74
二、营业总成本,1212088568.89,1433947093.82,1647337260.84,1995630622.67,2497844241.20,2414402386.37
营业成本,616202589.39,720559100.67,788954658.57,951969380.74,1262653529.76,1136747558.74
营业税金及附加,22455819.79,26191706.19,31797587.39,44302671.41,51881404.53,44459261.96
销售费用,392508527.80,456904288.64,613795115.25,782342284.40,933126523.05,970364516.32
管理费用,132997633.66,165363721.31,172714874.08,177295909.84,147878398.78,183853172.28
财务费用,35483036.12,15647174.40,16609351.71,5398572.35,15396240.62,54187094.33
研发费用,0,0,0,0,30847247.90,24790782.74
资产减值损失,12440962.13,49281102.61,23465673.84,34321803.93,56060896.56,0
公允价值变动收益,0,0,0,0,0,25917097.30
投资收益,8945457.07,5493951.44,3028395.89,2119877.12,17140658.28,-70574532.30
其中:对联营企业和合营企业的投资收益,0,0,0,0,15020781.16,-90348578.57
汇兑收益,0,0,0,0,0,0
三、营业利润,371529050.48,470634476.76,569902209.45,626416486.66,664252141.10,358779165.02
加:营业外收入,6488476.56,22657461.91,11908428.45,8026811.11,3477492.43,9887489.11
减：营业外支出,911257.48,1392534.60,1866446.66,2238971.68,1905633.92,2930035.80
其中：非流动资产处置损失,214971.05,318965.05,353385.40,0,0,0
四、利润总额,377106269.56,491899404.07,579944191.24,632204326.09,665823999.61,365736618.33
减：所得税费用,62052436.80,75750730.31,93682209.34,100173848.65,94056667.61,72550185.46
五、净利润,315053832.76,416148673.76,486261981.90,532030477.44,571767332.00,293186432.87
归属于母公司所有者的净利润,310477902.81,411374642.90,482327097.12,526137360.96,563238885.60,291384226.24
少数股东损益,4575929.95,4774030.86,3934884.78,5893116.48,8528446.40,1802206.63
基本每股收益(元/股),0.660000,0.290000,0.340000,0.370000,0.400000,0.210000
稀释每股收益(元/股),0.660000,0.290000,0.340000,0.370000,0.400000,0.210000
七、其他综合收益,0,0,0,0,0,36682.61
八、综合收益总额,315053832.76,416148673.76,486261981.90,532030477.44,571767332.00,293223115.48
归属于母公司所有者的综合收益总额,310477902.81,411374642.90,482327097.12,526137360.96,563238885.60,291420908.85
归属于少数股东的综合收益总额,4575929.95,4774030.86,3934884.78,5893116.48,8528446.40,1802206.63
