,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1630397000.93,1943697587.14,3992121272.05,4715431945.35,5118042889.19,7705776975.10
营业收入,1630397000.93,1943697587.14,3992121272.05,4715431945.35,5118042889.19,7705776975.10
二、营业总成本,1571664667.51,1894990895.88,3923630315.73,4634160677.11,4981794328.70,7584679251.05
营业成本,1482134436.23,1790618258.52,3781809904.82,4482597585.78,4793830211.53,7293525652.59
营业税金及附加,341679.67,305806.25,5626999.27,8156196.24,10248434.33,9153844.75
销售费用,23783801.47,23836194.71,39272313.14,53870576.43,69053028.93,77508053.60
管理费用,44426630.74,57552864.71,74297501.45,81722607.85,81162151.22,147511659.58
财务费用,22258354.87,21700977.03,18716193.63,3941967.40,8554885.77,23586194.53
研发费用,0,0,0,0,16100635.91,33393846.00
资产减值损失,-1280235.47,976794.66,3907403.42,3871743.41,2844981.01,0
公允价值变动收益,0,0,0,0,0,0
投资收益,3512465.76,2123013.70,0,184194.62,-708693.36,-641250.57
其中:对联营企业和合营企业的投资收益,0,0,0,-185990.71,-90402.06,-924338.23
汇兑收益,0,0,0,0,0,0
三、营业利润,62244799.18,50829704.96,68490956.32,125183895.74,181970413.05,171017827.19
加:营业外收入,21027397.46,27813659.39,21061243.65,1322248.44,1402479.57,1373482.05
减：营业外支出,2037954.69,1808381.91,3292202.94,2291343.34,1043463.70,2865742.58
其中：非流动资产处置损失,216792.47,269261.85,683731.32,0,0,0
四、利润总额,81234241.95,76834982.44,86259997.03,124214800.84,182329428.92,169525566.66
减：所得税费用,1218223.88,1491281.47,957701.40,5265079.36,9275002.69,7151194.82
五、净利润,80016018.07,75343700.97,85302295.63,118949721.48,173054426.23,162374371.84
归属于母公司所有者的净利润,81687076.68,75183905.30,92185413.26,118454500.07,150208674.18,131652028.31
少数股东损益,-1671058.61,159795.67,-6883117.63,495221.41,22845752.05,30722343.53
基本每股收益(元/股),0.640000,0.560000,0.688000,0.680000,0.560000,0.490000
稀释每股收益(元/股),0.640000,0.560000,0.688000,0.680000,0.560000,0.490000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,80016018.07,75343700.97,85302295.63,118949721.48,173054426.23,162374371.84
归属于母公司所有者的综合收益总额,81687076.68,75183905.30,92185413.26,118454500.07,150208674.18,131652028.31
归属于少数股东的综合收益总额,-1671058.61,159795.67,-6883117.63,495221.41,22845752.05,30722343.53
