,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1685876461.00,1630670222.00,1547982385.00,1733843632.00,2052342115.00,2089205001.00
营业收入,1685876461.00,1630670222.00,1547982385.00,1733843632.00,2052342115.00,2089205001.00
二、营业总成本,1521363203.00,1499908044.00,1411736812.00,1534135252.00,1813189833.00,1830162555.00
营业成本,753679675.00,710231974.00,663200998.00,732486377.00,902756893.00,956113573.00
营业税金及附加,20610560.00,20723466.00,22202947.00,25382988.00,20725622.00,21121526.00
销售费用,474622546.00,495159856.00,457695561.00,519586346.00,586979050.00,580599804.00
管理费用,240173651.00,246605364.00,243561606.00,247294664.00,240834114.00,226355354.00
财务费用,16928895.00,14172085.00,2482149.00,-2599491.00,-283602.00,2517464.00
研发费用,0,0,0,0,35579934.00,43454834.00
资产减值损失,15347876.00,13015299.00,22593551.00,11984368.00,26597822.00,0
公允价值变动收益,0,0,0,0,4660800.00,-5745166.00
投资收益,1815830.00,1311453.00,7026511.00,9356043.00,8716505.00,7264544.00
其中:对联营企业和合营企业的投资收益,0,0,0,-3243647.00,-4749391.00,640802.00
汇兑收益,0,0,0,0,0,0
三、营业利润,166329088.00,132073631.00,143272084.00,228773207.00,289594821.00,239409501.00
加:营业外收入,4723323.00,15721763.00,21470947.00,3126589.00,1459021.00,3274342.00
减：营业外支出,3395686.00,1935556.00,1450604.00,1515294.00,10969443.00,3066444.00
其中：非流动资产处置损失,167933.00,819055.00,626782.00,0,0,0
四、利润总额,167656725.00,145859838.00,163292427.00,230384502.00,280084399.00,239617399.00
减：所得税费用,43668947.00,37155597.00,45232320.00,44647784.00,35224977.00,31211211.00
五、净利润,123987778.00,108704241.00,118060107.00,185736718.00,244859422.00,208406188.00
归属于母公司所有者的净利润,120112313.00,104279540.00,117278819.00,187938425.00,242200380.00,207405264.00
少数股东损益,3875465.00,4424701.00,781288.00,-2201707.00,2659042.00,1000924.00
基本每股收益(元/股),0.570000,0.500000,0.440000,0.480000,0.560000,0.490000
稀释每股收益(元/股),0.570000,0.500000,0.440000,0.480000,0.560000,0.490000
七、其他综合收益,0,0,0,-790379.00,327876.00,290578.00
八、综合收益总额,123987778.00,108704241.00,118060107.00,184946339.00,245187298.00,208696766.00
归属于母公司所有者的综合收益总额,120112313.00,104279540.00,117278819.00,187148046.00,242528256.00,207695842.00
归属于少数股东的综合收益总额,3875465.00,4424701.00,781288.00,-2201707.00,2659042.00,1000924.00
