,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1325388726.76,1106055808.60,1295151713.44,1868128413.29,1889691782.61,1832114194.85
营业收入,1325388726.76,1106055808.60,1295151713.44,1868128413.29,1889691782.61,1832114194.85
二、营业总成本,1272138922.24,1073942705.51,1219093924.73,1771616271.00,2164059783.44,1839697873.62
营业成本,1140144320.17,927952912.37,1024145523.14,1497014901.38,1629399464.10,1582244693.09
营业税金及附加,3633969.35,2785050.00,18887265.83,20271592.96,20383692.21,16089677.18
销售费用,46636105.09,46560607.80,52782047.07,63783584.72,67466508.89,59585913.17
管理费用,48410287.88,56626805.22,68907561.24,111635427.66,79060380.09,73341146.98
财务费用,31191750.40,26475099.95,42846024.17,62622379.58,54482408.92,58610543.98
研发费用,0,0,0,0,48862157.27,49825899.22
资产减值损失,2122489.35,13542230.17,11525503.28,16288384.70,264405171.96,0
公允价值变动收益,0,0,0,0,0,16470674.42
投资收益,3723550.68,3157327.79,2838189.27,503903.85,67648.67,15360066.85
其中:对联营企业和合营企业的投资收益,0,0,0,0,-253327.21,-84515.30
汇兑收益,0,0,0,0,0,0
三、营业利润,56973355.20,35270430.88,78895977.98,113742953.78,-256487861.49,21882234.69
加:营业外收入,11300688.52,8507112.46,19877007.16,1594173.65,223500.56,770777.90
减：营业外支出,1174932.50,1791667.53,415094.15,1502223.76,400884.32,1320258.43
其中：非流动资产处置损失,0,744830.93,48553.88,0,0,0
四、利润总额,67099111.22,41985875.81,98357890.99,113834903.67,-256665245.25,21332754.16
减：所得税费用,17081080.40,9323537.23,15702656.81,15498447.84,-6343954.12,-9751933.35
五、净利润,50018030.82,32662338.58,82655234.18,98336455.83,-250321291.13,31084687.51
归属于母公司所有者的净利润,49940443.30,27307483.15,50816334.77,62167361.87,-260149205.26,11990982.42
少数股东损益,77587.52,5354855.43,31838899.41,36169093.96,9827914.13,19093705.08
基本每股收益(元/股),0.100000,0.050000,0.100000,0.120000,-0.440000,0.020000
稀释每股收益(元/股),0.100000,0.050000,0.100000,0.120000,-0.440000,0.020000
七、其他综合收益,-52060.00,846742.45,1698183.26,-1813598.05,1458276.69,489061.75
八、综合收益总额,49965970.82,33509081.03,84353417.44,96522857.78,-248863014.44,31573749.26
归属于母公司所有者的综合收益总额,49888383.30,28154225.60,52514518.03,60353763.82,-258690928.57,12480044.18
归属于少数股东的综合收益总额,77587.52,5354855.43,31838899.41,36169093.96,9827914.13,19093705.08
