,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3517910197.91,4177129079.58,3956198122.27,4447548545.22,5708396641.86,7736732504.64
收到的税费返还,0.00,0,0.00,0,0,0
收到的其他与经营活动有关的现金,79120388.76,43753931.77,51869415.69,88356265.09,33308284.75,42743327.02
经营活动现金流入小计,3597030586.67,4220883011.35,4008067537.96,4535904810.31,5741704926.61,7779475831.66
购买商品、接受劳务支付的现金,2723033685.97,3588135930.39,3130346404.23,3904136538.76,5446323169.60,6717995069.32
支付给职工以及为职工支付的现金,134037996.80,152000663.38,155652376.03,160362095.76,175978345.61,181114596.98
支付的各项税费,173370323.81,169849720.86,227910309.31,156460285.71,113318896.33,177523071.33
支付的其他与经营活动有关的现金,99025119.53,99743039.35,108517514.59,90846130.42,138018844.50,126797460.64
经营活动现金流出小计,3129467126.11,4009729353.98,3622426604.16,4311805050.65,5873639256.04,7203430198.27
经营活动产生的现金流量净额,467563460.56,211153657.37,385640933.80,224099759.66,-131934329.43,576045633.39
收回投资所收到的现金,3778833.72,0.00,0.00,1854403.94,0,0
取得投资收益所收到的现金,3454788.20,2229340.39,2229256.00,9706797.74,3634412.36,2967831.28
处置固定资产、无形资产和其他长期资产所收回的现金净额,66561.15,0.00,0.00,428716.22,207980.56,643800.00
处置子公司及其他营业单位收到的现金净额,0.00,0.00,0.00,0,0,0.00
收到的其他与投资活动有关的现金,200545400.00,115205497.56,122417200.00,195983941.92,252244288.91,1573636.87
投资活动现金流入小计,207845583.07,117434837.95,124646456.00,207973859.82,256086681.83,5185268.15
购建固定资产、无形资产和其他长期资产所支付的现金,351340361.37,232347348.25,143843748.56,206213757.31,152678419.22,61926187.45
投资所支付的现金,3687445.11,4060000.00,638820.00,14700000.00,14700000.00,0
取得子公司及其他营业单位支付的现金净额,0.00,0,0.00,0,0,0
支付的其他与投资活动有关的现金,0.00,0,0.00,196004386.80,253223844.03,1141835.07
投资活动现金流出小计,355027806.48,236407348.25,144482568.56,416918144.11,420602263.25,63068022.52
投资活动产生的现金流量净额,-147182223.41,-118972510.30,-19836112.56,-208944284.29,-164515581.42,-57882754.37
吸收投资收到的现金,0.00,0,0.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0.00,0,0.00,0,0,0
