,20141231,20151231,20161231,20171231,20181231,20191231
现金及存放中央银行款项,132054546000.00,121097414000.00,135122316000.00,135439467000.00,143645706000.00,132252100000.00
存放同业款项,92550450000.00,54315848000.00,80703546000.00,79232126000.00,24100785000.00,33103578000.00
拆出资金,8595168000.00,5431649000.00,5544276000.00,3859117000.00,22189135000.00,32914906000.00
贵金属,0,0,0,0,0,0
交易性金融资产,5513037000.00,714800000.00,4681009000.00,8427521000.00,15061645000.00,229755366000.00
衍生金融工具资产,69692000.00,28286000.00,2074532000.00,4419745000.00,3711050000.00,1827159000.00
买入返售金融资产,49933917000.00,76181793000.00,10000000000.00,14004544000.00,8485985000.00,6159533000.00
应收利息,6017740000.00,6263995000.00,6818360000.00,9889167000.00,9899714000.00,0
发放贷款及垫款,488511845000.00,561783471000.00,649379685000.00,747289498000.00,889208996000.00,1044323237000.00
代理业务资产,0,0,0,0,0,0
可供出售金融资产,99725131000.00,205823882000.00,356736243000.00,241920949000.00,334771654000.00,0
持有至到期投资,74844513000.00,116133972000.00,138719830000.00,199502908000.00,214513444000.00,476973498000.00
长期股权投资,0,0,0,0,0,0
应收投资款项,81412409000.00,139266718000.00,188605877000.00,303172965000.00,233467356000.00,0
固定资产合计,4929161000.00,5321689000.00,5537789000.00,5473483000.00,5454559000.00,5327040000.00
无形资产,727151000.00,692975000.00,657650000.00,633411000.00,622162000.00,635588000.00
商誉,0,0,0,0,0,0
递延税款借项,2561085000.00,2611551000.00,4251897000.00,4390792000.00,5221180000.00,8861428000.00
投资性房地产,0,0,0,0,0,0
其他资产,4011501000.00,2329159000.00,1485398000.00,2530624000.00,3032871000.00,2252030000.00
资产总计,1038309050000.00,1290333336000.00,1598292446000.00,1770550986000.00,1925823214000.00,2065058387000.00
向中央银行借款,5050000000.00,7300000000.00,38030000000.00,64560000000.00,110446000000.00,123517336000.00
同业存入及拆入,207562860000.00,302829315000.00,347293851000.00,256302206000.00,181215404000.00,177998646000.00
其中:同业存放款项,205319535000.00,296364727000.00,318610683000.00,228062372000.00,150911002000.00,136782794000.00
拆入资金,2243325000.00,6464588000.00,28683168000.00,28239834000.00,30304402000.00,41215852000.00
衍生金融工具负债,30190000.00,260000.00,1437203000.00,4435653000.00,4047070000.00,1763479000.00
交易性金融负债,0,0,0,0,0,0
卖出回购金融资产款,40845461000.00,58949955000.00,59039284000.00,56737187000.00,39561049000.00,39434273000.00
客户存款(吸收存款),681297329000.00,776428471000.00,907412486000.00,1007832860000.00,1093327642000.00,1205562442000.00
应付职工薪酬,3276043000.00,3651506000.00,4044250000.00,4550678000.00,5227796000.00,5461019000.00
应交税费,1090715000.00,1170582000.00,2578561000.00,2091358000.00,2394732000.00,3701526000.00
应付利息,11478079000.00,13801413000.00,15423050000.00,19473190000.00,23252742000.00,0
应付账款,0,0,0,0,0,0
代理业务负债,0,0,0,0,0,0
应付债券,28978793000.00,51649489000.00,131743435000.00,232341911000.00,332774490000.00,360021324000.00
递延所得税负债,0,0,0,0,0,0
预计负债,2081000.00,2056000.00,0,0,0,589761000.00
其他负债,2632413000.00,4135726000.00,7083360000.00,9398160000.00,9071363000.00,10572660000.00
负债合计,982243964000.00,1224798773000.00,1514085480000.00,1657723203000.00,1801318288000.00,1928622466000.00
股本,10390000000.00,10390000000.00,11544450000.00,11544450000.00,11544450000.00,11544500000.00
其他权益工具,0,0,0,19977830000.00,19977830000.00,22765734000.00
其中：优先股,0,0,0,0,0,0
资本公积,10097373000.00,10097373000.00,16075278000.00,16075278000.00,16075278000.00,16152196000.00
减:库藏股,0,0,0,0,0,0
其他综合收益,42911000.00,597276000.00,363596000.00,-954475000.00,578161000.00,1644851000.00
盈余公积,7288454000.00,9104575000.00,11097881000.00,12143682000.00,14475708000.00,17034028000.00
未分配利润,16338585000.00,19251120000.00,22878580000.00,29388605000.00,34596885000.00,35265566000.00
一般风险准备,11777885000.00,15715462000.00,20705275000.00,22969534000.00,25376162000.00,28385510000.00
外币报表折算差额,0,0,0,0,0,0
其他储备,0,0,0,0,0,0
归属于母公司股东的权益,55935208000.00,65155806000.00,82665060000.00,111144904000.00,122624474000.00,132792385000.00
少数股东权益,129878000.00,378757000.00,1541906000.00,1682879000.00,1880452000.00,3643536000.00
股东权益合计,56065086000.00,65534563000.00,84206966000.00,112827783000.00,124504926000.00,136435921000.00
负债及股东权益总计,1038309050000.00,1290333336000.00,1598292446000.00,1770550986000.00,1925823214000.00,2065058387000.00
