,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,417850651.62,541410187.83,1153997306.86,555053284.75,626912488.72,729164553.81
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,1344051099.66,1558890397.80,1724052178.42,2243864484.49
应收票据,56979628.00,52084178.42,57223708.43,142224079.92,104181187.91,69832296.68
应收账款,671492607.77,1005696812.74,1286827391.23,1416666317.88,1619870990.51,2174032187.81
应收款项融资,0,0,0,0,0,22320445.52
预付款项,45372863.63,18848546.23,17974103.24,71085188.58,125349044.42,49619757.23
其他应收款(合计),0,0,108887091.92,71804468.54,70516510.42,71520613.79
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,40062550.19,54591157.58,108887091.92,71804468.54,70516510.42,71520613.79
买入返售金融资产,0,0,0,0,0,0
存货,1111939517.01,1078763214.53,1699065916.98,1309414735.47,1990558715.73,2363295812.91
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,4699752.19,4615684.97,4050405.07,383930540.75,481484529.08,371105703.22
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,473754.00,1337641.97,20929703.83,71104987.42,22761991.06,9129509.93
流动资产合计,2348871324.41,2757347424.27,4348955627.56,4021283603.31,5041635457.85,5860020880.90
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,50000.00,50000.00,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,452708316.83,231240435.35,0
长期股权投资,0,0,0,0,2766034.68,0
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,325060019.22,357846986.44,9215233.31,21123156.40
在建工程,6098015.22,27470331.55,325060019.22,357846986.44,9215233.31,21123156.40
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,458196935.82,776740711.51,1434621761.17,1478165070.62
固定资产净额,517467550.17,491400002.36,458196935.82,776740711.51,1434621761.17,1478165070.62
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,51036420.40,64425654.43,180130484.15,192127022.00,191911300.24,185047557.85
开发支出,0,0,0,0,0,0
商誉,0,0,0,46148433.60,46148433.60,0
长期待摊费用,0,412111.29,318667.53,249223.78,255764.86,26821.89
递延所得税资产,9918418.51,15063038.90,23607823.40,35884970.65,44703837.13,56926451.41
其他非流动资产,115220963.97,100853810.02,81000951.42,102525870.31,78531009.07,67684291.98
非流动资产合计,699791368.27,699674948.55,1068314881.54,1964231535.12,2039393809.41,1818973350.15
资产总计,3048662692.68,3457022372.82,5417270509.10,5985515138.43,7081029267.26,7678994231.05
短期借款,1115800000.00,938500000.00,529500000.00,965000000.00,1249050000.00,986702455.91
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1681311255.60,1310094027.87,1940767504.28,2876264753.06
应付票据,632675060.17,1083107117.92,907572113.43,492245183.09,845650443.14,1481048833.69
应付账款,415713093.11,310268101.37,773739142.17,817848844.78,1095117061.14,1395215919.37
预收款项,26218347.51,17617644.38,39640406.48,50986826.85,237120444.32,104373199.69
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,40103852.81,47169201.33,38891830.97,36488796.43,36679008.09,38801164.52
应交税费,110692583.72,124701337.84,23590936.04,27640617.51,20340525.52,23625093.58
其他应付款(合计),0,0,114446581.35,138440073.07,191159142.64,213036682.91
应付利息,95123.52,756993.81,2912139.74,3697073.52,4599063.13,0
应付股利,181171.83,181171.83,181171.83,181171.83,0,0
其他应付款,39887085.65,84657562.63,111353269.78,134561827.72,186560079.51,213036682.91
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,40080513.71,42463582.23,38431519.53,235650000.00,713680000.00,424196316.98
其他流动负债,0,0,33213542.36,77740036.60,90216834.53,126739427.69
流动负债合计,2421446832.03,2649422713.34,2499026072.33,2842040378.33,4479013459.38,4793739094.34
长期借款,0,0,980000000.00,1114180000.00,457500000.00,667268722.49
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,81163842.46,38366263.38,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,4165000.00,4455773.74,598930.00,1707930.00,1400179.85
递延所得税负债,0,0,0,0,0,0
长期递延收益,1745660.00,1593880.00,1942100.00,6447820.00,7238815.00,6796735.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,82909502.46,44125143.38,986397873.74,1121226750.00,466446745.00,675465637.34
负债合计,2504356334.49,2693547856.72,3485423946.07,3963267128.33,4945460204.38,5469204731.68
实收资本(或股本),91000000.00,121340000.00,331960880.00,337210880.00,337210880.00,336325880.00
资本公积,81729692.29,246409210.92,1159943131.12,1203548673.08,1207053048.08,1202955450.77
减：库存股,0,0,0,45568292.17,45568292.17,0
其他综合收益,0,0,0,0,0,0
专项储备,850959.68,1119237.59,1369504.73,2015287.38,4233847.06,2945017.64
盈余公积,37005767.79,40043292.10,45019886.31,50920254.53,57376278.21,66528068.59
一般风险准备,0,0,0,0,0,0
未分配利润,322640133.35,343146206.36,382117687.28,436215853.97,498045640.05,562357423.64
归属于母公司股东权益合计,533226553.11,752057946.97,1920411089.44,1984342656.79,2058351401.23,2171111840.64
少数股东权益,11079805.08,11416569.13,11435473.59,37905353.31,77217661.65,38677658.73
所有者权益(或股东权益)合计,544306358.19,763474516.10,1931846563.03,2022248010.10,2135569062.88,2209789499.37
负债和所有者权益(或股东权益)总计,3048662692.68,3457022372.82,5417270509.10,5985515138.43,7081029267.26,7678994231.05
