,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,146388004498.44,195549130020.90,240477236923.34,242897110250.52,297679331103.19,367893877538.94
营业收入,146388004498.44,195549130020.90,240477236923.34,242897110250.52,297679331103.19,367893877538.94
二、营业总成本,125578920876.15,165988260802.07,206467293987.86,198323839985.10,237051878549.68,294321076571.79
营业成本,102557063731.11,138150628676.24,169742403431.77,160079915903.43,186104224241.81,234550332806.05
营业税金及附加,13166745863.90,17980426847.11,21978754590.73,19722230687.35,23176062239.30,32905223898.57
销售费用,4521889478.29,4138273594.93,5160715903.60,6261981320.76,7868075611.02,9044496840.07
管理费用,3902617687.02,4745249792.81,6800561936.62,8865714082.09,10340805184.61,11018405286.60
财务费用,640839545.38,477735809.60,1592067967.14,2075256781.28,5998574652.64,5735941711.58
研发费用,0,0,0,0,946064361.26,1066676028.92
资产减值损失,789764570.45,495946081.38,1192790158.00,1318741210.19,2354254781.00,0
公允价值变动收益,11013281.97,0,0,0,86634641.18,-68518913.61
投资收益,4159261963.52,3561908083.68,5013835862.38,6244561688.39,6787934513.16,4984126780.28
其中:对联营企业和合营企业的投资收益,1840369221.27,2393092504.58,4930715977.10,4569160048.02,6279910444.74,3790598202.87
汇兑收益,0,0,0,0,0,0
三、营业利润,24979358867.78,33122777302.51,39023778797.86,50812916408.40,67498612522.27,76613136041.54
加:营业外收入,351866385.65,855431507.24,398311678.19,723287994.91,474497187.13,714732128.72
减：营业外支出,78862019.94,175591190.65,168478749.77,394251737.90,512908318.42,788578652.67
其中：非流动资产处置损失,3171365.54,1840489.59,3544743.69,0,0,0
四、利润总额,25252363233.49,33802617619.10,39253611726.28,51141952665.41,67460201390.98,76539289517.59
减：所得税费用,5964839205.41,7853179592.79,10903356245.62,13933565335.34,18187906856.37,21407674945.50
五、净利润,19287524028.08,25949438026.31,28350255480.66,37208387330.07,49272294534.61,55131614572.09
归属于母公司所有者的净利润,15745454144.70,18119406249.27,21022606256.56,28051814882.36,33772651678.61,38872086881.32
少数股东损益,3542069883.38,7830031777.04,7327649224.10,9156572447.71,15499642856.00,16259527690.77
基本每股收益(元/股),1.430000,1.640000,1.900000,2.540000,3.060000,3.470000
稀释每股收益(元/股),1.430000,1.640000,1.900000,2.540000,3.060000,3.470000
七、其他综合收益,64600808.23,-104721749.08,-38944155.12,-200529284.97,-2993286093.33,553256970.60
八、综合收益总额,19352124836.31,25844716277.23,28311311325.54,37007858045.10,46279008441.28,55684871542.69
归属于母公司所有者的综合收益总额,15817686921.75,18008226470.52,20968280364.50,27890483344.61,31140825077.97,39464405149.04
归属于少数股东的综合收益总额,3534437914.56,7836489806.71,7343030961.04,9117374700.49,15138183363.31,16220466393.65
