,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,330497272.43,238013636.44,120268520.65,207334621.52,155267205.82,953025193.97
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,974278202.80,1008491040.94,1266739321.02,1754531230.00
应收票据,1400000.00,46167164.47,24923353.04,176388333.62,373436737.36,386476857.09
应收账款,735149228.02,894959998.61,949354849.76,832102707.32,893302583.66,1368054372.91
应收款项融资,0,0,0,0,0,0
预付款项,164095666.78,148447126.20,315356426.45,409107534.47,175268999.37,132444252.50
其他应收款(合计),0,0,14987805.27,11502018.83,8678434.77,13421288.79
应收利息,0,0,0,0,0,0.00
应收股利,0,0,0,0,0,5780040.25
其他应收款,12801394.81,11500203.88,14987805.27,11502018.83,8678434.77,7641248.54
买入返售金融资产,0,0,0,0,0,0
存货,736629033.44,649555106.06,806589255.69,744389330.25,729549104.26,580403248.36
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,78920397.13,205341380.23,312264692.91,107756760.75,98540329.58,57238852.98
流动资产合计,2059492992.61,2193984615.89,2543744903.77,2488581306.76,2434043394.82,3491064066.60
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,17550000.00,17550000.00,17550000.00,17550000.00,17550000.00,0.00
持有至到期投资,0,0,0,0,0,0
长期应收款,83562.98,188169.80,30094880.47,30179710.48,182221.60,85685.90
长期股权投资,0,0,0,539631.55,732635.29,617571.26
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,89973810.44,33514210.90,151104880.40,105317728.57
在建工程,501304352.30,173181361.79,88691620.45,33514210.90,151104880.40,105317728.57
工程物资,515824.42,0,1282189.99,0.00,0,0
固定资产及清理(合计),0,0,2904756608.05,2918782804.55,2767327559.40,2772868923.41
固定资产净额,2050310132.50,2494085905.97,2904729800.30,2918353287.53,2767182029.08,2772784691.48
固定资产清理,216331.77,7023.89,26807.75,429517.02,145530.32,84231.93
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,140043961.84,179207568.05,178731096.29,175424935.04,171638630.30,169497208.35
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,898032.71,809321.74,277747.38,208213.95,2928582.19,2732885.13
递延所得税资产,31824497.84,27792464.06,36317944.57,35607487.33,35257295.37,39740808.04
其他非流动资产,28953868.65,86598018.12,27008058.61,12882590.22,12103679.80,31630087.67
非流动资产合计,2771700565.01,2979419833.42,3284710145.81,3224689584.02,3158825484.35,3144960714.98
资产总计,4831193557.62,5173404449.31,5828455049.58,5713270890.78,5592868879.17,6636024781.58
短期借款,1339904304.46,1769311407.65,1415933796.87,1698710050.14,1307177471.60,605791913.14
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1160517400.89,1236383959.78,1458812735.51,1989798300.55
应付票据,340039984.19,297089977.90,540676752.02,686264721.09,809703226.02,1246791055.95
应付账款,418740791.51,473585935.37,619840648.87,550119238.69,649109509.49,743007244.60
预收款项,16210598.00,34324946.08,52166044.00,58110911.91,57431765.32,95967289.47
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,13842922.00,9152969.57,21886551.46,26816686.14,38962992.38,53105545.47
应交税费,32266068.87,22868412.20,26664587.95,32467742.74,19677071.81,37406209.15
其他应付款(合计),0,0,76663252.54,68429583.13,66281010.02,72498809.71
应付利息,3698319.60,3520961.10,3025555.36,4429463.72,2856472.85,0.00
应付股利,152349178.18,592821.38,565703.61,565703.61,549611.00,263088.05
其他应付款,63750698.76,104741616.64,73071993.57,63434415.80,62874926.17,72235721.66
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,136322043.32,59164572.71,75086680.50,76275213.56,95231069.58,57483990.08
其他流动负债,527887161.11,23406068.74,432151282.29,27878506.81,35349222.47,49029295.84
流动负债合计,3045012070.00,2797759689.34,3261069596.50,3225072654.21,3078923338.69,2961081353.41
长期借款,199145279.07,169616372.15,354305013.74,276979852.61,249077815.97,51239136.42
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,303915.93
长期应付款(合计),0,0,0,0,0,0
长期应付款,4349597.04,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,0,0,0,0,0,7498159.91
长期递延收益,69766360.15,63532895.24,59669281.88,60353938.52,58427362.70,65992391.72
其他非流动负债,0,0,0,0,0,3623200.31
非流动负债合计,273261236.26,233149267.39,413974295.62,337333791.13,307505178.67,128656804.29
负债合计,3318273306.26,3030908956.73,3675043892.12,3562406445.34,3386428517.36,3089738157.70
实收资本(或股本),625000000.00,833333300.00,833333300.00,833333300.00,833333300.00,833333300.00
资本公积,371997870.82,752597211.96,752597211.96,752597211.96,752717508.55,901314471.66
减：库存股,0,0,0,0,0,0
其他综合收益,-8123074.19,-6678719.87,14557270.57,-443549.81,12224901.78,19818744.29
专项储备,0,0,0,0,0,0
盈余公积,40547827.32,46580645.45,47240756.46,48468193.49,52943901.81,52943901.81
一般风险准备,0,0,0,0,0,0
未分配利润,337233501.19,379961800.13,362520094.31,364590610.46,397839815.43,503693269.46
归属于母公司股东权益合计,1366656125.14,2005794237.67,2010248633.30,1998545766.10,2049059427.57,2311103687.22
少数股东权益,146264126.22,136701254.91,143162524.16,152318679.34,157380934.24,1235182936.66
所有者权益(或股东权益)合计,1512920251.36,2142495492.58,2153411157.46,2150864445.44,2206440361.81,3546286623.88
负债和所有者权益(或股东权益)总计,4831193557.62,5173404449.31,5828455049.58,5713270890.78,5592868879.17,6636024781.58
