,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1113570224.57,136530139.64,833144455.30,385673640.72,193927766.06,664214419.27
交易性金融资产,0,0,0,359620000.00,299566400.00,562545543.21
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,49071388.15,123003316.34,238753093.54,276036150.86
应收票据,74455543.84,17257502.33,20329308.07,37419701.07,67247443.04,9051156.54
应收账款,43468799.28,25435544.30,28742080.08,85583615.27,171505650.50,266984994.32
应收款项融资,0,0,0,0,0,64054833.04
预付款项,105464932.59,57711918.24,50156310.88,44325666.51,39141325.93,39036901.47
其他应收款(合计),0,0,57120182.72,91016038.13,58861778.17,58287514.13
应收利息,78920769.81,10039317.09,5069849.25,5882518.44,4520055.48,0
应收股利,0,0,0,0,1496912.52,0
其他应收款,49366650.91,40550475.74,52050333.47,85133519.69,52844810.17,58287514.13
买入返售金融资产,0,0,0,0,0,0
存货,245351988.86,264667869.41,273257892.48,447912777.42,592398747.80,526856242.59
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,210000000.00,170000000.00,152271000.00,50000000.00,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1211337363.50,2516729921.20,1861985702.02,648741547.73,460277805.78,387639086.76
流动资产合计,2921936273.36,3278922687.95,3294735931.55,2252563986.85,1932926917.28,2578670691.33
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,291100000.00,167579432.10,514872239.71,504106544.45,559314542.17,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,4466627.49,4351934.35,4905297.88,959956072.80,969789204.90,985079576.44
投资性房地产,0,0,0,101926055.64,126918142.40,124569134.46
在建工程(合计),0,0,215161551.96,40197806.54,11052740.96,7497873.72
在建工程,162202733.83,201749746.07,215161551.96,40197806.54,11052740.96,7497873.72
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,778022662.21,1236637601.16,1252779973.75,1198719747.75
固定资产净额,470238970.82,681058679.92,778022662.21,1236637601.16,1252779973.75,1198719747.75
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,256081224.81,218200675.16,211110988.07,511228359.34,495731124.82,506838011.82
开发支出,0,0,0,0,0,0
商誉,0,0,1843194.14,499720378.77,256579365.93,256579365.93
长期待摊费用,1952270.53,2707344.61,2602166.07,7319037.25,82445854.45,106891328.74
递延所得税资产,38427835.68,56786006.39,57897785.60,65830049.49,111658817.31,111905096.38
其他非流动资产,350177875.75,190897829.19,140269626.07,141755768.67,8718090.19,5151643.90
非流动资产合计,1574647538.91,1523331647.79,1926685511.71,4068677674.11,3874987856.88,3704581581.73
资产总计,4496583812.27,4802254335.74,5221421443.26,6321241660.96,5807914774.16,6283252273.06
短期借款,0,0,250000000.00,604650000.00,588968690.00,707317576.18
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,463286292.17,635261293.74,732699611.54,931347847.27
应付票据,0,43050000.00,156340000.00,226130000.00,191680893.72,297150500.90
应付账款,296255864.76,254228683.74,306946292.17,409131293.74,541018717.82,634197346.37
预收款项,289480369.18,493528494.18,402093244.15,401115088.38,422734361.23,434826095.94
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,109951846.32,64847449.21,61051184.06,71024064.48,90662640.01,105166350.31
应交税费,56988974.78,49523488.36,27641137.04,40332935.27,34480910.25,26397068.91
其他应付款(合计),0,0,151649608.79,654861180.66,680243189.75,692685645.95
应付利息,0,0,302083.33,730023.65,733296.72,0
应付股利,0,0,0,0,0,0
其他应付款,143834453.69,140295600.24,151347525.46,654131157.01,679509893.03,692685645.95
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,4348632.29,2482632.29,2960424.74,0,0,0
其他流动负债,0,0,0,13094900.00,0,0
流动负债合计,900860141.02,1047956348.02,1358681890.95,2420339462.53,2549789402.78,2897740584.56
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,16946457.68,17832605.26,17872501.15,13580829.32,10182760.71,13735421.57
递延所得税负债,361868.98,469454.95,2382483.73,35377017.33,35248190.84,38402376.89
长期递延收益,55270193.21,50570227.47,59376036.69,63807206.70,60188901.97,78151522.92
其他非流动负债,0,0,0,0,12922121.05,13729498.82
非流动负债合计,72578519.87,68872287.68,79631021.57,112765053.35,118541974.57,144018820.20
负债合计,973438660.89,1116828635.70,1438312912.52,2533104515.88,2668331377.35,3041759404.76
实收资本(或股本),400000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00
资本公积,2318658187.65,1918658187.65,1919348906.83,1919348906.83,1809024088.99,1808566200.37
减：库存股,0,0,0,0,0,0
其他综合收益,-59448.07,12171.23,10984629.54,13201233.82,14568175.30,-41778628.34
专项储备,0,0,0,0,0,0
盈余公积,142030040.34,167896718.83,187559754.85,189068883.05,189068883.05,195174012.48
一般风险准备,0,0,0,0,0,0
未分配利润,662516371.46,799309838.47,863461866.33,770321569.47,246635438.15,427846367.55
