,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,73802469.48,110060564.43,114774838.34,316170312.69,204791776.75,180807938.47
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,108777095.65,155691264.58,198581274.26
应收票据,4166604.44,3022770.00,750000.00,1964488.04,30000.00,0
应收账款,56411958.69,66050518.22,77331812.34,106812607.61,155661264.58,198581274.26
应收款项融资,0,0,0,0,0,6551332.68
预付款项,1892681.47,2216018.57,3785226.45,3863588.72,3278987.87,1439789.18
其他应收款(合计),0,0,0,12193218.50,13627098.04,19281456.94
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,11078412.77,12467396.18,8600652.00,12193218.50,13627098.04,19281456.94
买入返售金融资产,0,0,0,0,0,0
存货,44942015.34,58188716.22,61284269.34,67578474.64,83441284.46,94805447.29
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,54286.14,108700.78,1846.77,9209.89,6540.44,22167.94
流动资产合计,192348428.33,252114684.40,266528645.24,508591900.09,460836952.14,501489406.76
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,7860000.00,55704790.86,55857673.07
长期股权投资,0,0,0,0,0,0
投资性房地产,7841946.88,7627518.62,7413090.34,7198662.08,6984233.82,6769805.56
在建工程(合计),0,0,0,1315641.33,0,0
在建工程,839050.18,1829102.90,1315641.33,1315641.33,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,65244454.67,75427659.74,70410789.21
固定资产净额,66537723.92,69994431.80,69395712.05,65244454.67,75427659.74,70410789.21
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,11150119.85,10886847.64,11673403.88,13309652.29,12619409.03,12693910.66
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,0,0,0,0
递延所得税资产,1745341.11,1994008.16,2261377.41,2913261.20,4225517.90,3481044.07
其他非流动资产,78000.00,78000.00,0,0,0,0
非流动资产合计,88192181.94,92409909.12,92059225.01,97841671.57,154961611.35,149213222.57
资产总计,280540610.27,344524593.52,358587870.25,606433571.66,615798563.49,650702629.33
短期借款,41000000.00,17000000.00,38900000.00,70000000.00,20000000.00,20000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,51057233.33,56244946.79,62230453.00
应付票据,931586.00,1920000.00,1300950.00,13158636.00,0,1346971.00
应付账款,21724671.26,42015955.25,29389113.45,37898597.33,56244946.79,60883482.00
预收款项,55413135.04,80973536.06,56804527.65,37298630.40,63246508.94,67793638.81
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,12575574.80,12979455.43,15126185.52,17161121.88,16403110.00,19075118.93
应交税费,7087168.36,16538463.41,13430977.53,12097700.14,18816613.89,8859462.89
其他应付款(合计),0,0,0,8783455.42,2777775.29,4068993.73
应付利息,0,0,0,0,0,0
应付股利,0,0,0,0,0,0
其他应付款,2313402.78,3842726.05,4286844.69,8783455.42,2777775.29,4068993.73
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,0,0
其他流动负债,0,0,0,0,0,1710252.68
流动负债合计,141045538.24,175270136.20,159238598.84,196398141.17,177488954.91,183737920.04
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,3778152.39,4989216.01,6350134.89,7452670.61,8218899.01,9788336.25
递延所得税负债,0,0,0,0,0,0
长期递延收益,15000000.00,15000000.00,15000000.00,15000000.00,16500000.00,16500000.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,18778152.39,19989216.01,21350134.89,22452670.61,24718899.01,26288336.25
负债合计,159823690.63,195259352.21,180588733.73,218850811.78,202207853.92,210026256.29
实收资本(或股本),69705999.00,69705999.00,69705999.00,92945999.00,158008198.00,158008198.00
资本公积,7426628.80,7426628.80,7426628.80,146839528.80,81777329.80,81777329.80
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,7655044.25,11290478.53,14963210.06,19269620.84,22741960.59,26124177.98
一般风险准备,0,0,0,0,0,0
未分配利润,33244205.43,59765716.71,85219081.03,119830978.30,142175563.80,165220457.24
归属于母公司股东权益合计,118031877.48,148188823.04,177314918.89,378886126.94,404703052.19,431130163.02
少数股东权益,2685042.16,1076418.27,684217.63,8696632.94,8887657.38,9546210.02
所有者权益(或股东权益)合计,120716919.64,149265241.31,177999136.52,387582759.88,413590709.57,440676373.04
负债和所有者权益(或股东权益)总计,280540610.27,344524593.52,358587870.25,606433571.66,615798563.49,650702629.33
