,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3895042664.06,4027432992.73,4068435950.67,4367977205.72,3186847122.86,3517765338.85
营业收入,3895042664.06,4027432992.73,4068435950.67,4367977205.72,3186847122.86,3517765338.85
二、营业总成本,3907411399.11,4701201113.17,4056730545.59,4529283767.14,4009085116.17,3538471846.17
营业成本,3060178271.68,3300144857.50,3105884196.28,3510129215.99,2801701902.56,2849668519.04
营业税金及附加,11881543.44,22096002.27,42400605.70,49744666.12,30094855.68,43239257.77
销售费用,162843814.12,169984624.81,183932962.33,130361211.87,131296521.08,169459014.33
管理费用,289843543.35,338274390.54,319305036.22,332451275.60,220049747.70,199198860.27
财务费用,335305067.71,287897680.64,253901028.26,276207521.16,227695816.87,148361628.31
研发费用,0,0,0,0,120315045.38,128544566.45
资产减值损失,47359158.81,582803557.41,151306716.80,230389876.40,477931226.90,0
公允价值变动收益,-74195000.00,0,0,0,0,0
投资收益,108873430.41,747255648.06,13107219.36,186277689.68,-32089446.59,1453859.05
其中:对联营企业和合营企业的投资收益,-82329267.90,887654.93,13107219.36,15836530.11,-32089446.59,1165434.58
汇兑收益,0,0,0,0,0,0
三、营业利润,22309695.36,73487527.62,24812624.44,46403125.31,-840804014.30,1763641.81
加:营业外收入,64901996.13,26894434.50,95005837.39,28522652.16,7263824.58,42725667.42
减：营业外支出,1911325.11,4701435.62,4515325.96,453993.43,4390196.50,2594452.18
其中：非流动资产处置损失,115087.95,2102530.13,980245.98,0,0,0
四、利润总额,85300366.38,95680526.50,115303135.87,74471784.04,-837930386.22,41894857.05
减：所得税费用,9104088.13,3321665.56,5630862.25,2851981.15,2091121.83,24631010.03
五、净利润,76196278.25,92358860.94,109672273.62,71619802.89,-840021508.05,17263847.02
归属于母公司所有者的净利润,67707840.84,90651145.77,109128086.17,80918402.31,-816508326.90,15207662.89
少数股东损益,8488437.41,1707715.17,544187.45,-9298599.42,-23513181.15,2056184.13
基本每股收益(元/股),0.049000,0.059000,0.071000,0.053000,-0.491000,0.008000
稀释每股收益(元/股),0,0.059000,0.071000,0.053000,-0.491000,0.008000
七、其他综合收益,-9582753.51,-1604458.27,6339306.93,-2839301.87,-9210806.54,-173467185.66
八、综合收益总额,66613524.74,90754402.67,116011580.55,68780501.02,-849232314.59,-156203338.64
归属于母公司所有者的综合收益总额,64136897.80,88548180.89,114832356.58,78301076.58,-824797279.56,-158256420.40
归属于少数股东的综合收益总额,2476626.94,2206221.78,1179223.97,-9520575.56,-24435035.03,2053081.76
