,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1684984365.05,2434929765.84,3504600953.08,4373293978.76,4631795440.00,5186843636.05
营业收入,1684984365.05,2434929765.84,3504600953.08,4373293978.76,4631795440.00,5186843636.05
二、营业总成本,1387028172.57,2073792655.93,2605768070.23,2903142028.52,3762968130.02,4151330926.26
营业成本,1012450343.12,1451424653.80,1733061812.54,1870294940.70,2590216890.15,2794112173.99
营业税金及附加,13470396.32,18521467.72,49932805.45,61335121.66,50981649.98,41784376.60
销售费用,258707242.51,368449663.90,428022516.20,437638471.50,552507562.66,628194763.11
管理费用,94439562.61,188065726.22,325519341.19,383024827.99,310776170.48,430315227.91
财务费用,1927029.40,10357986.48,19119800.34,90660525.91,14903404.91,48431229.41
研发费用,0,0,0,0,167017302.85,208493155.24
资产减值损失,6033598.61,36973157.81,50111794.51,60188140.76,76565148.99,0
公允价值变动收益,0,0,0,0,8018592.11,0
投资收益,1335940.26,16062187.52,625156.10,654892.29,-239580.41,39489188.52
其中:对联营企业和合营企业的投资收益,0,0,-414920.81,-5603186.30,-6499865.44,-3894705.31
汇兑收益,0,0,0,0,0,0
三、营业利润,299292132.74,377199297.43,899458038.95,1506443939.79,891122829.71,1076040812.86
加:营业外收入,3409103.23,73178425.41,12499497.22,26449019.35,2185588.74,2193404.16
减：营业外支出,1287511.54,6043604.44,17311604.71,2663346.65,8396863.16,10045954.86
其中：非流动资产处置损失,527456.33,4862574.60,13554889.51,0,0,0
四、利润总额,301413724.43,444334118.40,894645931.46,1530229612.49,884911555.29,1068188262.16
减：所得税费用,63475611.64,82372577.71,211250208.24,264572012.66,191236062.02,195072302.66
五、净利润,237938112.79,361961540.69,683395723.22,1265657599.83,693675493.27,873115959.50
归属于母公司所有者的净利润,237909176.45,360573499.90,704762728.11,1305103508.11,737436708.47,903467850.51
少数股东损益,28936.34,1388040.79,-21367004.89,-39445908.28,-43761215.20,-30351891.01
基本每股收益(元/股),0.870000,0.820000,0.640000,1.150000,0.610000,0.750000
稀释每股收益(元/股),0.870000,0.820000,0.640000,1.150000,0.610000,0.740000
七、其他综合收益,0,0,4328805.52,-4577931.39,8304819.89,-9196953.24
八、综合收益总额,237938112.79,361961540.69,687724528.74,1261079668.44,701980313.16,863919006.26
归属于母公司所有者的综合收益总额,237909176.45,360573499.90,707091625.48,1302640581.02,745285190.89,894435083.64
归属于少数股东的综合收益总额,28936.34,1388040.79,-19367096.74,-41560912.58,-43304877.73,-30516077.38
