,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,277705104.62,332220054.61,729490816.72,1308853692.56,1627296500.98,1523666693.33
交易性金融资产,0,0,0,0,10081627.26,39000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,477357200.57,690977808.79,943593102.22,939542306.26,945291891.59
应收票据,44681887.99,29267537.27,34313270.47,55776924.16,46231417.90,0
应收账款,431903908.98,448089663.30,656664538.32,887816178.06,893310888.36,945291891.59
应收款项融资,0,0,0,0,0,55097424.97
预付款项,140589714.96,136500332.60,148886722.10,135179690.24,81642581.61,109754986.73
其他应收款(合计),0,132289597.07,216084533.58,123451115.56,134240960.51,120500419.70
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,27968900.26,132289597.07,216084533.58,123451115.56,134240960.51,120500419.70
买入返售金融资产,0,0,0,0,0,0
存货,283226542.57,368488971.52,376497450.07,392209849.98,477832061.25,598186582.87
划分为持有待售的资产,0,0,0,0,205209680.07,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,18259650.04,72144828.81,248581814.17,750446694.33,219641278.62,128823196.24
流动资产合计,1224335709.42,1519000985.18,2410519145.43,3653734144.89,3695486996.56,3520321195.43
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,2758066.52,9843145.71,50239959.41,43740093.97,707120372.07
投资性房地产,0,0,27268658.56,26155338.89,25042019.21,23928699.53
在建工程(合计),0,0,38195252.42,51557903.69,215348027.19,342672373.84
在建工程,125801173.58,99634388.89,34884057.32,49023583.45,211629970.65,339158284.03
工程物资,5649561.25,4614483.28,3311195.10,2534320.24,3718056.54,3514089.81
固定资产及清理(合计),0,0,781820197.38,836195428.01,860921160.48,897683431.57
固定资产净额,541210439.32,734259967.14,781820197.38,836195428.01,860921160.48,897683431.57
固定资产清理,0,0,0,0,0,0
