,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,14272616386.47,13083666953.14,13823654267.84,21823066175.50,11051003654.02,11325320836.33
交易性金融资产,0,0,0,0,498843.46,389993987.17
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,686497397.50,949737204.59,1282126608.06,1837230453.56
应收票据,139400000.00,147173512.55,114360000.00,163597000.00,181100000.00,221720000.00
应收账款,513023498.21,572177041.87,572137397.50,786140204.59,1101026608.06,1615510453.56
应收款项融资,0,0,0,0,0,0
预付款项,389960876.90,614524341.58,558390402.57,1192434176.04,1459600976.55,1157175226.98
其他应收款(合计),0,0,74069758.03,233108843.82,154559158.76,194759131.74
应收利息,69266144.61,71193654.78,35138313.96,188447046.71,86527903.76,0
应收股利,0,0,0,0,0,0
其他应收款,66233526.28,49871200.05,38931444.07,44661797.11,68031255.00,194759131.74
买入返售金融资产,0,0,0,0,0,0
存货,5008246399.60,4663128747.30,4325780867.62,4639993865.79,5507073963.85,7715031334.22
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,33809934.64,0,0,303240656.65
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,542319468.46,584416955.75,690496007.23,1007391592.71,5000433575.10,2783098811.83
流动资产合计,21001066300.53,19786152407.02,20192698635.43,29845731858.45,24455296779.80,25705850438.48
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,822022809.62,985423952.71,612364316.30,651819595.43,831010989.62,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,2640092.22,0,0,0,0
长期股权投资,25726556.22,121879207.33,1631100350.13,1765185096.75,1909387113.45,1960904891.42
投资性房地产,0,0,0,0,0,533295854.46
在建工程(合计),0,0,1395494135.34,1902065636.71,2686705865.46,6165050218.38
在建工程,939357029.80,776269197.23,1343596812.57,1887857336.13,2676239440.27,6155736679.51
工程物资,18825024.39,6685264.22,51897322.77,14208300.58,10466425.19,9313538.87
固定资产及清理(合计),0,0,13137462025.67,13256390281.64,14687762476.26,18296214255.28
固定资产净额,13121335667.91,14558600146.77,13137462025.67,13256390281.64,14687762476.26,18296214255.28
固定资产清理,3601099.09,0,0,0,0,0
生产性生物资产,1289067343.70,1298538966.77,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,930399642.79,956425978.64,990882120.87,514361212.49,639268640.97,1408682162.74
开发支出,0,0,0,0,0,0
商誉,10678610.25,10678610.25,10678610.25,10678610.25,10678610.25,527543825.21
长期待摊费用,185625659.56,216376722.70,109843140.65,69195040.35,58537612.15,678728012.92
递延所得税资产,686182446.30,411671286.96,518576452.95,559946094.74,609084232.41,743974453.27
其他非流动资产,460410626.87,499626415.68,663173098.15,724981891.33,1718472140.06,3150959048.48
非流动资产合计,18493232516.50,19844815841.48,19069574250.31,19454623459.69,23150907680.63,34755416577.94
资产总计,39494298817.03,39630968248.50,39262272885.74,49300355318.14,47606204460.43,60461267016.42
短期借款,8071984146.06,6190000000.00,150000000.00,7860000000.00,1523000000.00,4559631340.89
交易性金融负债,0,0,0,0,0,37079015.63
应付票据及应付账款,0,0,7090531470.13,7469156278.60,9115711387.32,10801223139.59
应付票据,266080000.00,563109677.86,337619879.05,215276807.81,276249155.54,300097580.53
应付账款,5280707453.84,6078848281.58,6752911591.08,7253879470.79,8839462231.78,10501125559.06
预收款项,2163040733.44,2035534262.54,3591668262.20,4125571142.63,4400761321.98,6020058284.82
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,1487540087.85,1692010368.46,2315174484.06,2603617352.74,2513392737.25,2420354605.79
应交税费,351657931.30,368019071.23,490228209.95,404090753.48,353379593.66,396691576.79
其他应付款(合计),0,0,1205151808.55,1351467319.98,1221000408.98,3821658464.62
应付利息,11405220.38,2931747.17,67375.00,9326783.74,1365195.81,0
应付股利,39568679.34,39647713.91,49930411.78,73131211.86,102503988.86,116201871.98
其他应付款,1014466402.23,1147759098.56,1155154021.77,1269009324.38,1117131224.31,3705456592.64
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,24191543.48,33128853.96,306192224.58
其他流动负债,70096687.53,84163127.43,64700478.79,11930958.27,10405666.01,3069386047.58
流动负债合计,18756547341.97,18202023348.74,14907454713.68,23850025349.18,19170779969.16,31432274700.29
长期借款,703974000.00,289000.00,289000.00,289000.00,289000.00,471124135.41
应付债券,0,0,0,0,0,1500000000.00
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,64037282.56,133664814.17,164015105.94
长期应付款,0,0,0,64037282.56,133664814.17,164015105.94
专项应付款,176599665.67,143300824.41,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,6778664.34,0,0,0,105918440.05,505136715.80
长期递延收益,1028844652.59,1139438768.30,1118641295.55,146186181.18,158330316.61,114577567.48
其他非流动负债,0,0,0,0,0,0
非流动负债合计,1916196982.60,1283028592.71,1118930295.55,210512463.74,398202570.83,2754853524.63
负债合计,20672744324.57,19485051941.45,16026385009.23,24060537812.92,19568982539.99,34187128224.92
实收资本(或股本),3064371033.00,6064800108.00,6064800108.00,6078492608.00,6078127608.00,6096378858.00
资本公积,6481242246.74,2476707919.74,2476360076.55,2765534558.98,2841336959.07,844438895.39
减：库存股,0,0,0,201690525.00,97462825.00,3327740903.12
其他综合收益,22597743.80,196880591.66,361950012.64,-71393317.81,375236186.82,984142651.34
专项储备,0,0,0,0,0,0
盈余公积,1143309803.44,1454897786.66,1885901799.54,2422653944.48,3045728468.89,3206966880.76
一般风险准备,0,0,0,0,0,0
未分配利润,7922404015.06,9791111028.49,12292754714.15,14109791931.29,15672617442.10,18326838635.10
归属于母公司股东权益合计,18633924842.04,19984397434.55,23081766710.88,25103389199.94,27915583839.88,26131025017.47
少数股东权益,187629650.42,161518872.50,154121165.63,136428305.28,121638080.56,143113774.03
所有者权益(或股东权益)合计,18821554492.46,20145916307.05,23235887876.51,25239817505.22,28037221920.44,26274138791.50
负债和所有者权益(或股东权益)总计,39494298817.03,39630968248.50,39262272885.74,49300355318.14,47606204460.43,60461267016.42
