,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5822553517.80,5877304248.85,5368560053.92,5662565428.31,5444030711.24,5984908825.86
营业收入,5822553517.80,5877304248.85,5368560053.92,5662565428.31,5444030711.24,5984908825.86
二、营业总成本,5635079662.18,6271058186.69,5187511530.96,5526886406.16,5443741112.59,5417969755.10
营业成本,4529546624.51,4553814264.26,3986110848.49,4208964287.58,4029204730.70,4419250699.82
营业税金及附加,18304437.92,13968695.47,22271343.49,23621668.12,29982140.52,23734530.48
销售费用,123677222.94,134075793.74,117847576.20,123535612.79,123570477.71,116190304.96
管理费用,630774798.40,677376460.27,702121540.58,708030099.23,550552826.22,517546532.19
财务费用,243004510.34,244807981.43,205414542.26,214462415.27,169986186.84,137760233.51
研发费用,0,0,0,0,200875086.88,203487454.14
资产减值损失,89772068.07,647014991.52,153745679.94,248272323.17,339569663.72,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-35512805.19,82051316.73,-5049230.20,20440112.79,260816096.30,15404003.16
其中:对联营企业和合营企业的投资收益,-40187447.01,-22968231.73,-13153094.50,-7484845.90,-2196991.23,13852971.55
汇兑收益,0,0,0,0,0,0
三、营业利润,151961050.43,-311702621.11,175999292.76,195989821.88,281432999.94,400522408.46
加:营业外收入,31203979.16,32146013.71,133576416.47,25976851.00,20414083.13,8809966.19
减：营业外支出,4978934.53,177110971.92,21110713.66,55590068.32,7571473.13,1364022.48
其中：非流动资产处置损失,1316468.71,4384093.76,2292400.70,0,0,0
四、利润总额,178186095.06,-456667579.32,288464995.57,166376604.56,294275609.94,407968352.17
减：所得税费用,49959522.76,82756013.50,63051134.17,64638635.66,65435032.20,87589794.31
五、净利润,128226572.30,-539423592.82,225413861.40,101737968.90,228840577.74,320378557.86
归属于母公司所有者的净利润,156478104.07,-300082652.15,242463086.23,164520742.66,333144996.67,275255465.74
少数股东损益,-28251531.77,-239340940.67,-17049224.83,-62782773.76,-104304418.93,45123092.12
基本每股收益(元/股),0.200000,-0.390000,0.310000,0.210000,0.430000,0.350000
稀释每股收益(元/股),0.200000,-0.390000,0.310000,0.210000,0.430000,0.350000
七、其他综合收益,0,0,0,0,0,307520651.72
八、综合收益总额,128226572.30,-539423592.82,225413861.40,101737968.90,228840577.74,627899209.58
归属于母公司所有者的综合收益总额,156478104.07,-300082652.15,242463086.23,164520742.66,333144996.67,582776117.46
归属于少数股东的综合收益总额,-28251531.77,-239340940.67,-17049224.83,-62782773.76,-104304418.93,45123092.12
