,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1467381591.29,1325624600.11,1591536891.26,1903145741.91,2305941868.89,2267603850.39
营业收入,1467381591.29,1325624600.11,1591536891.26,1903145741.91,2305941868.89,2267603850.39
二、营业总成本,1311235391.70,1330030271.54,1728236698.29,1689528772.52,1820691854.89,1810973826.48
营业成本,793167953.66,810008701.51,1076740876.77,1071287907.09,1185578550.28,1223685208.13
营业税金及附加,18917033.43,16587227.80,21074860.81,24987429.56,30764820.59,27560244.43
销售费用,0,0,0,0,0,0
管理费用,9969081.79,12866061.96,21936431.40,24698353.64,32406319.27,32283499.75
财务费用,489325267.88,490269505.84,608530632.22,571625734.99,572485807.31,527444874.17
研发费用,0,0,0,0,0,0
资产减值损失,-143945.06,298774.43,-46102.91,-3070652.76,-543642.56,0
公允价值变动收益,0,0,0,0,0,0
投资收益,72238185.79,65671893.47,47704139.96,57876172.29,78742513.71,98323225.11
其中:对联营企业和合营企业的投资收益,71978877.79,65088945.47,47704139.96,57876172.29,78742513.71,98354589.83
汇兑收益,0,0,0,0,0,0
三、营业利润,228384385.38,61266222.04,-88995667.07,271493141.68,568780489.79,558530625.62
加:营业外收入,1822.35,502207.07,348317.48,29339660.00,12858662.88,4288242.10
减：营业外支出,250843.05,1232836.68,1078745.78,12306703.32,1142429.32,1482823.13
其中：非流动资产处置损失,134774.85,76384.31,7456.50,0,0,0
四、利润总额,228135364.68,60535592.43,-89726095.37,288526098.36,580496723.35,561336044.59
减：所得税费用,22233342.50,29870300.86,24783592.06,36243493.29,72457907.39,76123482.99
五、净利润,205902022.18,30665291.57,-114509687.43,252282605.07,508038815.96,485212561.60
归属于母公司所有者的净利润,198306511.71,32443274.06,-106740517.19,246147345.97,485199230.93,422503763.72
少数股东损益,7595510.47,-1777982.49,-7769170.24,6135259.10,22839585.03,62708797.88
基本每股收益(元/股),0.274600,0.044900,-0.112900,0.253500,0.499600,0.310800
稀释每股收益(元/股),0.274600,0.044900,-0.112900,0.253500,0.499600,0.310800
七、其他综合收益,0,0,0,0,0,7010137.06
八、综合收益总额,205902022.18,30665291.57,-114509687.43,252282605.07,508038815.96,492222698.66
归属于母公司所有者的综合收益总额,198306511.71,32443274.06,-106740517.19,246147345.97,485199230.93,429513900.78
归属于少数股东的综合收益总额,7595510.47,-1777982.49,-7769170.24,6135259.10,22839585.03,62708797.88
