,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,797852618.28,823327915.80,903170771.35,1389061981.35,1402669935.32,962821435.00
收到的税费返还,136993.34,0,0,49179.95,7394687.09,7479472.00
收到的其他与经营活动有关的现金,5221221.21,5083812.35,12308106.84,12825117.20,734943700.13,121170274.75
经营活动现金流入小计,803210832.83,828411728.15,915478878.19,1401936278.50,2145008322.54,1091471181.75
购买商品、接受劳务支付的现金,557437568.49,506406295.63,678866183.37,956726225.29,1965585747.35,770569365.43
支付给职工以及为职工支付的现金,97582666.05,110068028.75,140899746.50,167391899.97,199263961.95,130637588.24
支付的各项税费,31694447.50,28682860.11,36359337.77,46993786.66,59413866.05,25698176.07
支付的其他与经营活动有关的现金,55268660.10,66110824.93,110805351.95,132817721.84,941719058.49,112276585.91
经营活动现金流出小计,741983342.14,711268009.42,966930619.59,1303929633.76,3165982633.84,1039181715.65
经营活动产生的现金流量净额,61227490.69,117143718.73,-51451741.40,98006644.74,-1020974311.30,52289466.10
收回投资所收到的现金,0,0,50000000.00,121022868.70,28937411.13,0
取得投资收益所收到的现金,0,0,0,297363.00,183603.10,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,140000.00,0,2369300.82,2014821.21,1889385.77,39900.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,50360000.00,0
投资活动现金流入小计,140000.00,0.00,52369300.82,123335052.91,81370400.00,39900.00
购建固定资产、无形资产和其他长期资产所支付的现金,106495863.12,99083017.85,105316942.70,44418853.38,11200282.59,12688103.33
投资所支付的现金,0,124980000.00,10083000.00,124996674.34,3600000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,225559218.17,0,500000.00
支付的其他与投资活动有关的现金,0,0,0,0,50360000.00,0
投资活动现金流出小计,106495863.12,224063017.85,115399942.70,394974745.89,65160282.59,13188103.33
投资活动产生的现金流量净额,-106355863.12,-224063017.85,-63030641.88,-271639692.98,16210117.41,-13148203.33
吸收投资收到的现金,0,325874000.00,6450000.00,228049971.24,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,6450000.00,3800000.00,0,0
取得借款收到的现金,279763049.00,321286909.85,558571372.00,454362200.00,656310000.00,0
发行债券收到的现金,0,0,0,494000000.00,0,0
收到其他与筹资活动有关的现金,36312753.71,12240261.24,3000612.79,19521094.97,48564481.88,20360315.14
筹资活动现金流入小计,316075802.71,659401171.09,568021984.79,1195933266.21,704874481.88,20360315.14
偿还债务支付的现金,244064041.00,415420313.85,318908588.00,467560284.00,334923168.66,452764.55
分配股利、利润或偿付利息所支付的现金,16889312.45,18061606.84,43310930.25,48231392.28,82175363.08,8940526.72
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1600000.00,6230389.34,943396.23,22823112.03,0,33281305.00
筹资活动现金流出小计,262553353.45,439712310.03,363162914.48,538614788.31,417098531.74,42674596.27
筹资活动产生的现金流量净额,53522449.26,219688861.06,204859070.31,657318477.90,287775950.14,-22314281.13
四、汇率变动对现金及现金等价物的影响,287145.01,1537378.19,-5421782.41,-5141837.98,3525475.61,4101741.24
五、现金及现金等价物净增加额,8681221.84,114306940.13,84954904.62,478543591.68,-713462768.14,20928722.88
加:期初现金及现金等价物余额,132046255.31,140727477.15,255034417.28,339989321.90,818533661.66,106026824.74
六、期末现金及现金等价物余额,140727477.15,255034417.28,339989321.90,818532913.58,105070893.52,126955547.62
净利润,64506129.09,65263569.95,75409047.64,148487992.80,-313640749.99,6306142.94
