,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3980510949.48,3566693240.69,5136245299.75,6421723025.91,5506543758.79,5439269237.63
营业收入,3980510949.48,3566693240.69,5136245299.75,6421723025.91,5506543758.79,5439269237.63
二、营业总成本,3901235192.92,4090466214.21,4973687190.77,6037854448.65,8360086478.32,5585577619.12
营业成本,3248983472.40,3112461262.34,3943506034.42,4715566998.38,4815957832.74,4800250482.11
营业税金及附加,17940104.37,13080242.35,22120529.59,29015462.89,25923225.33,25086800.69
销售费用,136320706.23,149584470.08,192667521.40,265295619.45,269704267.80,178331502.17
管理费用,430903492.45,562021310.32,738852024.35,885647005.82,509001596.02,345720154.32
财务费用,30863134.72,31147374.91,22429953.65,44673503.58,101915022.15,113877931.30
研发费用,0,0,0,0,229701934.90,122310748.53
资产减值损失,36224282.75,222171554.21,54111127.36,97655858.53,2407882599.38,0
公允价值变动收益,0,0,0,-2773484.69,2773484.69,0
投资收益,0,-30373.23,2167937.16,25998842.47,-15771980.88,41761334.03
其中:对联营企业和合营企业的投资收益,0,0,1188005.81,14958596.54,-16052546.24,-37683594.05
汇兑收益,0,0,0,0,0,0
三、营业利润,79275756.56,-523803346.75,164726046.14,549028015.94,-2802777243.20,63259085.94
加:营业外收入,15085653.89,31093363.40,67264042.14,2642735.16,1292839.54,2306052.27
减：营业外支出,9836209.00,8764873.21,19737806.24,2251125.94,8841047.80,14978988.34
其中：非流动资产处置损失,4858582.69,5879318.80,18057945.92,0,0,0
四、利润总额,84525201.45,-501474856.56,212252282.04,549419625.16,-2810325451.46,50586149.87
减：所得税费用,11288616.84,-29931792.79,80804610.29,88881060.79,57598425.43,43101543.81
五、净利润,73236584.61,-471543063.77,131447671.75,460538564.37,-2867923876.89,7484606.06
归属于母公司所有者的净利润,74346810.51,-470501953.21,131441367.82,460798922.23,-2865631424.05,12575045.19
少数股东损益,-1110225.90,-1041110.56,6303.93,-260357.86,-2292452.84,-5090439.13
基本每股收益(元/股),0.370000,-2.120000,0.090000,0.320000,-2.010000,0.010000
稀释每股收益(元/股),0.370000,-2.120000,0.090000,0.320000,-2.010000,0.010000
七、其他综合收益,-587139.06,-71.54,875178.37,872913.02,207806.12,-157438.09
八、综合收益总额,72649445.55,-471543135.31,132322850.12,461411477.39,-2867716070.77,7327167.97
归属于母公司所有者的综合收益总额,73759671.45,-470502024.75,132316546.19,461671835.25,-2865423617.93,12417607.10
归属于少数股东的综合收益总额,-1110225.90,-1041110.56,6303.93,-260357.86,-2292452.84,-5090439.13
