,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1668036041.63,1382755815.61,796806691.52,915625717.76,1027879210.33,1256021957.79
营业收入,1668036041.63,1382755815.61,796806691.52,915625717.76,1027879210.33,1256021957.79
二、营业总成本,1643964042.15,1306064676.98,609341914.96,733944334.90,841841157.83,902990999.11
营业成本,1328315199.73,935464908.77,188575556.37,239580227.99,206373404.25,206642991.36
营业税金及附加,7970362.64,9781512.71,10409357.25,15726921.11,12651809.68,14957240.63
销售费用,246249366.79,315528542.64,357123531.83,376867387.76,484290481.52,623038239.75
管理费用,54003041.21,48294259.13,43770779.03,50754218.00,54904845.21,58830029.50
财务费用,-624637.04,-2658548.97,8409463.62,45248247.41,-11212407.92,-11551873.57
研发费用,0,0,0,0,8207689.26,11074371.44
资产减值损失,8050708.82,-345997.30,1053226.86,5767332.63,86625335.83,0
公允价值变动收益,0,0,0,0,0,-242187.94
投资收益,1569450.92,29956072.49,2329142.86,3120552.18,-1531165.36,-2701108.38
其中:对联营企业和合营企业的投资收益,160356.27,-451492.27,-214066.84,-3873443.71,-2331165.36,-2420571.64
汇兑收益,0,0,0,0,0,0
三、营业利润,25641450.40,106647211.12,189793919.42,213478731.64,244054404.94,351224319.00
加:营业外收入,3103347.62,1591535.30,36431873.27,56623593.90,1767866.03,1855163.68
减：营业外支出,2231212.66,1913081.19,4192538.54,8499153.21,1385162.08,413788.28
其中：非流动资产处置损失,445260.37,132476.90,263240.23,0,0,0
四、利润总额,26513585.36,106325665.23,222033254.15,261603172.33,244437108.89,352665694.40
减：所得税费用,6304665.69,15588376.31,22636158.85,27312294.73,26349724.77,35295655.08
五、净利润,20208919.67,90737288.92,199397095.30,234290877.60,218087384.12,317370039.32
归属于母公司所有者的净利润,20979870.78,91635772.39,198289475.75,229645747.75,215606211.01,312321254.23
少数股东损益,-770951.11,-898483.47,1107619.55,4645129.85,2481173.11,5048785.09
基本每股收益(元/股),0.144000,0.629000,1.360000,1.365000,1.200000,1.750000
稀释每股收益(元/股),0.144000,0.629000,1.360000,1.365000,1.200000,1.750000
七、其他综合收益,725743.58,820653.70,554280.74,-13771812.38,62820462.63,23727557.81
八、综合收益总额,20934663.25,91557942.62,199951376.04,220519065.22,280907846.75,341097597.13
归属于母公司所有者的综合收益总额,21705614.36,92456426.09,198843756.49,215873935.37,278426673.64,336048812.04
归属于少数股东的综合收益总额,-770951.11,-898483.47,1107619.55,4645129.85,2481173.11,5048785.09
