,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1436856685.55,1618043076.03,1515368356.41,1635192914.38,1731981171.61,1553353110.26
交易性金融资产,0,0,0,0,0,188658246.57
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,47937870.62,38371457.52,36564650.18,32905069.01
应收票据,0,0,0,0,0,0
应收账款,36699272.12,35066743.89,47937870.62,38371457.52,36564650.18,32905069.01
应收款项融资,0,0,0,0,0,0
预付款项,13316723.30,5970392.06,4721492.07,9310603.57,11415777.18,5834372.58
其他应收款(合计),0,0,10230483.19,8481702.83,15771318.33,12305662.96
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,10272264.15,9823053.79,10230483.19,8481702.83,15771318.33,12305662.96
买入返售金融资产,0,0,0,0,0,0
存货,122700925.20,104872037.48,86774893.26,82482532.48,123056226.52,101654751.02
划分为持有待售的资产,0,0,0,0,7500000.00,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,195293545.14,225312562.94,212081637.67,221925750.93,631289835.47,96808026.78
流动资产合计,1815139415.46,1999087866.19,1877114733.22,1995764961.71,2557578979.29,1991519239.18
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,2461693.76,202911693.76,707861693.76,710844700.00,761991867.30,0
持有至到期投资,0,0,0,0,0,0
长期应收款,27973550.00,27973550.00,28597764.95,26611254.95,26703420.25,26703420.25
长期股权投资,0,0,0,0,0,4022728.46
投资性房地产,12880599.67,11837314.99,10794030.31,9750745.63,8707460.95,7664176.27
在建工程(合计),0,0,227105.99,1578413.17,0,671142.45
在建工程,875729.04,9056052.23,227105.99,1578413.17,0,671142.45
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,2037398255.65,1938672307.95,1843613644.83,1773983006.11
固定资产净额,2326602235.09,2152138325.84,2037398255.65,1938672307.95,1843613644.83,1773983006.11
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,312413650.52,304498439.50,295172632.56,282006355.10,269126792.11,258594933.76
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,98474947.12,114386657.43,100647289.18,77704465.08,45663493.09,32262787.57
递延所得税资产,85087307.96,78040678.42,79382331.81,64787460.18,60753753.71,54640814.95
其他非流动资产,0,0,0,0,0,0
非流动资产合计,2866769713.16,2900842712.17,3260081104.21,3111955702.06,3016560432.24,3408282270.10
资产总计,4681909128.62,4899930578.36,5137195837.43,5107720663.77,5574139411.53,5399801509.28
短期借款,0,300000000.00,0,0,427105439.28,200229583.31
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,459653644.51,428796306.68,455235676.70,455054240.71
应付票据,0,0,0,0,0,0
应付账款,476592101.67,507019577.09,459653644.51,428796306.68,455235676.70,455054240.71
预收款项,771835875.51,620898388.78,643483125.66,591991019.69,501807526.59,484947601.28
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,59111810.96,70126335.56,65029440.34,73964115.60,75427269.12,68980895.95
应交税费,140405931.21,101816876.66,31007935.23,29243321.18,29861254.98,22226591.06
其他应付款(合计),0,0,135632393.91,137485206.37,139316334.86,126974596.53
应付利息,0,393433.35,12833333.31,12833333.31,13411140.32,0
应付股利,0,0,0,0,0,0
其他应付款,146141006.25,130663991.97,122799060.60,124651873.06,125905194.54,126974596.53
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,2855233.99,0,0,0,0,0
其他流动负债,278766371.84,263866542.58,296275450.09,265494351.33,257723993.18,225106188.37
流动负债合计,1875708331.43,1994785145.99,1631081989.74,1526974320.85,1886477494.71,1583519697.21
长期借款,0,0,0,0,0,0
应付债券,0,0,545828838.37,546775105.41,547745071.07,565683509.29
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,4560000.00,0,0,0
递延所得税负债,0,16775.08,0,0,0,0
长期递延收益,9588574.36,9589682.91,8446780.31,5473877.71,5772413.30,3232024.84
其他非流动负债,0,0,0,0,0,0
非流动负债合计,9588574.36,9606457.99,558835618.68,552248983.12,553517484.37,568915534.13
负债合计,1885296905.79,2004391603.98,2189917608.42,2079223303.97,2439994979.08,2152435231.34
实收资本(或股本),524144222.00,524144222.00,524144222.00,524144222.00,524144222.00,524144222.00
资本公积,1706678601.75,1722324601.75,1735785601.75,1735785601.75,1736634055.04,1736634055.04
减：库存股,0,0,0,0,0,0
其他综合收益,1140000.00,0,0,0,821552.07,0
专项储备,0,0,0,0,0,0
盈余公积,106290544.86,116039001.24,130864394.50,144868007.30,159994948.14,177071932.37
一般风险准备,0,0,0,0,0,0
未分配利润,446204679.87,519828660.39,543728855.79,611256230.78,711466085.53,808508996.65
归属于母公司股东权益合计,2784458048.48,2882336485.38,2934523074.04,3016054061.83,3133060862.78,3246359206.06
少数股东权益,12154174.35,13202489.00,12755154.97,12443297.97,1083569.67,1007071.88
所有者权益(或股东权益)合计,2796612222.83,2895538974.38,2947278229.01,3028497359.80,3134144432.45,3247366277.94
负债和所有者权益(或股东权益)总计,4681909128.62,4899930578.36,5137195837.43,5107720663.77,5574139411.53,5399801509.28
