,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6784352407.98,6370126912.32,6076787301.27,5798920458.23,5650115122.93,5459848221.46
收到的税费返还,0,0,0,0,41660.39,0
收到的其他与经营活动有关的现金,195923524.61,184495055.11,125271418.94,131812498.85,130385733.51,110024641.38
经营活动现金流入小计,6980275932.59,6554621967.43,6202058720.21,5930732957.08,5780542516.83,5569872862.84
购买商品、接受劳务支付的现金,5626193555.69,5090074830.05,4882375896.01,4647642725.07,4540771910.32,4328167355.83
支付给职工以及为职工支付的现金,444079080.87,345113467.90,359303259.08,333453526.25,325891106.16,320368494.40
支付的各项税费,339938739.92,304747318.83,259569285.38,234916353.64,244138093.84,226112059.40
支付的其他与经营活动有关的现金,521966983.90,575408906.49,485888778.09,579371959.37,471786198.33,459056677.95
经营活动现金流出小计,6932178360.38,6315344523.27,5987137218.56,5795384564.33,5582587308.65,5333704587.58
经营活动产生的现金流量净额,48097572.21,239277444.16,214921501.65,135348392.75,197955208.18,236168275.26
收回投资所收到的现金,1894600000.00,1130000000.00,722000000.00,840016993.76,1740000000.00,1235899357.11
取得投资收益所收到的现金,23544764.94,31723023.18,56008054.32,56834575.38,73268864.74,76242866.21
处置固定资产、无形资产和其他长期资产所收回的现金净额,166074.87,27071.00,385760.00,2255418.16,5755.00,56104.22
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,52000000.00,15646000.00,65291000.00,0,0,0
投资活动现金流入小计,1970310839.81,1177396094.18,843684814.32,899106987.30,1813274619.74,1312198327.54
购建固定资产、无形资产和其他长期资产所支付的现金,57649405.68,56981719.91,37975744.11,18761924.91,10861069.79,35249287.04
投资所支付的现金,1994600000.00,1360450000.00,1216950000.00,823000000.00,2229299264.53,1372621113.09
取得子公司及其他营业单位支付的现金净额,365699600.00,0,0,0,0,0
支付的其他与投资活动有关的现金,21000000.00,0,0,0,0,0
投资活动现金流出小计,2438949005.68,1417431719.91,1254925744.11,841761924.91,2240160334.32,1407870400.13
投资活动产生的现金流量净额,-468638165.87,-240035625.73,-411240929.79,57345062.39,-426885714.58,-95672072.59
吸收投资收到的现金,500479994.29,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,300000000.00,695875000.00,0,427105439.28,200000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,500479994.29,300000000.00,695875000.00,0.00,427105439.28,200000000.00
偿还债务支付的现金,0,0,450000000.00,0,0,428105439.28
分配股利、利润或偿付利息所支付的现金,55579950.00,89958229.12,80536007.75,80276806.64,82564065.71,94074399.59
其中：子公司支付给少数股东的股利、利润,139950.00,249900.00,1046000.00,879500.00,506500.00,80000.00
支付其他与筹资活动有关的现金,4256552.69,720000.00,360800.00,0,7148000.00,2270000.00
筹资活动现金流出小计,59836502.69,90678229.12,530896807.75,80276806.64,89712065.71,524449838.87
筹资活动产生的现金流量净额,440643491.60,209321770.88,164978192.25,-80276806.64,337393373.57,-324449838.87
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,20102897.94,208563589.31,-31341235.89,112416648.50,108462867.17,-183953636.20
加:期初现金及现金等价物余额,1111859358.93,1131962256.87,1340525846.18,1309184610.29,1421601258.79,1530064125.96
六、期末现金及现金等价物余额,1131962256.87,1340525846.18,1309184610.29,1421601258.79,1530064125.96,1346110489.76
净利润,167455525.69,167393727.07,112704445.71,144995937.43,175377327.22,176199152.13
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1072450.05,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性物资折旧,152966083.44,136107756.84,128799156.94,103121072.82,100375638.89,98019030.91
无形资产摊销,14237900.07,13178458.93,12803221.07,13257773.19,13081287.13,10597110.11
长期待摊费用摊销,91254789.95,89747523.65,44499690.71,38326289.64,36111875.62,24418411.88
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
