,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2606380721.26,2496750354.53,4139030006.50,5095743503.80,6172394705.83,8078533144.10
交易性金融资产,0,0,0.00,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,345301533.31,406327147.80,297836914.16,584458525.81
应收票据,500000.00,157303192.00,164498258.10,313830030.40,224050068.00,518896553.51
应收账款,101662754.14,276468484.72,180803275.21,92497117.40,73786846.16,65561972.30
应收款项融资,0,0,0,0,0,0
预付款项,544693396.30,491040946.88,468885327.03,215459122.42,180723098.55,221981019.10
其他应收款(合计),0,0,45625143.06,25009614.76,25655702.20,31586705.69
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,48306952.77,73610801.76,45625143.06,25009614.76,25655702.20,31586705.69
买入返售金融资产,0,0,0,0,0,0
存货,7383517744.24,7553425473.87,7798869656.62,7817064902.24,8213053910.03,8159819526.01
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,0,302234278.49,281037672.67,431052546.29,480416661.87
流动资产合计,10685061568.71,11048599253.76,13099945945.01,13840641963.69,15320716877.06,17556795582.58
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,51691666.00,51691666.00,51691666.00,19091500.00,19091500.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00
长期股权投资,0,0,0,0,0,0
投资性房地产,237521741.43,238799731.89,48481362.52,40984794.44,39803350.42,38621906.40
在建工程(合计),0,0,238076394.83,303550069.76,235080286.21,285531705.85
在建工程,777787576.91,888802114.85,238076394.83,303550069.76,235080286.21,285531705.85
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,3283299249.32,3152831306.52,3126677663.74,3005372727.53
固定资产净额,2604055711.46,2575172309.58,3283299249.32,3152831306.52,3126677663.74,3005372727.53
固定资产清理,0,0,0,0,0,0
生产性生物资产,37332376.70,31597191.29,32304015.10,27034358.07,22147763.06,24471540.46
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,845774215.52,811017213.50,791855166.43,771453278.40,751028868.15,730881364.17
开发支出,0,0,0,0,0,0
商誉,28043522.42,28043522.42,28043522.42,9039159.32,9039159.32,4637242.70
长期待摊费用,138421331.10,84524064.52,63597505.74,30323431.31,7500091.00,9299354.27
递延所得税资产,45479773.73,50767514.94,112555447.60,135954848.83,186963824.50,237762259.26
其他非流动资产,61927070.33,58328845.65,54730620.97,51132396.28,102781914.97,79093601.79
非流动资产合计,4858034985.60,4848744174.64,4734634950.93,4571395142.93,4530114421.37,4464763202.43
资产总计,15543096554.31,15897343428.40,17834580895.94,18412037106.62,19850831298.43,22021558785.01
短期借款,4708870000.00,2831332000.00,3171000000.00,3400000000.00,2000000000.00,3200000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1448686492.05,278982906.34,258372478.36,268611768.36
应付票据,0,300000000.00,1000000000.00,0.00,0,0
应付账款,323364502.01,287360177.37,448686492.05,278982906.34,258372478.36,268611768.36
预收款项,1678517024.24,1711247482.87,2141469320.77,3785039243.74,5653658717.62,6191254309.09
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,26599252.37,24759934.97,44118579.63,93408295.52,96395587.87,106012800.51
应交税费,-123926927.75,-128112134.51,221739157.47,244039814.11,673178088.85,415918399.08
其他应付款(合计),0,0,136761903.41,72040510.64,74206181.76,82387666.85
应付利息,0,9851605.56,1587916.65,0.00,0,489375.00
应付股利,15987386.75,11612030.63,13590834.62,13589790.72,13589790.72,4740475.65
其他应付款,72278758.83,100046762.72,121583152.14,58450719.92,60616391.04,77157816.20
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,70000000.00,0.00,40000000.00,300000000.00,0,1773642718.47
其他流动负债,1341354794.48,1519647123.29,504880136.99,0,0,0
