,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,5709570.47,40637215.92,443544349.74,382549766.92,409024464.62,288958478.13
交易性金融资产,0,0,0,0,0,80000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,10897218.74,12202441.52,28050690.30,18570899.23
应收票据,8205659.60,2180000.00,0,1732718.98,776320.00,0
应收账款,33951303.81,35295685.63,10897218.74,10469722.54,27274370.30,18570899.23
应收款项融资,0,0,0,0,0,4274966.00
预付款项,6727208.20,1264205.88,253072.97,655975.46,628436.50,60684.15
其他应收款(合计),0,0,8273439.06,19004108.39,1260668.75,4679.10
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,4910491.52,6509330.90,8273439.06,19004108.39,1260668.75,4679.10
买入返售金融资产,0,0,0,0,0,0
存货,27896137.93,41451643.52,14518242.45,15216305.13,16505554.50,14111974.24
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,55545093.10,51530917.05,558754.34,394612.32,819466.63,20885690.21
流动资产合计,142945464.63,178868998.90,478045077.30,430023209.74,456289281.30,426867371.06
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,4543811.21,2632285.18
长期股权投资,0,0,0,0,0,0
投资性房地产,21352883.18,20742248.66,0,0,0,0
在建工程(合计),0,0,0,21153.85,0,0
在建工程,674393535.41,53076312.94,0,21153.85,0,0
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,363473.44,13048313.75,13365834.34,12567807.82
固定资产净额,54623539.75,697298326.57,363473.44,13048313.75,13365834.34,12567807.82
固定资产清理,0,174545.00,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,0,0,0,0,0,0
开发支出,0,0,0,0,0,0
商誉,0,0,102656654.37,33184116.81,24818675.92,0
长期待摊费用,0,0,2783514.01,2162725.09,1541936.17,921147.25
递延所得税资产,0,0,85352.22,263776.00,1777447.26,335638.94
其他非流动资产,28281800.00,28341800.00,182500.00,56070.00,0,0
非流动资产合计,778651758.34,799633233.17,106071494.04,48736155.50,46047704.90,16456879.19
资产总计,921597222.97,978502232.07,584116571.34,478759365.24,502336986.20,443324250.25
短期借款,15000000.00,0,0,0,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,12480810.05,8718482.61,12734338.53,10104780.39
应付票据,0,0,0,0,0,0
应付账款,91771006.64,145915004.08,12480810.05,8718482.61,12734338.53,10104780.39
预收款项,7330830.75,12261945.76,1632326.88,1998895.42,2206720.06,959155.23
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,19948074.48,21748603.67,1767471.67,1616993.80,2412949.05,3018150.30
应交税费,15807473.16,17843256.62,3825875.70,7190159.29,6861237.29,758969.74
其他应付款(合计),0,0,87616906.80,31525691.01,31183950.59,1397015.64
应付利息,98541.67,68441.67,0,0,0,0
应付股利,780566.20,780566.20,0,0,0,0
其他应付款,31821676.57,38447960.27,87616906.80,31525691.01,31183950.59,1397015.64
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,35000000.00,0,0,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,182558169.47,272065778.27,107323391.10,51050222.13,55399195.52,16238071.30
长期借款,35000000.00,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,1917835.14,1964834.14,0,0,0,0
递延所得税负债,0,0,7496.80,5531.80,4726991.42,4726991.42
长期递延收益,564705.80,501960.68,0,0,0,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,37482540.94,2466794.82,7496.80,5531.80,4726991.42,4726991.42
负债合计,220040710.41,274532573.09,107330887.90,51055753.93,60126186.94,20965062.72
实收资本(或股本),230000000.00,230000000.00,230000000.00,230000000.00,230000000.00,230000000.00
资本公积,546357838.12,546357838.12,546357838.12,546357838.12,546357838.12,546357838.12
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,37406629.52,37406629.52,37406629.52,37406629.52,37406629.52,37406629.52
一般风险准备,0,0,0,0,0,0
未分配利润,-346618248.60,-332678778.89,-343158326.51,-393884081.99,-383835659.80,-403749227.30
归属于母公司股东权益合计,467146219.04,481085688.75,470606141.13,419880385.65,429928807.84,410015240.34
少数股东权益,234410293.52,222883970.23,6179542.31,7823225.66,12281991.42,12343947.19
所有者权益(或股东权益)合计,701556512.56,703969658.98,476785683.44,427703611.31,442210799.26,422359187.53
负债和所有者权益(或股东权益)总计,921597222.97,978502232.07,584116571.34,478759365.24,502336986.20,443324250.25
