,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1080319622.01,1080167412.47,977172460.43,1032480739.29,1102974424.76,711438973.51
营业收入,1080319622.01,1080167412.47,977172460.43,1032480739.29,1102974424.76,711438973.51
二、营业总成本,1014728210.01,1116987929.99,1011808933.16,1109456260.24,1268855827.36,785988504.82
营业成本,900016102.11,978664305.15,863508311.42,945055534.66,1037098151.44,658444400.21
营业税金及附加,2480614.62,3694210.42,6034621.64,8029317.82,9440499.32,6398117.26
销售费用,65822803.81,82055933.80,83675847.22,92332360.04,84059351.01,68755564.25
管理费用,52759010.25,56823543.86,56362630.80,61956982.59,60585344.46,41029794.00
财务费用,-6350320.78,-6724149.09,-1365881.14,-752484.61,-312942.59,-1595161.24
研发费用,0,0,0,0,13471975.68,12955790.34
资产减值损失,0,2474085.85,3593403.22,2834549.74,64513448.04,0
公允价值变动收益,-488050.00,633975.00,0,0,0,1731657.54
投资收益,-172198.00,-2564180.38,-2934329.77,4691505.57,468948.90,97117736.42
其中:对联营企业和合营企业的投资收益,0,0,0,-1798669.49,-2548468.35,-4016474.21
汇兑收益,0,0,0,0,0,0
三、营业利润,64931164.00,-38750722.90,-37570802.50,-71190474.40,-159454531.72,38864138.01
加:营业外收入,530536.07,281336184.51,234687535.54,43303623.08,727759.77,67025.78
减：营业外支出,407632.57,992392.58,821645.01,170004.08,1991619.26,1608754.04
其中：非流动资产处置损失,235845.07,516592.57,362674.26,0,0,0
四、利润总额,65054067.50,241593069.03,196295088.03,-28056855.40,-160718391.21,37322409.75
减：所得税费用,11348259.24,35465917.18,55473053.26,12461416.55,-2520266.70,-3348335.55
五、净利润,53705808.26,206127151.85,140822034.77,-40518271.95,-158198124.51,40670745.30
归属于母公司所有者的净利润,53705808.26,206127151.85,140822034.77,-38956921.14,-153115697.85,48998697.91
少数股东损益,0,0,0,-1561350.81,-5082426.66,-8327952.61
基本每股收益(元/股),0.210000,0.820000,0.280000,-0.077500,-0.305000,0.097500
稀释每股收益(元/股),0.210000,0.820000,0.280000,-0.077500,-0.305000,0.097500
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,53705808.26,206127151.85,140822034.77,-40518271.95,-158198124.51,40670745.30
归属于母公司所有者的综合收益总额,53705808.26,206127151.85,140822034.77,-38956921.14,-153115697.85,48998697.91
归属于少数股东的综合收益总额,0,0,0,-1561350.81,-5082426.66,-8327952.61
