,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,620191076.10,757926970.03,977083508.60,1271387429.98,1634203151.45,1888462430.36
营业收入,620191076.10,757926970.03,977083508.60,1271387429.98,1634203151.45,1888462430.36
二、营业总成本,566161960.43,671690808.79,873719475.93,1099467468.40,1468532534.88,1700656014.66
营业成本,327604799.54,400897523.77,552585280.62,754713730.25,971181341.58,1160048395.13
营业税金及附加,5628024.38,6566895.50,5074318.13,5841556.42,7057853.70,8212102.75
销售费用,195281144.18,192907916.81,228732455.57,215543420.98,307218278.72,393163791.40
管理费用,39851506.80,65910575.42,80882538.31,107461772.67,135728038.95,134099852.05
财务费用,-324179.00,-2132286.41,-5908862.09,-2006199.67,-1658543.16,-2487490.11
研发费用,0,0,0,0,7248810.34,7619363.44
资产减值损失,-1879335.47,7540183.70,12353745.39,17913187.75,39393680.44,0
公允价值变动收益,0,0,0,0,0,1618547.95
投资收益,2380413.89,2572029.51,4765954.70,9852863.04,-1452565.07,37154124.90
其中:对联营企业和合营企业的投资收益,187838.54,650558.39,2803135.57,-3948641.10,-14104199.63,-7914105.01
汇兑收益,0,0,0,0,0,0
三、营业利润,56409529.56,88808190.75,108129987.37,192417894.50,201313565.03,240362467.23
加:营业外收入,11842694.95,12761683.23,26372797.19,1788644.98,1390102.17,3945124.58
减：营业外支出,2445511.49,853971.70,3688665.29,965654.16,433210.06,687058.60
其中：非流动资产处置损失,988968.71,304470.94,1018641.69,0,0,0
四、利润总额,65806713.02,100715902.28,130814119.27,193240885.32,202270457.14,243620533.21
减：所得税费用,267313.30,411997.97,2377848.85,6094299.44,6062584.92,5237157.44
五、净利润,65539399.72,100303904.31,128436270.42,187146585.88,196207872.22,238383375.77
归属于母公司所有者的净利润,65539399.72,101040862.93,126394136.40,181355143.74,206695454.72,251261246.99
少数股东损益,0,-736958.62,2042134.02,5791442.14,-10487582.50,-12877871.22
基本每股收益(元/股),0.655400,0.913400,0.932900,1.271700,1.449300,1.550000
稀释每股收益(元/股),0.655400,0.913400,0.932900,1.271700,1.449300,1.550000
七、其他综合收益,-403541.38,-3173347.22,464940.79,-2350065.79,-1638328.28,174525.31
八、综合收益总额,65135858.34,97130557.09,128901211.21,184796520.09,194569543.94,238557901.08
归属于母公司所有者的综合收益总额,64088608.37,97867515.71,126859077.19,179005077.95,204879629.28,251302033.37
归属于少数股东的综合收益总额,0,-736958.62,2042134.02,5791442.14,-10310085.34,-12744132.29
