,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,7281182.36,113216285.41,136211703.73,204432472.33,240592892.66,244790943.28
交易性金融资产,0,0,0,0,0,393052163.62
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,144151785.42,160855686.85,260779289.03
应收票据,0,6870943.98,0,50516948.99,29057472.00,86050177.82
应收账款,64486984.95,62795421.57,34332770.99,93634836.43,131798214.85,174729111.21
应收款项融资,0,0,0,0,0,138401888.64
预付款项,1356880.20,5614332.87,1682565.90,6104918.32,2572559.37,30160099.41
其他应收款(合计),0,0,0,2640123.89,2757083.03,11628845.00
应收利息,0,0,0,0,0.00,0
应收股利,0,0,0,0,0.00,0
其他应收款,24435675.09,2558579.17,2383451.99,2640123.89,2757083.03,11628845.00
买入返售金融资产,0,0,0,0,0,0
存货,210692.64,34798813.61,18193626.50,65340247.91,87167907.55,210747987.31
划分为持有待售的资产,9258533.38,0,0,0,0,0
一年内到期的非流动资产,0,0,2500000.00,2500000.00,2500000.00,1250000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1048.19,215483.39,30413315.35,310444.32,522290807.19,6144499.44
流动资产合计,107030996.81,226069860.00,225717434.46,425479992.19,1018736936.65,1296955715.73
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,0,0,0,0,30854901.82
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,1021041.21,30605471.36,72903970.75
在建工程,0,6980729.76,491229.89,1021041.21,30605471.36,72903970.75
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,14641402.57,15498320.50,39926511.97
固定资产净额,1893337.91,3025859.47,5807843.31,14641402.57,15498320.50,39926511.97
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,0,120902.63,59446766.66,60673709.33,58524820.34,83878863.26
开发支出,0,0,0,0,0,14334539.17
商誉,0,0,0,0,0,0
长期待摊费用,1322430.50,0,4642241.69,3624014.09,1307243.66,3949030.60
递延所得税资产,879164.83,1114828.93,1083643.91,2308921.89,2759224.69,9443270.61
其他非流动资产,0,0,2500000.00,3159061.31,6035697.17,2667975.41
非流动资产合计,4094933.24,11242320.79,73971725.46,85428150.40,114730777.72,257959063.59
资产总计,111125930.05,237312180.79,299689159.92,510908142.59,1133467714.37,1554914779.32
短期借款,0,0,0,60990670.32,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,46956653.98,57351237.38,173666885.74
应付票据,0,0,4404799.13,5636817.82,0,500000.00
应付账款,54643931.33,71888485.97,57359537.29,41319836.16,57351237.38,173166885.74
预收款项,4200407.67,38246766.35,1689761.74,32913265.78,17597374.55,33707213.16
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,1686422.85,5772892.75,10359120.39,18470405.68,27314802.87,44244806.40
应交税费,7209563.51,22237301.30,12570635.74,25067759.46,24017189.12,44048799.29
其他应付款(合计),0,0,0,741445.28,2567008.71,22250188.80
应付利息,0,0,0,87856.09,0,0
应付股利,0,0,0,0,0,0
其他应付款,23803688.89,320189.60,405145.73,653589.19,2567008.71,22250188.80
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,281162.02,298473.77,156059.00,0,0
其他流动负债,0,0,0,0,0,0
流动负债合计,91544014.25,138746797.99,87087473.79,185296259.50,128847612.63,317917893.39
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,454532.77,156059.00,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,889673.48,2567291.49,5740303.76,6677748.29,21275980.69
递延所得税负债,0,0,0,0,3206182.90,6039626.51
长期递延收益,0,0,9000000.00,10000000.00,10000000.00,7000000.00
其他非流动负债,0,0,0,0,0,0
非流动负债合计,0.00,1344206.25,11723350.49,15740303.76,19883931.19,34315607.20
负债合计,91544014.25,140091004.24,98810824.28,201036563.26,148731543.82,352233500.59
实收资本(或股本),20000000.00,50000000.00,52631579.00,52631579.00,98245670.00,99027670.00
资本公积,0,40094793.12,116263214.12,116263214.12,571306082.29,597528888.29
减：库存股,0,0,0,0,0,20080196.00
其他综合收益,0,0,0,0,0,-3973070.16
专项储备,0,0,0,0,0,0
盈余公积,0,712638.34,6198199.72,20097678.62,38531092.65,65573718.70
一般风险准备,0,0,0,0,0,0
未分配利润,-418084.20,6413745.09,25785342.80,120879107.59,276653325.61,464604267.90
归属于母公司股东权益合计,19581915.80,97221176.55,200878335.64,309871579.33,984736170.55,1202681278.73
少数股东权益,0,0,0,0,0,0
所有者权益(或股东权益)合计,19581915.80,97221176.55,200878335.64,309871579.33,984736170.55,1202681278.73
负债和所有者权益(或股东权益)总计,111125930.05,237312180.79,299689159.92,510908142.59,1133467714.37,1554914779.32
