,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,267793000.25,305386552.39,281962239.47,318367570.04,345710560.50,374176374.32
收到的税费返还,1070413.14,3214279.68,3939518.69,6511423.72,10371586.62,8595632.85
收到的其他与经营活动有关的现金,7875091.40,1652402.25,2581859.96,6435628.21,3652929.03,23527160.00
经营活动现金流入小计,276738504.79,310253234.32,288483618.12,331314621.97,359735076.15,406299167.17
购买商品、接受劳务支付的现金,168203166.33,191670809.67,144004870.56,194430651.86,217099511.13,232593520.68
支付给职工以及为职工支付的现金,32885208.56,41302537.63,47591087.22,53361205.75,62592628.15,64777700.51
支付的各项税费,14807974.70,20432430.92,18138583.21,16084263.27,17384491.72,18040784.55
支付的其他与经营活动有关的现金,18170609.36,12080119.71,13402264.63,16898606.22,20172303.11,35061276.02
经营活动现金流出小计,234066958.95,265485897.93,223136805.62,280774727.10,317248934.11,350473281.76
经营活动产生的现金流量净额,42671545.84,44767336.39,65346812.50,50539894.87,42486142.04,55825885.41
收回投资所收到的现金,0,0,0,45000000.00,610000000.00,779081976.15
取得投资收益所收到的现金,0,0,0,319860.27,8357903.27,4442106.63
处置固定资产、无形资产和其他长期资产所收回的现金净额,6228862.52,10723979.79,2231784.56,676502.01,1159087.27,9928882.44
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,1070000.00,25500000.00,0,7763866.00,0,0
投资活动现金流入小计,7298862.52,36223979.79,2231784.56,53760228.28,619516990.54,793452965.22
购建固定资产、无形资产和其他长期资产所支付的现金,47619572.22,27420548.92,53159403.72,32022906.77,49955142.85,151905662.08
投资所支付的现金,0,0,0,173105384.35,661895791.80,623080800.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,12000000.00,13500000.00,2043866.00,0,0,0
投资活动现金流出小计,59619572.22,40920548.92,55203269.72,205128291.12,711850934.65,774986462.08
投资活动产生的现金流量净额,-52320709.70,-4696569.13,-52971485.16,-151368062.84,-92333944.11,18466503.14
吸收投资收到的现金,0,0,0,225630000.00,0,4272848.17
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,4272848.17
取得借款收到的现金,46386917.74,0,18000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,7518298.06,10210364.75,19206811.00,27786660.90,7720505.11,10054556.81
筹资活动现金流入小计,53905215.80,10210364.75,37206811.00,253416660.90,7720505.11,14327404.98
