,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2214861345.95,2258688634.45,2678233548.48,5002622983.12,6060102532.27,5906316589.79
营业收入,2214861345.95,2258688634.45,2678233548.48,5002622983.12,6060102532.27,5906316589.79
二、营业总成本,2081393660.48,2114087382.10,2497154205.20,4651916994.24,5633530268.81,5476899355.69
营业成本,1711609829.88,1761124509.66,2045192628.92,3767106140.89,4526180847.21,4406134081.92
营业税金及附加,9359550.66,8904891.91,15038512.63,33748559.85,41754984.84,96007443.57
销售费用,192106399.47,184287496.08,225229321.44,326378396.47,390827743.81,373857508.90
管理费用,136432187.10,145150477.22,192462068.85,408064486.76,301068617.99,294430105.86
财务费用,29254265.72,17896146.16,12839999.36,82580972.49,37703027.96,57661698.58
研发费用,0,0,0,0,273799594.61,248808516.86
资产减值损失,2631427.65,-3276138.93,6391674.00,34038437.78,62195452.39,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,0,0,1773808.14,5874415.61,5655027.80
其中:对联营企业和合营企业的投资收益,0,0,0,-1266611.77,-758895.61,-982496.86
汇兑收益,0,0,0,0,0,0
三、营业利润,133467685.47,144601252.35,181079343.28,381916724.22,459590928.18,129042876.55
加:营业外收入,5653249.85,7578118.65,9522685.27,5087692.85,9265001.04,12612627.96
减：营业外支出,1417537.83,6537215.44,3151855.71,2127305.83,4499249.10,4215254.18
其中：非流动资产处置损失,184272.05,4634968.09,1032894.39,0,0,0
四、利润总额,137703397.49,145642155.56,187450172.84,384877111.24,464356680.12,137440250.33
减：所得税费用,19756512.21,16957177.97,19822508.41,40582921.48,51796742.29,52194091.33
五、净利润,117946885.28,128684977.59,167627664.43,344294189.76,412559937.83,85246159.00
归属于母公司所有者的净利润,117946885.28,128684977.59,166086521.25,291341538.60,336540062.40,27584306.87
少数股东损益,0,0,1541143.18,52952651.16,76019875.43,57661852.13
基本每股收益(元/股),0.620000,0.670000,0.690000,0.920000,0.630000,0.050000
稀释每股收益(元/股),0.620000,0.670000,0.690000,0.910000,0.630000,0.050000
七、其他综合收益,-4144078.66,-2445073.20,3846796.27,0,0,0
八、综合收益总额,113802806.62,126239904.39,171474460.70,344294189.76,412559937.83,85246159.00
归属于母公司所有者的综合收益总额,113802806.62,126239904.39,169933317.52,291341538.60,336540062.40,27584306.87
归属于少数股东的综合收益总额,0,0,1541143.18,52952651.16,76019875.43,57661852.13
