,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,205269203.99,409027854.52,2171743816.69,3971747004.38,3334572281.03,3168624609.33
营业收入,205269203.99,409027854.52,2171743816.69,3971747004.38,3334572281.03,3168624609.33
二、营业总成本,229988793.92,302616130.55,1297150377.04,2396919238.55,2080677855.22,1974874403.48
营业成本,95506790.99,148105236.90,613857309.09,1262038170.27,929823784.74,862623728.98
营业税金及附加,22433360.74,39391772.46,525363976.06,968021351.87,964454808.71,916976018.09
销售费用,8141055.44,23454120.35,49987520.97,81184675.81,106070630.33,109409749.31
管理费用,73468447.03,85004292.54,101907388.49,81361567.71,89032681.54,80383570.03
财务费用,19565967.88,13723101.99,5641869.33,3767221.61,-9597935.55,5481337.07
研发费用,0,0,0,0,0,0
资产减值损失,10873171.84,-7062393.69,392313.10,546251.28,893885.45,0
公允价值变动收益,0,0,0,0,0,0
投资收益,81264914.13,14252765.86,915772974.64,35321693.58,167320362.94,15302372.11
其中:对联营企业和合营企业的投资收益,5239751.30,12500700.90,32033028.08,20996230.02,-86695015.90,-14240863.82
汇兑收益,0,0,0,0,0,0
三、营业利润,56545324.20,120664489.83,1790366414.29,1610033339.39,1421445424.95,1210667590.09
加:营业外收入,581614.82,1705038.14,778227.23,1349428.42,8284599.13,10487556.18
减：营业外支出,707131.30,893969.25,380497.41,9587169.61,4061727.53,254005.86
其中：非流动资产处置损失,106164.63,167052.95,166834.15,0,0,0
四、利润总额,56419807.72,121475558.72,1790764144.11,1601795598.20,1425668296.55,1220901140.41
减：所得税费用,26284653.92,26780173.19,437681095.80,229412899.06,394530589.85,329867594.96
五、净利润,30135153.80,94695385.53,1353083048.31,1372382699.14,1031137706.70,891033545.45
归属于母公司所有者的净利润,34376124.77,69305919.06,1348542374.06,1343125081.19,968644086.69,817574062.09
少数股东损益,-4240970.97,25389466.47,4540674.25,29257617.95,62493620.01,73459483.36
基本每股收益(元/股),0.030600,0.061700,1.180000,1.177000,0.849000,0.551000
稀释每股收益(元/股),0.030600,0.061200,1.180000,1.177000,0.849000,0.551000
七、其他综合收益,-31984388.28,0,0,44456.94,-47066.68,0
八、综合收益总额,-1849234.48,94695385.53,1353083048.31,1372427156.08,1031090640.02,891033545.45
归属于母公司所有者的综合收益总额,2391736.49,69305919.06,1348542374.06,1343169538.13,968597020.01,817574062.09
归属于少数股东的综合收益总额,-4240970.97,25389466.47,4540674.25,29257617.95,62493620.01,73459483.36
