,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1213897000.00,2011590000.00,2449935000.00,2537894000.00,2203441000.00,1668837000.00
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,18171083000.00,16111200000.00,11996855000.00
应收票据,219506000.00,141132000.00,851624000.00,1209147000.00,481196000.00,500000.00
应收账款,28064935000.00,27121127000.00,23907534000.00,16961936000.00,15630004000.00,11996355000.00
应收款项融资,0,0,0,0,0,1446389000.00
预付款项,660271000.00,460035000.00,352972000.00,424731000.00,444749000.00,553726000.00
其他应收款(合计),0,0,0,2000100000.00,1712575000.00,2365418000.00
应收利息,0,0,0,0,0,0
应收股利,0,6000.00,23000.00,188000.00,188000.00,0
其他应收款,2215132000.00,2432785000.00,2822409000.00,1999912000.00,1712387000.00,2365418000.00
买入返售金融资产,0,0,0,0,0,0
存货,11932142000.00,14769275000.00,9318377000.00,7803074000.00,1411638000.00,1185504000.00
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,1350742000.00,2493030000.00,1011028000.00,0,40477000.00,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,168076000.00,82062000.00,416676000.00,885473000.00,1218035000.00,1742338000.00
流动资产合计,45824701000.00,49511042000.00,41130578000.00,31822355000.00,32013819000.00,30529316000.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,40494000.00,40494000.00,24389000.00,24389000.00,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,233061000.00,0,0
长期股权投资,107999000.00,216400000.00,221329000.00,207046000.00,232823000.00,39718000.00
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,237638000.00,365414000.00,213819000.00
在建工程,1387284000.00,2710178000.00,866846000.00,237638000.00,365414000.00,213819000.00
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,25584153000.00,23842767000.00,23516427000.00
固定资产净额,29693146000.00,29008189000.00,28807257000.00,25582509000.00,23840758000.00,23502540000.00
固定资产清理,3175000.00,4023000.00,2066000.00,1644000.00,2009000.00,13887000.00
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,1547822000.00
无形资产,92351000.00,182203000.00,185325000.00,281534000.00,237275000.00,392947000.00
开发支出,0,0,0.00,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,3989879000.00,3447818000.00,3071828000.00,3080269000.00,3681168000.00,5379478000.00
递延所得税资产,156679000.00,187430000.00,183548000.00,472184000.00,492438000.00,417004000.00
其他非流动资产,0,0,0,0,0,0
非流动资产合计,35471007000.00,35796735000.00,33362588000.00,30120274000.00,28890896000.00,31540062000.00
资产总计,81295708000.00,85307777000.00,74493166000.00,61942629000.00,60904715000.00,62069378000.00
短期借款,11889709000.00,12070312000.00,17033731000.00,17510830000.00,17606082000.00,20403075000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,29487875000.00,27059504000.00,24802226000.00
应付票据,856442000.00,1284745000.00,2013497000.00,3045393000.00,3797742000.00,4733932000.00
应付账款,30057165000.00,28909101000.00,28296730000.00,26442482000.00,23261762000.00,20068294000.00
预收款项,8417168000.00,9263970000.00,10673978000.00,8538959000.00,0,0
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,288285000.00,187561000.00,171657000.00,381240000.00,510507000.00,421938000.00
应交税费,2955778000.00,2612168000.00,1050339000.00,1033201000.00,1053477000.00,843715000.00
其他应付款(合计),0,0,0,6370386000.00,2186009000.00,1770597000.00
应付利息,20028000.00,14823000.00,73627000.00,10927000.00,12893000.00,19158000.00
应付股利,0,0,0,0,0,0
其他应付款,7327469000.00,5473433000.00,5541678000.00,6359459000.00,2173116000.00,1751439000.00
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,125870000.00,87360000.00,220908000.00,28844000.00,156559000.00,535475000.00
其他流动负债,0,0,15267000.00,11744000.00,917000.00,0
