,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,116237526.20,151591590.12,307532068.39,306190426.10,249673753.26,379675547.34
交易性金融资产,72035.00,0,8442550.00,0,23420.70,1629759374.37
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,230454359.80,274181240.14,375718422.38,320183766.87
应收票据,184260655.93,140568263.54,77285890.86,70081692.00,134194267.13,4700000.00
应收账款,173243065.28,171752921.66,153168468.94,204099548.14,241524155.25,315483766.87
应收款项融资,0,0,0,0,0,68389805.95
预付款项,195353527.27,160447037.72,174191556.68,101786400.83,222945000.71,95888787.05
其他应收款(合计),0,0,36844461.31,22093073.72,22759089.37,16901287.21
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,13877389.39,11482619.59,36844461.31,22093073.72,22759089.37,16901287.21
买入返售金融资产,0,0,0,0,0,0
存货,415122441.62,400316809.91,393019842.45,692440940.93,790548593.59,590305882.08
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,229572.16,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,450797162.19,69946009.05,123087397.27,75570548.96,45292103.51,64700102.23
流动资产合计,1549193375.04,1106105251.59,1273572235.90,1472262630.68,1706960383.52,3165804553.10
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,2197454659.12,3902723906.91,3000641010.84,2781841451.72,2182465611.45,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,218728833.57,1052381855.83,1074249717.58,1088749744.11,1102630624.25,1074614867.62
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,44247150.57,208486280.70,39049753.26,360612003.89
在建工程,25375089.96,19509775.36,44247150.57,208486280.70,39049753.26,360612003.89
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1825135491.18,1829435564.73,2006047520.22,2064411043.76
固定资产净额,2120166068.98,1932431964.86,1825135491.18,1829435564.73,2006047520.22,2064411043.76
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,523729624.34,508659404.53,485022671.27,456564988.10,432875673.07,386844797.33
开发支出,0,0,0,0,0,0
商誉,275946.90,275946.90,275946.90,275946.90,275946.90,275946.90
长期待摊费用,0,0,0,0,0,0
递延所得税资产,14820106.78,11244529.68,12269525.90,11146387.04,11793018.72,15513938.69
其他非流动资产,27963544.85,38393098.15,80026898.87,23220486.39,96445478.83,1229865.94
非流动资产合计,5128513874.50,7465620482.22,6521868413.11,6399720849.69,5871583626.70,4386597003.68
资产总计,6677707249.54,8571725733.81,7795440649.01,7871983480.37,7578544010.22,7552401556.78
短期借款,496509000.00,814049008.30,661638650.00,1220477892.48,1779432810.46,1361775589.28
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,76429949.20,204840660.15,157159698.12,281973887.11
应付票据,0,0,0,5000000.00,32417.10,40000000.00
应付账款,125636437.60,91262579.32,76429949.20,199840660.15,157127281.02,241973887.11
预收款项,21431743.94,19551889.58,23997960.92,25317449.89,26383846.35,20300590.66
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,11385035.62,14214069.48,15979250.99,15148695.43,20076392.81,19172703.77
应交税费,92644823.25,21094846.15,38839851.98,26958784.38,9148875.80,10922314.04
其他应付款(合计),0,0,216708687.76,175514554.50,169184986.37,120523775.37
应付利息,64724942.55,65007221.83,65265193.08,57990033.83,50567330.96,0
应付股利,0,0,0,330000.00,330000.00,0
其他应付款,149928952.44,155241607.35,151443494.68,117194520.67,118287655.41,120523775.37
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,198050000.00,0,890019157.61,409767008.74,15000000.00,74353835.27
其他流动负债,20770275.88,21890529.86,19717440.11,21230078.11,26394914.70,29764960.76
流动负债合计,1181081211.28,1202311751.87,1943330948.57,2099255123.68,2202781524.61,1918787656.26
长期借款,26000000.00,170000000.00,248000000.00,136300000.00,171300000.00,362600000.00
应付债券,1231746789.43,1234865193.52,398173921.35,563507456.43,564048569.55,564619660.22
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,5149445.60,5149445.60,5349945.60,5349945.60
长期应付款,0,0,0,0,0,0
专项应付款,0,2000000.00,5149445.60,5149445.60,5349945.60,5349945.60
预计非流动负债,0,0,0,0,21302452.74,30000000.00
递延所得税负债,194757854.44,455695953.34,348617666.35,312657560.49,234880864.28,220885809.59
长期递延收益,84175915.72,76797260.77,92848603.73,86766170.22,98759570.62,100279308.17
其他非流动负债,0,0,0,0,0,0
非流动负债合计,1536680559.59,1939358407.63,1092789637.03,1104380632.74,1095641402.79,1283734723.58
负债合计,2717761770.87,3141670159.50,3036120585.60,3203635756.42,3298422927.40,3202522379.84
实收资本(或股本),943665009.00,943665009.00,943665009.00,943665009.00,943665009.00,943665009.00
资本公积,53460479.25,60499663.89,21076064.77,21076064.77,21076064.77,25142111.93
减：库存股,0,0,0,0,0,0
其他综合收益,1013589849.86,2492264878.55,1867522088.37,1700945522.89,1263047312.84,71488990.76
专项储备,2923764.41,2613724.91,3281064.74,3480904.78,4083023.79,5650911.20
盈余公积,290310965.21,306361018.88,321638351.10,337053707.16,352307937.80,500994584.23
一般风险准备,0,0,0,0,0,0
未分配利润,1440902624.68,1458658882.35,1447589863.45,1489024734.20,1545258458.85,2701858276.28
归属于母公司股东权益合计,3744852692.41,5264063177.58,4604772441.43,4495245942.80,4129437807.05,4248799883.40
少数股东权益,215092786.26,165992396.73,154547621.98,173101781.15,150683275.77,101079293.54
所有者权益(或股东权益)合计,3959945478.67,5430055574.31,4759320063.41,4668347723.95,4280121082.82,4349879176.94
负债和所有者权益(或股东权益)总计,6677707249.54,8571725733.81,7795440649.01,7871983480.37,7578544010.22,7552401556.78
