,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1366378698.54,1271880240.25,1115939020.54,1119270076.11,1150086381.18,1089068049.23
收到的税费返还,1452925.84,524581.17,57148.32,2549185.93,152387.01,70430.78
收到的其他与经营活动有关的现金,524673613.60,387072273.34,377435481.52,267254316.82,369951228.85,380993775.14
经营活动现金流入小计,1892505237.98,1659477094.76,1493431650.38,1389073578.86,1520189997.04,1470132255.15
购买商品、接受劳务支付的现金,608651500.53,488991854.74,430947527.54,437036690.77,515523648.53,512203975.89
支付给职工以及为职工支付的现金,310760593.63,319104058.95,335912277.17,333562186.52,336719303.50,330831296.63
支付的各项税费,137343961.19,104218383.33,104300674.99,92077839.88,100890157.44,97752930.65
支付的其他与经营活动有关的现金,564373876.09,513185530.81,446093792.52,319670061.20,364888564.61,381450071.34
经营活动现金流出小计,1621129931.44,1425499827.83,1317254272.22,1182346778.37,1318021674.08,1322238274.51
经营活动产生的现金流量净额,271375306.54,233977266.93,176177378.16,206726800.49,202168322.96,147893980.64
收回投资所收到的现金,0,0,0,0,4812715.00,0
取得投资收益所收到的现金,3174119.50,400000.00,1718709.86,5478874.26,5514802.69,2795398.96
处置固定资产、无形资产和其他长期资产所收回的现金净额,4261948.34,5500.00,19635009.72,749620.00,23114696.11,2268886.55
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,127268422.23,0,190000000.00,580000000.00,500000000.00,270000000.00
投资活动现金流入小计,134704490.07,405500.00,211353719.58,586228494.26,533442213.80,275064285.51
购建固定资产、无形资产和其他长期资产所支付的现金,115807307.64,117638604.22,186215940.81,205293721.70,225824534.23,256196291.85
投资所支付的现金,0,0,0,0,0,5250000.00
取得子公司及其他营业单位支付的现金净额,1296000.00,933100.00,56000.00,0,4512885.96,0
支付的其他与投资活动有关的现金,0,0,240000000.00,680000000.00,400000000.00,220000000.00
投资活动现金流出小计,117103307.64,118571704.22,426271940.81,885293721.70,630337420.19,481446291.85
投资活动产生的现金流量净额,17601182.43,-118166204.22,-214918221.23,-299065227.44,-96895206.39,-206382006.34
吸收投资收到的现金,0,0,278750100.00,0,0,23560000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,23560000.00
取得借款收到的现金,80000000.00,0,0,0,0,0
