,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,461792180.01,545348932.10,517103043.30,549652842.55,549963261.99,575061342.97
营业收入,461792180.01,545348932.10,517103043.30,549652842.55,549963261.99,575061342.97
二、营业总成本,411090969.37,508969016.14,490727646.61,546867393.73,703516978.15,564707076.99
营业成本,261627048.61,308530875.26,276461921.28,304136538.48,326394003.75,325490693.86
营业税金及附加,4166140.97,4121631.97,7625643.17,8933922.06,8405776.31,8247412.16
销售费用,76390940.66,96790260.40,96800699.86,90861790.94,98266219.44,95690953.93
管理费用,68333115.07,86846118.57,96644859.92,100197441.23,94136287.78,84549003.52
财务费用,-2120524.90,7710382.46,11152135.67,28939845.70,23013362.80,27223253.18
研发费用,0,0,0,0,25520989.40,23505760.34
资产减值损失,2694248.96,4969747.48,2042386.71,13797855.32,127780338.67,0
公允价值变动收益,0,0,0.00,0.00,0,4958859.97
投资收益,2813243.08,1863399.80,-1580299.95,195683.75,-6071302.73,15782597.29
其中:对联营企业和合营企业的投资收益,1294032.86,2428245.01,-1771354.75,-5550009.48,-6672703.63,5715611.75
汇兑收益,0,0,0,0,0,0
三、营业利润,53514453.72,38243315.76,24795096.74,16933268.45,-144318218.33,37575687.25
加:营业外收入,13016187.84,12734873.40,16979576.17,152887.73,110180.37,105482.88
减：营业外支出,593644.71,1198062.82,1263300.11,157651.80,282264.62,679890.84
其中：非流动资产处置损失,43644.71,4331.45,19024.76,0,0,0
四、利润总额,65936996.85,49780126.34,40511372.80,16928504.38,-144490302.58,37001279.29
减：所得税费用,9192268.03,8497951.68,10016086.07,8683291.00,-3498194.17,10863199.49
五、净利润,56744728.82,41282174.66,30495286.73,8245213.38,-140992108.41,26138079.80
归属于母公司所有者的净利润,53057208.14,39835209.12,30477440.85,11158462.63,-136801364.48,26024206.42
少数股东损益,3687520.68,1446965.54,17845.88,-2913249.25,-4190743.93,113873.38
基本每股收益(元/股),0.180000,0.130000,0.100000,0.040000,-0.440000,0.080000
稀释每股收益(元/股),0.180000,0.130000,0.100000,0.040000,-0.440000,0.080000
七、其他综合收益,-30522.37,342405.38,938495.00,-746443.16,467238.77,863564.45
八、综合收益总额,56714206.45,41624580.04,31433781.73,7498770.22,-140524869.64,27001644.25
归属于母公司所有者的综合收益总额,53026685.77,40177614.50,31415935.85,10412019.47,-136334125.71,26887770.87
归属于少数股东的综合收益总额,3687520.68,1446965.54,17845.88,-2913249.25,-4190743.93,113873.38
