,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2653012082.57,3154191441.31,2973195437.16,3021464069.38,2564248851.87,1579415067.31
营业收入,2653012082.57,3154191441.31,2973195437.16,3021464069.38,2564248851.87,1579415067.31
二、营业总成本,2560867115.12,3398168618.09,3211114395.37,2956037128.41,3491116586.45,1577042467.22
营业成本,2349722884.27,2839593109.01,2589050239.60,2635318062.22,2339181719.37,1331168925.82
营业税金及附加,3831870.48,5141359.96,9798055.61,13105364.25,11894443.19,11904017.77
销售费用,51176568.12,59190274.90,66356552.64,77159226.74,97137009.94,56107767.16
管理费用,132576474.10,175403782.87,200890426.11,178452694.16,140562792.83,97933569.84
财务费用,5192509.72,5597472.05,9628835.43,20862465.06,53222331.78,35885883.10
研发费用,0,0,0,0,53369734.34,44042303.53
资产减值损失,18366808.43,313242619.30,335390285.98,31139315.98,795748555.00,0
公允价值变动收益,0,0,0,0,0,26501.37
投资收益,915358.34,17773.66,1618788.63,-709632.59,-4474424.91,58643502.05
其中:对联营企业和合营企业的投资收益,214371.80,17773.66,-191733.68,-245935.55,-4116227.59,-4230449.68
汇兑收益,0,0,0,0,0,0
三、营业利润,93060325.79,-243959403.12,-236300169.58,96396878.81,-939326224.50,-18551611.50
加:营业外收入,12439843.31,295949678.47,293399237.69,2912022.42,3640689.75,1862120.63
减：营业外支出,3315003.01,9007606.14,1778982.49,6650858.17,5677669.62,5382090.45
其中：非流动资产处置损失,1183660.01,698538.22,555801.51,0,0,0
四、利润总额,102185166.09,42982669.21,55320085.62,92658043.06,-941363204.37,-22071581.32
减：所得税费用,21202242.73,8661611.24,1875486.13,14158920.57,-63897901.08,-32774110.24
五、净利润,80982923.36,34321057.97,53444599.49,78499122.49,-877465303.29,10702528.92
归属于母公司所有者的净利润,70989042.91,21582475.28,38201151.42,58484428.35,-823461466.15,14741479.99
少数股东损益,9993880.45,12738582.69,15243448.07,20014694.14,-54003837.14,-4038951.07
基本每股收益(元/股),0.180000,0.040000,0.080000,0.068600,-0.752600,0.013500
稀释每股收益(元/股),0.180000,0.040000,0.080000,0.070000,-0.752600,0.013500
七、其他综合收益,-8359.47,-4696078.33,-10865388.70,9470387.43,-6870113.14,-3945031.89
八、综合收益总额,80974563.89,29624979.64,42579210.79,87969509.92,-884335416.43,6757497.03
归属于母公司所有者的综合收益总额,70984505.42,16853189.85,27241686.06,67956868.45,-830337683.74,10805073.73
归属于少数股东的综合收益总额,9990058.47,12771789.79,15337524.73,20012641.47,-53997732.69,-4047576.70
