,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4716843208.09,17846817551.37,9321570943.57,10333855982.63,10513823608.16,11267404539.83
营业收入,4716843208.09,2280719675.68,510024499.22,704734401.58,2364308198.50,668103209.10
二、营业总成本,4720536999.48,14058581506.53,7278087775.29,8319348457.21,10704813754.03,10142158077.89
营业成本,4497970730.92,2235762448.43,462676786.88,654569161.05,2341645735.63,636792221.49
营业税金及附加,6448764.65,790071809.79,225753340.58,61331538.89,47284249.48,59627608.17
销售费用,98837032.67,5878315569.74,3458998912.71,4253313102.02,4218444431.51,5527471853.29
管理费用,68640598.40,66899301.35,11377122.87,23979449.29,36050816.64,42122207.65
财务费用,44519174.32,13513405.55,-840248.18,223791039.74,255639604.88,263173045.26
研发费用,0,0,0,0,0,0
资产减值损失,4120698.52,167669158.66,163151439.21,315847279.61,383763818.74,0
公允价值变动收益,703616.19,196135559.95,-328842032.90,-81441722.82,44189432.12,2560015938.94
投资收益,5821999.17,2152171033.54,1656058969.65,2023528426.81,2814008953.21,1356422800.44
其中:对联营企业和合营企业的投资收益,-211677.10,7174595.21,14605059.36,99682791.31,138267912.40,141579780.50
汇兑收益,0,2007555.96,3999177.24,12437425.14,6438370.06,4323376.97
三、营业利润,2831823.97,6138550194.29,3374699282.27,3996337080.00,2742510087.88,4725992904.59
加:营业外收入,4113103.76,88241936.54,63108658.85,36976147.67,6887533.56,7172914.78
减：营业外支出,964810.30,13999747.47,6970931.42,12692497.50,14622776.86,18617353.66
其中：非流动资产处置损失,15220.11,3649225.26,475460.25,0,0,0
四、利润总额,5980117.43,6212792383.36,3430837009.70,4020620730.17,2734774844.58,4714548465.71
减：所得税费用,1094957.11,1542574185.10,869748693.32,992878639.76,709560886.46,1214462029.63
五、净利润,4885160.32,4670218198.26,2561088316.38,3027742090.41,2025213958.12,3500086436.08
归属于母公司所有者的净利润,6201326.82,4522592742.73,2561731967.38,2589691679.19,1679459372.93,2967503979.87
少数股东损益,-1316166.50,147625455.53,-643651.00,438050411.22,345754585.19,532582456.21
基本每股收益(元/股),0.010000,1.330000,0.690000,0.680000,0.400000,0.700000
稀释每股收益(元/股),0.010000,1.330000,0.690000,0.680000,0.400000,0.700000
七、其他综合收益,0,210843366.46,-683410172.50,313827878.91,-1350367195.03,124342211.82
八、综合收益总额,4885160.32,4881061564.72,1877678143.88,3341569969.32,674846763.09,3624428647.90
归属于母公司所有者的综合收益总额,6201326.82,4733458207.27,1878117756.84,2904151546.31,351779691.20,3091001731.05
归属于少数股东的综合收益总额,-1316166.50,147603357.45,-439612.96,437418423.01,323067071.89,533426916.85
