,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6026663646.83,7390960490.82,8023539922.96,8112692041.41,9402298371.62,10935027561.90
营业收入,6026663646.83,7390960490.82,8023539922.96,8112692041.41,9402298371.62,10935027561.90
二、营业总成本,5574478335.99,6776711029.04,7377482536.53,7317570427.16,8573768767.34,10035693602.56
营业成本,4621388259.17,5697425758.25,6206883652.67,6109995578.66,7138148899.78,8503061272.60
营业税金及附加,75968402.33,93702416.08,74803209.52,75145822.40,64365379.22,84731848.50
销售费用,143727317.83,170775490.75,180616226.73,177595974.68,220063848.12,269860847.40
管理费用,614058109.67,705966209.57,834878251.06,870902027.28,498813282.12,577339613.99
财务费用,65684443.04,44783353.06,15624425.78,27375487.41,71566785.05,138608670.48
研发费用,0,0,0,0,436290841.55,462091349.59
资产减值损失,53651803.95,64057801.33,64676770.77,56555536.73,144519731.50,0
公允价值变动收益,-3872076.37,-1288858.64,0,0,0,0
投资收益,60617628.95,11218239.40,1115485.39,0,31771162.18,87734087.80
其中:对联营企业和合营企业的投资收益,573900.16,8738434.40,1115485.39,0,-741287.52,-2718525.04
汇兑收益,0,0,0,0,0,0
三、营业利润,508930863.42,624178842.54,647172871.82,874112780.11,947367450.43,1003362990.22
加:营业外收入,43176548.70,48838044.94,179711677.93,2668010.20,3726145.88,5312517.58
减：营业外支出,3073378.71,7561839.17,10170294.37,3029617.55,6176222.28,4409532.54
其中：非流动资产处置损失,879475.59,1138329.69,214409.00,0,0,0
四、利润总额,549034033.41,665455048.31,816714255.38,873751172.76,944917374.03,1004265975.26
减：所得税费用,82046302.76,104416129.01,145274402.82,145917911.29,139514495.38,143422976.90
五、净利润,466987730.65,561038919.30,671439852.56,727833261.47,805402878.65,860842998.36
归属于母公司所有者的净利润,463414694.98,560148716.64,663907266.70,724326580.99,801217236.99,851029698.37
少数股东损益,3573035.67,890202.66,7532585.86,3506680.48,4185641.66,9813299.99
基本每股收益(元/股),1.080000,0.520000,0.620000,0.680000,0.750000,0.800000
稀释每股收益(元/股),1.080000,0.520000,0.620000,0.680000,0.750000,0.800000
七、其他综合收益,38596610.10,399364.12,-1067179.46,578901.80,2747617.53,-1195228.23
八、综合收益总额,505584340.75,561438283.42,670372673.10,728412163.27,808150496.18,859647770.13
归属于母公司所有者的综合收益总额,502011305.08,560548080.76,662840087.24,724905482.79,803964854.52,849834470.14
归属于少数股东的综合收益总额,3573035.67,890202.66,7532585.86,3506680.48,4185641.66,9813299.99
