,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1806333093.44,1076596258.89,889525250.25,1203496955.02,1121564249.15,1195847102.19
营业收入,1806333093.44,1076596258.89,889525250.25,1203496955.02,1121564249.15,1195847102.19
二、营业总成本,1970942677.43,1376317634.86,1094190076.73,1262017863.96,1265728479.49,1311270371.18
营业成本,1621482256.01,1015339266.43,791505520.14,1008933698.75,1016767617.68,1090367319.46
营业税金及附加,21226908.28,10730945.87,12487149.78,16443274.58,10902884.81,9845974.69
销售费用,102661594.08,75076845.20,70892546.65,65404323.80,50936486.91,61218869.03
管理费用,182887041.22,162725545.83,130794181.74,119314949.33,112348840.47,112494870.48
财务费用,41825014.86,13645237.16,13909666.82,24439493.07,24487149.13,23064724.52
研发费用,0,0,0,0,11827458.65,14278613.00
资产减值损失,859862.98,98799794.37,74601011.60,27482124.43,36440707.35,0
公允价值变动收益,0,0,0,0,0,0
投资收益,100696436.75,1563597.03,6819578.37,-4586130.02,-3275533.08,-6901747.15
其中:对联营企业和合营企业的投资收益,1503307.97,1563597.03,6819578.37,-4586130.02,-3275533.08,-11144686.42
汇兑收益,0,0,0,0,0,0
三、营业利润,-63913147.24,-298157778.94,-197845248.11,3033142.11,-138123916.90,-159885924.06
加:营业外收入,83939078.84,12940608.46,22696614.78,48430029.67,13014749.97,2132221.33
减：营业外支出,1979704.84,5668946.00,3865912.42,19826854.16,445593.90,2065682.17
其中：非流动资产处置损失,283136.75,123750.85,2978412.68,0,0,0
四、利润总额,18046226.76,-290886116.48,-179014545.75,31636317.62,-125554760.83,-159819384.90
减：所得税费用,5034208.62,5833101.10,1643345.83,8490684.72,7089870.89,2707355.39
五、净利润,13012018.14,-296719217.58,-180657891.58,23145632.90,-132644631.72,-162526740.29
归属于母公司所有者的净利润,21416206.70,-207817373.56,-148787585.19,20868364.01,-93936155.30,-130036755.55
少数股东损益,-8404188.56,-88901844.02,-31870306.39,2277268.89,-38708476.42,-32489984.74
基本每股收益(元/股),0.050000,-0.490000,-0.350000,0.050000,-0.220000,-0.310000
稀释每股收益(元/股),0.050000,-0.490000,-0.350000,0.050000,-0.220000,-0.310000
七、其他综合收益,-2210772.48,1933450.21,2569657.92,-2424859.82,2252331.17,863225.84
八、综合收益总额,10801245.66,-294785767.37,-178088233.66,20720773.08,-130392300.55,-161663514.45
归属于母公司所有者的综合收益总额,19154389.46,-206867558.96,-147465217.26,19631523.35,-92782229.60,-129590211.62
归属于少数股东的综合收益总额,-8353143.80,-87918208.41,-30623016.40,1089249.73,-37610070.95,-32073302.83
