,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4156727525.00,4649722368.00,4717596472.00,4932545229.00,5142244740.00,5031011489.00
营业收入,4156727525.00,4649722368.00,4717596472.00,4932545229.00,5142244740.00,5031011489.00
二、营业总成本,2889619924.00,3309722931.00,3433779966.00,3622032515.00,3836100232.00,3562426867.00
营业成本,1372444612.00,1512503035.00,1575770979.00,1671592279.00,1901611507.00,1887495991.00
营业税金及附加,269446774.00,258013524.00,269716646.00,310252023.00,276491674.00,268462378.00
销售费用,1006009364.00,1211127163.00,1253260668.00,1272522443.00,1274599146.00,1053232024.00
管理费用,256980018.00,313968409.00,309783548.00,340781958.00,343580651.00,311904656.00
财务费用,-17256721.00,11287685.00,21968859.00,18590259.00,35945302.00,35290702.00
研发费用,0,0,0,0,4784118.00,6041116.00
资产减值损失,1995877.00,2823115.00,3279266.00,8293553.00,-912166.00,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,0,0,0,0,5112733.00
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,-1120928.00
汇兑收益,0,0,0,0,0,0
三、营业利润,1267107601.00,1339999437.00,1283816506.00,1356328512.00,1404794297.00,1523216258.00
加:营业外收入,43996405.00,50065317.00,55172160.00,17230727.00,7353309.00,10921748.00
减：营业外支出,8370249.00,1904889.00,1369826.00,1631476.00,3535908.00,3623269.00
其中：非流动资产处置损失,5207658.00,56884.00,143127.00,0,0,0
四、利润总额,1302733757.00,1388159865.00,1337618840.00,1371927763.00,1408611698.00,1530514737.00
减：所得税费用,325026046.00,357884235.00,357029446.00,338134245.00,367127522.00,400806109.00
五、净利润,977707711.00,1030275630.00,980589394.00,1033793518.00,1041484176.00,1129708628.00
归属于母公司所有者的净利润,977707711.00,1030073860.00,982460488.00,1031695056.00,1042632929.00,1129735749.00
少数股东损益,0,201770.00,-1871094.00,2098462.00,-1148753.00,-27121.00
基本每股收益(元/股),1.430000,1.500000,1.430000,1.510000,1.520000,1.650000
稀释每股收益(元/股),1.430000,1.500000,1.430000,1.510000,1.520000,1.650000
七、其他综合收益,-2803271.00,-7741776.00,5615689.00,9863872.00,-376524.00,-8542792.00
八、综合收益总额,974904440.00,1022533854.00,986205083.00,1043657390.00,1041107652.00,1121165836.00
归属于母公司所有者的综合收益总额,974904440.00,1022434619.00,987643986.00,1040063310.00,1042489066.00,1122534789.00
归属于少数股东的综合收益总额,0,99235.00,-1438903.00,3594080.00,-1381414.00,-1368953.00
