,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1011726848.96,771635805.49,2878021535.61,3663195974.27,5084185729.97,4870987220.12
收到的税费返还,82829.91,0,32344.63,0,13503346.11,15707218.57
收到的其他与经营活动有关的现金,593770117.76,133039615.60,228784749.64,107115224.00,107392543.84,183725148.81
经营活动现金流入小计,1605579796.63,904675421.09,3106838629.88,3770311198.27,5205081619.92,5070419587.50
购买商品、接受劳务支付的现金,745086721.48,481157539.90,1744402161.75,2017169223.48,2270505975.89,2695602432.17
支付给职工以及为职工支付的现金,274149996.77,263832924.44,743906554.92,773352120.62,855517818.40,918835455.75
支付的各项税费,162885124.76,169046916.98,144522114.39,233555550.97,310569169.70,231188479.34
支付的其他与经营活动有关的现金,622109845.53,131934969.34,316806123.86,209248316.39,269666781.73,312729829.29
经营活动现金流出小计,1804231688.54,1045972350.66,2949636954.92,3233325211.46,3706259745.72,4158356196.55
经营活动产生的现金流量净额,-198651891.91,-141296929.57,157201674.96,536985986.81,1498821874.20,912063390.95
收回投资所收到的现金,910000000.00,600000000.00,83795800.00,10309871.75,131943002.62,540000000.00
取得投资收益所收到的现金,9089387.39,4240123.29,787570.00,5267810.50,1437868.15,11723237.31
处置固定资产、无形资产和其他长期资产所收回的现金净额,1385829.00,684543.00,2777015.01,1196688.00,4096017.00,2469978.86
处置子公司及其他营业单位收到的现金净额,0,943559.32,0,616506.23,0,9433144.28
收到的其他与投资活动有关的现金,11890.46,0,132729716.24,146130722.38,238096370.53,56867171.31
投资活动现金流入小计,920487106.85,605868225.61,220090101.25,163521598.86,375573258.30,620493531.76
购建固定资产、无形资产和其他长期资产所支付的现金,100606779.20,123870579.19,279957547.51,215808306.18,361584458.79,347514602.31
投资所支付的现金,1030000000.00,440000000.00,0,361869233.75,540000000.00,340000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,2035593.95,31231422.52,121843054.94,10377645.18,6972013.05
投资活动现金流出小计,1130606779.20,565906173.14,311188970.03,699520594.87,911962103.97,694486615.36
投资活动产生的现金流量净额,-210119672.35,39962052.47,-91098868.78,-535998996.01,-536388845.67,-73993083.60
吸收投资收到的现金,0,0,2004056889.82,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,718000000.00,850000000.00,1517900000.00,995000000.00,279000000.00,168642559.84
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1000000.00,0,14441670.07,33590011.49,46182000.00,50404561.24
筹资活动现金流入小计,719000000.00,850000000.00,3536398559.89,1028590011.49,325182000.00,219047121.08
偿还债务支付的现金,1063000000.00,852000000.00,1584900000.00,1450000000.00,327000000.00,228500000.00
分配股利、利润或偿付利息所支付的现金,36516795.39,73675430.54,33709746.01,19191781.83,7085917.92,62289630.08
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,17080000.00,2330000.00,46090820.10,44974337.49,49974381.80,43437052.80
筹资活动现金流出小计,1116596795.39,928005430.54,1664700566.11,1514166119.32,384060299.72,334226682.88
筹资活动产生的现金流量净额,-397596795.39,-78005430.54,1871697993.78,-485576107.83,-58878299.72,-115179561.80
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,-42034.65
五、现金及现金等价物净增加额,-806368359.65,-179340307.64,1937800799.96,-484589117.03,903554728.81,722848710.90
加:期初现金及现金等价物余额,1348206951.89,541838592.24,775126777.21,2712927577.17,2228338460.14,3131893188.95
