,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4456688018.61,3833746836.82,3629166496.63,4564082544.33,6630342487.33,6890702383.14
营业收入,4456688018.61,3833746836.82,3629166496.63,4564082544.33,6630342487.33,6890702383.14
二、营业总成本,3642503301.18,3374504514.85,3062817591.04,3648695894.44,4486328503.75,4904510000.48
营业成本,3141585988.01,2939778073.10,2681874702.11,3216870618.10,3955284904.90,4294756849.41
营业税金及附加,52340823.28,47778893.04,67782389.46,67698348.32,96118309.41,95975916.21
销售费用,129002322.55,105571409.40,98126742.43,94044822.04,108903624.73,97107897.19
管理费用,267455285.91,243523304.30,203029582.95,262250074.56,321453659.52,433659962.05
财务费用,33368488.23,19377719.05,17874914.69,-2218225.64,-13900343.15,-23177056.86
研发费用,0,0,0,0,3066690.03,6186432.48
资产减值损失,18750393.20,18475115.96,-5870740.60,10050257.06,15401658.31,0
公允价值变动收益,0,4933942.80,150292.25,-11890702.06,36223686.22,100497108.40
投资收益,15970449.40,39191144.92,34112678.74,61409750.02,114269509.03,249604109.84
其中:对联营企业和合营企业的投资收益,-2247513.68,1238809.51,3642148.02,3964137.24,12016809.59,15690404.59
汇兑收益,0,0,0,0,0,0
三、营业利润,830155166.83,503367409.69,600611876.58,972852716.56,2306249902.04,2340574433.83
加:营业外收入,11257116.91,15068363.51,8088509.42,1096769.20,2466957.44,3455068.40
减：营业外支出,12499841.19,5434157.79,4334599.07,9772314.42,15438309.19,36701772.96
其中：非流动资产处置损失,4649334.61,2108517.73,2671229.31,0,0,0
四、利润总额,828912442.55,513001615.41,604365786.93,964177171.34,2293278550.29,2307327729.27
减：所得税费用,221332005.04,132535946.42,149692348.94,242473705.01,569277109.42,572941239.30
五、净利润,607580437.51,380465668.99,454673437.99,721703466.33,1724001440.87,1734386489.97
归属于母公司所有者的净利润,608224546.50,380986689.82,454230186.11,720977023.87,1723112931.89,1733479230.94
少数股东损益,-644108.99,-521020.83,443251.88,726442.46,888508.98,907259.03
基本每股收益(元/股),0.679800,0.425800,0.507700,0.763500,1.445700,1.457400
稀释每股收益(元/股),0.679800,0.425800,0.507700,0.763500,1.445700,1.457400
七、其他综合收益,0,0,4726559.15,-479924.20,-44502932.96,-12452040.43
八、综合收益总额,607580437.51,380465668.99,459399997.14,721223542.13,1679498507.91,1721934449.54
归属于母公司所有者的综合收益总额,608224546.50,380986689.82,458956745.26,720497099.67,1678609998.93,1721027190.51
归属于少数股东的综合收益总额,-644108.99,-521020.83,443251.88,726442.46,888508.98,907259.03
