,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,563235362.40,360158166.62,675538654.92,997056093.31,1472054172.43,1286754997.20
交易性金融资产,0,188769396.95,81935445.00,194096853.91,350716179.38,2607830023.71
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,292370227.81,418411195.02,155410995.07,151650820.69
应收票据,423068762.50,236913891.80,164794010.18,314470306.01,101497695.18,110953479.54
应收账款,79854055.48,90631502.71,127576217.63,103940889.01,53913299.89,40697341.15
应收款项融资,0,0,0,0,0,0
预付款项,35117135.58,23247930.49,28069232.10,21512286.71,38489433.66,41436372.14
其他应收款(合计),0,0,10152993.69,16776902.50,20650665.27,9287291.74
应收利息,0,0,0,0,3157152.77,246810.96
应收股利,0,0,0,0,0,0
其他应收款,11372301.78,19462341.16,10152993.69,16776902.50,17493512.50,9040480.78
买入返售金融资产,0,0,0,0,0,0
存货,507876399.51,428937696.99,380726713.37,468209949.31,527213669.88,462917992.66
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,13300000.00,6300000.00,5600000.00,5695000.00,33183500.00,69360895.38
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,249813987.11,651307390.52,1184875127.47,2846364161.67,2831146110.74,653780938.76
流动资产合计,1883638004.36,2005728317.24,2659268394.36,4968122442.43,5428864726.43,5283019332.28
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,118433466.33,192160848.53,234921256.63,289074642.82,592033315.06,0
持有至到期投资,0,0,0,0,0,80000000.00
长期应收款,30082290.14,23861334.15,18679952.42,15422958.92,59067315.00,0
长期股权投资,174755059.02,494531884.65,88908405.90,480004047.21,491170211.16,496578178.95
投资性房地产,0,12563536.83,12148856.67,11551021.81,10957831.09,10364640.37
在建工程(合计),0,0,832790547.82,404472190.49,341946092.85,1051993382.64
在建工程,14713958.62,149503246.26,832082481.11,398854673.23,320235504.32,972382960.61
工程物资,0,1121163.61,708066.71,5617517.26,21710588.53,79610422.03
固定资产及清理(合计),0,0,1932959861.23,2686826868.43,2860231901.27,2870346071.14
固定资产净额,2539394910.76,2220573016.82,1932959861.23,2686826868.43,2860231901.27,2870346071.14
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,483014039.18,669872629.87,682016324.49,655407687.66,655375734.75,658618856.69
开发支出,0,0,0,0,0,0
商誉,44811.58,44811.58,44811.58,44811.58,0,0
长期待摊费用,37060350.63,34893765.28,32328361.64,154100732.46,238046426.21,321900846.85
递延所得税资产,28064774.02,34221664.43,43252885.56,59612455.23,62621161.31,44992389.18
其他非流动资产,98909315.12,195875208.75,196467455.67,67597905.70,202601853.37,88839003.09
非流动资产合计,3524472975.40,4029223110.76,4074518719.61,4824115322.31,5514051842.07,6469003399.78
资产总计,5408110979.76,6034951428.00,6733787113.97,9792237764.74,10942916568.50,11752022732.06
短期借款,200000000.00,495000000.00,355000000.00,20000000.00,0,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,676013641.09,793972859.88,985253908.62,867394828.24
应付票据,0,0,0,0,0,0
应付账款,266068283.98,437024845.14,676013641.09,793972859.88,985253908.62,867394828.24
预收款项,275819524.37,250900580.60,287992213.76,302376949.74,275626422.91,241907315.33
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,97969934.56,57417087.71,81887908.02,145805729.84,205857441.56,299094675.79
应交税费,75613329.31,78118368.98,127641531.33,192881626.97,288612995.02,308957641.10
其他应付款(合计),0,0,87890712.31,73577387.49,60284130.89,56487522.53
应付利息,366575.05,1025232.30,868990.66,26583.34,0,0
应付股利,0,0,0,0,0,0
其他应付款,78916357.38,110077905.67,87021721.65,73550804.15,60284130.89,56487522.53
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,5667986.00,0,0,0,0
其他流动负债,1712952.52,3727598.85,4622607.85,9547785.24,8648576.43,0
流动负债合计,996466957.17,1438959605.25,1621048614.36,1538162339.16,1824283475.43,1773841982.99
长期借款,0,0,350000000.00,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,7274386.00,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,135596618.98,141724953.32,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,1246723.40,490100.00,4021792.73,2480127.71,39352290.27,44211930.70
递延所得税负债,0,1233485.70,2846578.49,1415544.98,41720981.46,81038685.13
长期递延收益,12764871.80,71903269.22,71389653.49,62157496.12,54795821.11,60837394.83
其他非流动负债,0,0,0,0,0,0
非流动负债合计,156882600.18,215351808.24,428258024.71,66053168.81,135869092.84,186088010.66
负债合计,1153349557.35,1654311413.49,2049306639.07,1604215507.97,1960152568.27,1959929993.65
实收资本(或股本),894655969.00,894655969.00,894655969.00,1192275016.00,1192275016.00,1192275016.00
资本公积,1073201651.04,1074460503.41,1074460503.41,3735509494.46,3735509494.46,3737677314.85
减：库存股,0,0,0,0,31507568.77,88202025.86
其他综合收益,0,0,4726559.15,4246634.95,-40256298.01,-5933186.43
专项储备,45300678.44,52459736.33,60142214.71,71797125.26,77795941.10,77983762.90
