,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,622477103.52,794417091.62,1049333414.01,1318082898.68,1363618252.47,1114651407.04
营业收入,622477103.52,794417091.62,1049333414.01,1318082898.68,1363618252.47,1114651407.04
二、营业总成本,623425874.34,740633109.10,941710740.32,1242743156.39,1794792400.77,1113888200.82
营业成本,522406756.58,649624235.68,782962103.93,1009596469.85,1109670405.96,902323089.26
营业税金及附加,2745564.85,3259643.10,5409254.44,10185277.48,4614941.01,7507913.82
销售费用,17119320.48,16183262.85,22511625.02,36870206.23,37257930.65,33116349.14
管理费用,69939557.39,75698987.38,111914361.36,128893636.66,79631170.50,75735536.92
财务费用,7502523.35,1739074.06,1340256.78,10867211.15,8737327.08,12564867.18
研发费用,0,0,0,0,79750907.00,82640444.50
资产减值损失,3712151.69,-5872093.97,17573138.79,46330355.02,475129718.57,0
公允价值变动收益,0,0,16738382.02,60005692.70,-61462903.72,3337348.00
投资收益,5575328.63,6692894.67,2496092.43,1629380.05,56352218.49,1086962.13
其中:对联营企业和合营企业的投资收益,62490.28,-80001.60,-1857215.27,-467042.55,-47428.14,-790859.36
汇兑收益,0,0,0,0,0,0
三、营业利润,4626557.81,60476877.19,126857148.14,154629400.52,-418606842.80,19876710.97
加:营业外收入,10033577.44,8009215.66,17498662.56,418480.27,456485.95,137653.99
减：营业外支出,2288617.66,1150537.89,793093.37,2009565.19,8594913.98,1352646.65
其中：非流动资产处置损失,357136.29,285997.73,97441.44,0,0,0
四、利润总额,12371517.59,67335554.96,143562717.33,153038315.60,-426745270.83,18661718.31
减：所得税费用,2184727.07,10083524.97,24731867.99,20949000.74,17911861.20,2108676.73
五、净利润,10186790.52,61623531.27,118830849.34,132089314.86,-444657132.03,16553041.58
归属于母公司所有者的净利润,10186790.52,63408780.92,118290164.31,132295940.09,-444371351.39,16868844.21
少数股东损益,0,-1785249.65,540685.03,-206625.23,-285780.64,-315802.63
基本每股收益(元/股),0.070000,0.330000,0.460000,0.300000,-1.010000,0.040000
稀释每股收益(元/股),0.070000,0.320000,0.450000,0.290000,-1.010000,0.040000
七、其他综合收益,-266878.97,439833.30,3801202.14,-5291101.66,1126560.02,1169174.15
八、综合收益总额,9919911.55,57691863.29,122632051.48,126798213.20,-443530572.01,17722215.73
归属于母公司所有者的综合收益总额,9919911.55,59477112.94,122091366.45,127004838.43,-443244791.37,18038018.36
归属于少数股东的综合收益总额,0,-1785249.65,540685.03,-206625.23,-285780.64,-315802.63
