,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,10607231706.45,10577015943.44,10327476311.96,11019551807.19,12264769135.44,14053574128.39
营业收入,10607231706.45,10577015943.44,10327476311.96,11019551807.19,12264769135.44,14053574128.39
二、营业总成本,10036646796.00,10019991942.58,9644952243.99,10191567642.50,11359316661.45,13171920672.08
营业成本,8491561636.03,8338016299.63,7870618455.46,8215132099.09,9161890062.22,10668356016.12
营业税金及附加,122475671.54,122317425.19,44596782.86,47983317.91,96659645.67,97620573.54
销售费用,944045153.39,1023358520.88,1141621504.73,1207357277.13,1276289810.18,1533375375.05
管理费用,407275051.25,488307140.41,529065911.25,640873095.95,668511244.50,742101339.35
财务费用,58562183.53,40452918.84,52187721.30,76927739.67,103856473.88,116290820.78
研发费用,0,0,0,0,6517491.31,14176547.24
资产减值损失,12727100.26,7539637.63,6861868.39,3294112.75,45591933.69,0
公允价值变动收益,0,0,0,0,0,13648822.86
投资收益,61364704.70,16682519.43,87827893.53,58820868.43,132005139.71,84749972.45
其中:对联营企业和合营企业的投资收益,48520217.93,18352619.89,84448059.57,58820868.43,130083906.84,83815040.94
汇兑收益,0,0,0,0,0,0
三、营业利润,631949615.15,573706520.29,770351961.50,1145337518.71,1237129782.33,1222815943.94
加:营业外收入,56962046.18,88546841.65,218784150.77,19818184.37,11556054.42,12551571.99
减：营业外支出,18968312.89,7611313.36,5553317.22,6954812.50,3410132.51,2158398.65
其中：非流动资产处置损失,15318154.32,2670252.37,4069158.54,0,0,0
四、利润总额,669943348.44,654642048.58,983582795.05,1158200890.58,1245275704.24,1233209117.28
减：所得税费用,162471946.49,198052766.66,246945911.79,295353667.86,327450666.16,323247331.88
五、净利润,507471401.95,456589281.92,736636883.26,862847222.72,917825038.08,909961785.40
归属于母公司所有者的净利润,363715151.91,295133922.04,483515308.64,571706585.89,597421371.33,568155186.10
少数股东损益,143756250.04,161455359.88,253121574.62,291140636.83,320403666.75,341806599.30
基本每股收益(元/股),0.530000,0.410000,0.670000,0.790000,0.830000,0.784900
稀释每股收益(元/股),0,0,0,0,0.830000,0.784900
七、其他综合收益,-605438.25,-348378.05,3482981.71,-1783973.56,2472956.82,1592249.39
八、综合收益总额,506865963.70,456240903.87,740119864.97,861063249.16,920297994.90,911554034.79
归属于母公司所有者的综合收益总额,363109713.66,294785543.99,486998290.35,569922612.33,599894328.15,569747435.49
归属于少数股东的综合收益总额,143756250.04,161455359.88,253121574.62,291140636.83,320403666.75,341806599.30
