,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,128413163.12,117361869.89,331798124.28,468842850.71,537096927.41,451873252.15
营业收入,128413163.12,117361869.89,331798124.28,468842850.71,537096927.41,451873252.15
二、营业总成本,154273040.16,192421673.05,318308968.52,484525099.29,498412526.98,420550346.77
营业成本,80982592.44,102658973.24,202241811.06,301707901.44,342542380.02,283569791.94
营业税金及附加,444209.42,1067748.07,3806769.49,5936034.58,5534393.80,2371787.09
销售费用,25315439.81,25054845.82,24328868.13,36327781.45,35945345.50,42004617.72
管理费用,39419504.48,50046987.94,57504913.44,78756445.07,78198511.35,67819581.97
财务费用,4211565.75,730406.52,6839035.62,36120701.12,22544151.38,13882681.51
研发费用,0,0,0,0,19088698.62,10901886.54
资产减值损失,3899728.26,12862711.46,23587570.78,25676235.63,-5440953.69,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,0,25627842.85,-5397915.92,11077498.17,0
其中:对联营企业和合营企业的投资收益,0,0,22527.97,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,-25859877.04,-75059803.16,39116998.61,-13082178.69,52305832.60,24980225.89
加:营业外收入,5391989.72,6070949.05,5394184.49,1520593.30,253049.94,514626.45
减：营业外支出,40548.81,50834.77,826341.31,625723.53,231699.13,69058.68
其中：非流动资产处置损失,10053.51,20351.13,641656.60,0,0,0
四、利润总额,-20508436.13,-69039688.88,43684841.79,-12187308.92,52327183.41,25425793.66
减：所得税费用,-12915.58,-2473550.66,5284540.97,5695798.18,15755056.03,10003260.80
五、净利润,-20495520.55,-66566138.22,38400300.82,-17883107.10,36572127.38,15422532.86
归属于母公司所有者的净利润,-20126442.36,-65349758.12,24722261.32,-32789194.80,34598755.84,15830481.41
少数股东损益,-369078.19,-1216380.10,13678039.50,14906087.70,1973371.54,-407948.55
基本每股收益(元/股),-0.083400,-0.270900,0.102500,-0.097100,0.102400,0.033100
稀释每股收益(元/股),-0.083400,-0.270900,0.102500,-0.097100,0.102200,0.033100
七、其他综合收益,0,0,1191248.20,-2464397.53,3726130.10,1694409.98
八、综合收益总额,-20495520.55,-66566138.22,39591549.02,-20347504.63,40298257.48,17116942.84
归属于母公司所有者的综合收益总额,-20126442.36,-65349758.12,25675259.88,-34760712.82,38324885.94,17524891.39
归属于少数股东的综合收益总额,-369078.19,-1216380.10,13916289.14,14413208.19,1973371.54,-407948.55
