,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2105018203.75,3849161052.69,5376442318.93,7924495133.34,11628081505.09,10938135832.38
交易性金融资产,0,0,0,0,0,10850000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,4973193690.25,4845900921.96,2593292483.18,1850019281.21
应收票据,4773844438.22,4110735017.29,4164127520.13,2917593349.96,1971125696.36,131100000.00
应收账款,1214010593.67,1262634228.28,809066170.12,1928307572.00,622166786.82,1718919281.21
应收款项融资,0,0,0,0,0,1721462308.22
预付款项,254353711.18,348522313.11,424018790.59,495440410.27,488996552.98,381868333.42
其他应收款(合计),0,0,181576638.76,130245304.60,119070289.64,108708675.58
应收利息,44983847.03,61438641.55,77983847.03,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,95199050.17,117608779.19,103592791.73,130245304.60,119070289.64,108708675.58
买入返售金融资产,0,0,0,0,0,0
存货,1279846365.44,953049704.83,1237434671.42,1559167041.86,1111334715.98,1455429774.02
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,32812473.25,57448025.99,55304541.05,182303010.30,488152209.53,422315325.26
流动资产合计,9800068682.71,10760597762.93,12247970651.00,15137551822.33,16428927756.40,16888789530.09
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,20911944.43,43955506.82,59629194.70
长期股权投资,383573439.22,397500103.69,399210234.06,426111566.77,421345807.28,1150294644.20
投资性房地产,1768900.59,1719008.75,0,33892.08,82517.36,78059.48
在建工程(合计),0,0,2508529615.92,2427937332.86,2676731233.61,2929941203.39
在建工程,9000373597.56,3941541885.34,2508529615.92,2427937332.86,2676731233.61,2929941203.39
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,21904724312.57,24161423175.79,28539257885.55,31763105392.87
固定资产净额,10685404585.36,19333430163.68,21880108692.62,24137779723.62,28501581476.87,31703403197.59
固定资产清理,21442053.11,22409721.73,24615619.95,23643452.17,37676408.68,59702195.28
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,790773436.52,789727061.62,667450428.15,638926053.56,616972332.44,810266016.96
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,4338175.48,3581328.36,2824481.24,2067634.12,1802810.67,1412615.77
递延所得税资产,764637164.16,121310545.32,51546855.26,136265793.25,141645471.81,176575768.89
其他非流动资产,0,41117294.21,358149983.86,103168964.23,87668376.27,480705617.64
非流动资产合计,21652311352.00,24652337112.70,25892435911.06,27916846357.09,32529461941.81,37372008513.90
资产总计,31452380034.71,35412934875.63,38140406562.06,43054398179.42,48958389698.21,54260798043.99
短期借款,3827000000.00,4012000000.00,5141916633.22,5005601771.60,3892300000.00,3784000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,7607112092.77,10546061247.66,11013022070.55,13050570474.24
应付票据,1456171088.74,2485954641.98,4301280251.09,5734094517.25,8207174520.25,8326282342.74
应付账款,4547222556.41,5382094502.17,3305831841.68,4811966730.41,2805847550.30,4724288131.50
预收款项,179914502.41,104832907.94,549629752.16,391065137.46,578602360.91,541647991.65
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,510532582.00,726077614.06,1355080549.54,703128086.85,785109208.54,848260538.88
应交税费,202867850.95,200797563.78,201450225.40,190416771.12,257800296.72,213540631.31
其他应付款(合计),0,0,2161814217.79,1551623989.14,1070403953.11,1138183398.13
应付利息,191516986.30,218329315.07,218904657.53,250548493.14,275841052.04,384128235.97
应付股利,0,0,0,0,0,0
其他应付款,1533790171.51,1666753767.29,1942909560.26,1301075496.00,794562901.07,754055162.16
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,423900000.00,2176040000.00,980425473.00,739000000.00,960800000.00,2392745432.81
其他流动负债,12275432.23,17546098.87,11555334.07,12163199.96,2815252814.52,1497620000.00
流动负债合计,12885191170.55,16990426411.16,18008984277.95,19139060203.79,21373290704.35,23466568467.02
长期借款,1903900000.00,1712600000.00,859600000.00,548600000.00,1338600000.00,262400000.00
应付债券,4461329310.05,6449044748.16,7449051184.07,8455497198.80,8531498927.22,10812301527.46
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,204510159.96,1141665983.84,1122083020.32,1676444064.57
长期应付款,0,238935488.54,204510159.96,1094332633.37,1107527200.61,1664961245.29
专项应付款,0,0,0,47333350.47,14555819.71,11482819.28
预计非流动负债,0,0,0,0,1573682068.98,1417498202.95
递延所得税负债,0,0,0,0,0,0
长期递延收益,80797420.33,75891198.00,59368403.91,62329184.87,311370296.17,326038825.23
其他非流动负债,0,0,0,0,0,0
非流动负债合计,6446026730.38,8476471434.70,8572529747.94,10208092367.51,12877234312.69,14494682620.21
负债合计,19331217900.93,25466897845.86,26581514025.89,29347152571.30,34250525017.04,37961251087.23
实收资本(或股本),2361164982.00,2361164982.00,2361164982.00,2361164982.00,2361164982.00,2361164982.00
资本公积,2721568318.70,2721568318.70,3322589887.55,2793455547.41,2945475547.41,3078945180.88
减：库存股,0,0,0,0,0,249772571.43
其他综合收益,0,0,0,0,0,0
专项储备,82702774.11,121649459.23,225772092.14,223983638.46,254657664.17,172357538.50
盈余公积,1618580298.45,1618580298.45,1618580298.45,1618825155.22,1663516404.98,1756788483.07
一般风险准备,0,0,0,0,0,0
未分配利润,4709317411.56,2510374117.52,3361995107.79,4973296503.47,5643765994.15,6708260317.82
归属于母公司股东权益合计,11493333784.82,9333337175.90,10890102367.93,11970725826.56,12868580592.71,14326093930.84
少数股东权益,627828348.96,612699853.87,668790168.24,1736519781.56,1839284088.46,1973453025.92
所有者权益(或股东权益)合计,12121162133.78,9946037029.77,11558892536.17,13707245608.12,14707864681.17,16299546956.76
负债和所有者权益(或股东权益)总计,31452380034.71,35412934875.63,38140406562.06,43054398179.42,48958389698.21,54260798043.99
