,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2308899954.89,2656339847.39,1554951949.83,2055224742.90,3402841694.59,3061991656.02
交易性金融资产,0,0,0,0,0,6746000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,10093169067.96,8445622012.91,10908102456.90,15650040847.07
应收票据,236227434.46,1306153345.23,413478855.27,446123748.96,898226928.61,3377548796.18
应收账款,6685909735.01,6906401402.99,9679690212.69,7999498263.95,10009875528.29,12272492050.89
应收款项融资,0,0,0,0,0,0
预付款项,160913492.79,159234911.52,193356074.24,187547033.97,281606613.99,270110086.86
其他应收款(合计),0,0,244448068.41,403662038.24,591123890.32,405228382.30
应收利息,2462168.07,6137629.35,0,0,0,0
应收股利,0,0,0,0,17250972.90,17250972.90
其他应收款,147063233.80,140449875.25,244448068.41,403662038.24,573872917.42,387977409.40
买入返售金融资产,0,0,0,0,0,0
存货,692686034.45,734955323.42,815187791.93,987736357.26,1020817118.70,922307651.37
划分为持有待售的资产,0,0,0,0,181993305.90,485102658.74
一年内到期的非流动资产,0,0,138000000.00,402850000.00,280230192.48,169092000.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,103827299.03,328507579.34,316771525.25,373673632.01,973296801.91,443611025.29
流动资产合计,10337989352.50,12238179914.49,13355884477.62,12856315817.29,17640012074.79,21414230307.65
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,24000000.00,174000000.00,228060000.00,816272318.67,777925743.42,0
持有至到期投资,0,0,0,0,0,250166320.00
长期应收款,0,0,0,94245000.00,30987768.06,166954599.61
长期股权投资,894366.98,32467364.41,39144144.89,547714726.12,535526690.11,23157052.41
投资性房地产,11666085.02,10889869.82,16510237.59,3967439.42,3145159.14,94148923.91
在建工程(合计),0,0,11522570.12,45117225.90,310232254.30,509091770.46
在建工程,20556003.55,4897685.61,11522570.12,45117225.90,310232254.30,509091770.46
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,356979525.31,81642984.24,76823015.30,130946315.12
固定资产净额,408487838.93,398062664.79,356979525.31,81642984.24,76823015.30,130946315.12
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,58055394.72,65560744.83,67963064.48,34634168.88,584132062.16,579742031.04
开发支出,0,678534.42,15380040.23,30626646.96,14841434.57,0
商誉,276253266.07,276253266.07,548741191.53,514609858.30,355232681.53,276444671.98
长期待摊费用,8590268.08,26004551.38,195143094.36,165767813.85,138090370.51,126724091.45
递延所得税资产,128093379.00,196865966.32,199913499.44,174946656.73,238781083.66,368568359.91
其他非流动资产,52631398.97,232614537.53,810000000.00,498514293.49,260965980.95,30340694.54
非流动资产合计,989228001.32,1418295185.18,2489357367.95,3008059132.56,3326684243.71,3029962718.38
资产总计,11327217353.82,13656475099.67,15845241845.57,15864374949.85,20966696318.50,24444193026.03
短期借款,699500000.00,617691234.10,867000000.00,760977840.00,2305679470.08,2957292698.02
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,5714126966.73,5062587432.73,7572226443.33,9249353771.90
应付票据,867731377.45,1115116206.07,1628495031.57,1828276227.35,2951857667.91,3599530775.02
应付账款,3210456791.21,3073013795.55,4085631935.16,3234311205.38,4620368775.42,5649822996.88
预收款项,108758743.86,84811674.95,250911018.94,231412983.27,453398469.98,427809636.12
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,22841400.86,33905926.95,44988410.81,64567272.70,72760756.50,71270204.19
应交税费,328859605.74,328371295.63,364020776.69,521288929.31,783247603.54,59112715.60
其他应付款(合计),0,0,384715621.70,672246485.08,695387432.34,275812145.06
应付利息,23424657.45,48977708.99,49152647.26,48707991.02,45315418.38,0
应付股利,19920818.86,22146818.86,21326138.17,19960718.86,49900.00,212408.11
其他应付款,68883972.21,49602252.29,314236836.27,603577775.20,650022113.96,275599736.95
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,126727192.48,0
其他流动负债,1045938493.15,1025785068.50,542226553.97,147027578.92,98831003.67,1797272538.98
流动负债合计,6396315860.79,6399421981.89,8167989348.84,7460108522.01,12189521440.23,14837923709.87
长期借款,0,0,0,4000000.00,300000000.00,1000000000.00
应付债券,596223370.19,1182591833.67,1184637007.10,1187043126.76,1267076793.32,1315682242.31
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,76663440.00,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,52000000.00,52138504.97,221742337.88
递延所得税负债,0,0,0,24481073.79,24632382.96,12121282.83
长期递延收益,2223200.00,8510000.00,5280000.00,0,0,0
其他非流动负债,49200000.00,49200000.00,184396480.00,257923672.48,0,0
非流动负债合计,647646570.19,1316965273.67,1374313487.10,1525447873.03,1643847681.25,2549545863.02
负债合计,7043962430.98,7716387255.56,9542302835.94,8985556395.04,13833369121.48,17387469572.89
实收资本(或股本),517177000.00,625429863.00,1550369657.00,1537279657.00,1537279657.00,1537279657.00
资本公积,1949897428.00,3319431395.39,2341942431.87,2316914351.87,2316914351.87,2268153422.86
减：库存股,0,76663440.00,38966280.00,572400.00,562400.00,556400.00
其他综合收益,-7160.76,237212.26,634142.75,-1059060.81,-496596.32,154516.82
专项储备,0,0,0,0,0,0
盈余公积,206376062.71,233213171.61,274828485.30,313411485.79,348691133.24,380016036.69
一般风险准备,0,0,0,0,0,0
未分配利润,1505675108.76,1677015108.90,1976072907.88,2507407183.31,2743651579.54,2751060443.55
归属于母公司股东权益合计,4179118438.71,5778663311.16,6104881344.80,6673381217.16,6945477725.33,6936107676.92
少数股东权益,104136484.13,161424532.95,198057664.83,205437337.65,187849471.69,120615776.22
所有者权益(或股东权益)合计,4283254922.84,5940087844.11,6302939009.63,6878818554.81,7133327197.02,7056723453.14
负债和所有者权益(或股东权益)总计,11327217353.82,13656475099.67,15845241845.57,15864374949.85,20966696318.50,24444193026.03
