,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1317389551.39,1489071485.32,1982302598.97,3083547891.99,4027069339.69,4163842124.04
营业收入,1317389551.39,1489071485.32,1982302598.97,3083547891.99,4027069339.69,4163842124.04
二、营业总成本,1205204234.13,1331527785.03,1738662802.93,2584632257.74,3261390867.34,3750618300.21
营业成本,1027514421.78,1129811084.40,1502099451.05,2197373420.68,2695450965.91,3086942057.23
营业税金及附加,62866.09,175601.43,8169702.25,9611862.68,15085783.88,19733603.09
销售费用,47133413.43,61981651.24,71326200.56,89207858.46,116685763.03,133327434.71
管理费用,115337571.59,128496965.03,153117022.19,251254197.41,245137532.68,211000065.57
财务费用,8603784.78,8102129.91,-3854709.16,31676774.61,16296300.42,78392660.82
研发费用,0,0,0,0,165465384.71,221222478.79
资产减值损失,6552176.46,2960353.02,7805136.04,5508143.90,7269136.71,0
公允价值变动收益,0,0,0,-245481.45,-12163952.60,13102994.05
投资收益,-2136324.82,-2311721.04,640924.99,4937568.23,-1787604.92,-35654844.24
其中:对联营企业和合营企业的投资收益,-2179475.50,-2311721.04,640924.99,4937568.23,5196013.03,0
汇兑收益,0,0,0,0,0,0
三、营业利润,110048992.44,155231979.25,244280721.03,524842943.03,767240631.74,432060403.14
加:营业外收入,21070204.73,19634081.21,25377066.30,1208607.00,12487944.36,13814408.46
减：营业外支出,17538656.18,6665310.43,11273653.43,14654985.98,35951050.42,5829378.60
其中：非流动资产处置损失,8031551.26,5660968.45,10025057.17,14191608.65,0,0
四、利润总额,113580540.99,168200750.03,258384133.90,511396564.05,743777525.68,440045433.00
减：所得税费用,18386717.86,23447920.54,34865859.02,72744041.00,92312768.68,53480201.64
五、净利润,95193823.13,144752829.49,223518274.88,438652523.05,651464757.00,386565231.36
归属于母公司所有者的净利润,92412057.32,138453579.30,208347320.80,401967285.28,577810917.87,311142625.53
少数股东损益,2781765.81,6299250.19,15170954.08,36685237.77,73653839.13,75422605.83
基本每股收益(元/股),0.460000,0.683900,0.400000,0.770000,1.101900,0.593400
稀释每股收益(元/股),0.460000,0.683900,0.400000,0.770000,1.072400,0.593400
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,95193823.13,144752829.49,223518274.88,438652523.05,651464757.00,386565231.36
归属于母公司所有者的综合收益总额,92412057.32,138453579.30,208347320.80,401967285.28,577810917.87,311142625.53
归属于少数股东的综合收益总额,2781765.81,6299250.19,15170954.08,36685237.77,73653839.13,75422605.83
