,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1151640799.46,851407977.59,1186170812.80,1092227320.26,1449881144.09,1523936269.53
营业收入,1151640799.46,851407977.59,1186170812.80,1092227320.26,1449881144.09,1523936269.53
二、营业总成本,1100068079.29,836369446.72,1129033836.90,1053754189.78,1374095059.01,1435266730.12
营业成本,863781465.30,650016135.99,933175087.82,825693200.77,1100993972.23,1162840111.28
营业税金及附加,59640132.20,32127300.14,25832795.75,20505631.25,28743648.42,57235689.55
销售费用,51647855.29,45799281.56,54486911.40,58203350.86,56703554.38,52229423.96
管理费用,132147094.59,131387477.65,109307347.14,125588296.22,144740157.32,166902831.98
财务费用,-7806612.93,-24792805.80,-1143611.78,2865365.03,-4436595.91,-6438066.44
研发费用,0,0,0,0,5621731.86,2496739.79
资产减值损失,658144.84,1832057.18,7375306.57,20898345.65,41728590.71,0
公允价值变动收益,1091892.15,-578510.15,0,0,0,0
投资收益,81296855.95,62481987.49,20095797.12,30916641.28,54880929.64,48051089.32
其中:对联营企业和合营企业的投资收益,30437075.15,12814310.35,18240569.26,28947216.62,53671751.81,43991538.44
汇兑收益,0,0,0,0,0,0
三、营业利润,133961468.27,76942008.21,77232773.02,77147678.35,137593205.32,149393775.22
加:营业外收入,7124012.81,7425740.68,8659852.01,3438883.34,1230692.08,21758366.45
减：营业外支出,2671849.40,1381366.72,1886875.14,2886802.00,895560.14,3584714.57
其中：非流动资产处置损失,948713.47,500345.48,426430.49,0,0,0
四、利润总额,138413631.68,82986382.17,84005749.89,77699759.69,137928337.26,167567427.10
减：所得税费用,30355119.63,11850901.62,23048825.88,31210960.96,46439002.55,52853923.52
五、净利润,108058512.05,71135480.55,60956924.01,46488798.73,91489334.71,114713503.58
归属于母公司所有者的净利润,103120977.52,77592111.68,61009919.89,58114849.54,83906509.89,98244696.61
少数股东损益,4937534.53,-6456631.13,-52995.88,-11626050.81,7582824.82,16468806.97
基本每股收益(元/股),0.122200,0.092000,0.072300,0.068900,0.099400,0.116400
稀释每股收益(元/股),0.122200,0.092000,0.072300,0.068900,0.099400,0.116400
七、其他综合收益,-1081634.50,-1998909.77,0,0,0,-106288.33
八、综合收益总额,106976877.55,69136570.78,60956924.01,46488798.73,91489334.71,114607215.25
归属于母公司所有者的综合收益总额,102046854.37,76232853.04,61009919.89,58114849.54,83906509.89,98138408.28
归属于少数股东的综合收益总额,4930023.18,-7096282.26,-52995.88,-11626050.81,7582824.82,16468806.97
