,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1176281194.98,1775032002.97,1826019009.10,2159045661.07,1730953021.62,1802704653.48
收到的税费返还,16315359.01,23136237.10,18848736.97,26880757.77,51932518.47,63431090.44
收到的其他与经营活动有关的现金,65579021.05,139765964.94,62243920.44,73641684.77,69818914.24,34145124.87
经营活动现金流入小计,1258175575.04,1937934205.01,1907111666.51,2259568103.61,1852704454.33,1900280868.78
购买商品、接受劳务支付的现金,964158689.45,1322047571.91,1122585087.30,1553426787.13,1273520262.83,1179828667.14
支付给职工以及为职工支付的现金,142803130.51,184367582.31,212167256.03,228556406.34,229222991.85,259662721.91
支付的各项税费,39637619.07,62330076.74,94539473.10,107992574.61,107155030.16,88969788.29
支付的其他与经营活动有关的现金,125628149.90,151563994.84,196401564.05,134198710.07,200590305.29,231940933.44
经营活动现金流出小计,1272227588.93,1720309225.80,1625693380.48,2024174478.15,1810488590.13,1760402110.78
经营活动产生的现金流量净额,-14052013.89,217624979.21,281418286.03,235393625.46,42215864.20,139878758.00
收回投资所收到的现金,0,0,122500000.00,773180000.00,237000000.00,538520000.00
取得投资收益所收到的现金,0,6530699.41,5420928.00,4318302.84,936788.90,2443819.03
处置固定资产、无形资产和其他长期资产所收回的现金净额,2331.00,0,0,409010.61,90067573.93,436410.93
处置子公司及其他营业单位收到的现金净额,0,0,0,29948048.97,0,0
收到的其他与投资活动有关的现金,0,0,35000000.00,822964.89,0,0
投资活动现金流入小计,2331.00,6530699.41,162920928.00,808678327.31,328004362.83,541400229.96
购建固定资产、无形资产和其他长期资产所支付的现金,77038548.97,83831134.14,141827756.23,345041711.58,357274019.01,254612483.55
投资所支付的现金,37683720.11,0,509669625.00,685242074.98,199000000.00,817027269.68
取得子公司及其他营业单位支付的现金净额,0,114140817.09,0,0,0,0
支付的其他与投资活动有关的现金,3148111.38,256000000.00,0,0,0,0
投资活动现金流出小计,117870380.46,453971951.23,651497381.23,1030283786.56,556274019.01,1071639753.23
投资活动产生的现金流量净额,-117868049.46,-447441251.82,-488576453.23,-221605459.25,-228269656.18,-530239523.27
吸收投资收到的现金,34763849.00,0,231629625.00,359690485.22,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,33629625.00,0,0,0
取得借款收到的现金,141371753.48,737811519.91,1145041096.48,996084652.15,781405927.07,1128127939.70
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,2066203.10,0,169208669.84,183068864.06,177325833.31
筹资活动现金流入小计,176135602.48,739877723.01,1376670721.48,1524983807.21,964474791.13,1305453773.01
偿还债务支付的现金,101334603.71,626154463.06,1016839238.06,1075273955.67,814064927.44,358504034.26
