,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,474888356.70,434953768.49,454978170.66,390334145.81,426707264.12,434269804.11
营业收入,474888356.70,434953768.49,454978170.66,390334145.81,426707264.12,434269804.11
二、营业总成本,470449951.25,426108002.00,457549302.06,392065318.85,432109626.50,431380605.87
营业成本,387147415.50,362252319.01,374407916.68,303808689.71,334380232.92,327917698.64
营业税金及附加,5285373.98,3734401.34,3972528.29,3190615.68,2827865.09,3767050.71
销售费用,39124370.13,41370322.32,40744134.62,40319318.28,42507969.18,47550725.39
管理费用,32604108.95,32346923.97,35561590.45,37146524.29,26405161.10,24895267.21
财务费用,1559905.26,-8653357.56,105511.33,2697939.98,4242883.27,4363462.24
研发费用,0,0,0,0,13253769.08,22886401.68
资产减值损失,4728777.43,-4942607.08,2757620.69,4902230.91,8491745.86,0
公允价值变动收益,0,0,0,0,0,0
投资收益,1025059.41,44706.32,-78219.03,-2643694.64,-3416007.48,1041495.34
其中:对联营企业和合营企业的投资收益,1025059.41,51595.98,-99772.45,-2741904.23,-3416007.48,1041495.34
汇兑收益,0,0,413740.03,391664.49,0,0
三、营业利润,5463464.86,8890472.81,-2235610.40,2019600.21,-2208750.04,5719602.72
加:营业外收入,5879175.78,10569873.27,8710413.70,670762.79,91811.05,422906.70
减：营业外支出,730484.43,11854.27,24691.09,323796.79,91408.21,84051.91
其中：非流动资产处置损失,667268.77,11838.10,20868.47,0,0,0
四、利润总额,10612156.21,19448491.81,6450112.21,2366566.21,-2208347.20,6058457.51
减：所得税费用,1688775.43,1689673.88,2656282.85,1420216.85,-340579.89,195020.85
五、净利润,8923380.78,17758817.93,3793829.36,946349.36,-1867767.31,5863436.66
归属于母公司所有者的净利润,6864552.71,16984090.57,3019495.56,814913.97,-2896982.79,8381075.03
少数股东损益,2058828.07,774727.36,774333.80,131435.39,1029215.48,-2517638.37
基本每股收益(元/股),0.040000,0.090000,0.020000,0.004000,-0.015000,0.043300
稀释每股收益(元/股),0.040000,0.090000,0.020000,0.004000,-0.015000,0.043300
七、其他综合收益,47042.72,-697008.17,1136596.77,470368.69,-91962.34,1431656.81
八、综合收益总额,8970423.50,17061809.76,4930426.13,1416718.05,-1959729.65,7295093.47
归属于母公司所有者的综合收益总额,6911595.43,16287082.40,4156092.33,1285282.66,-2988945.13,9812731.84
归属于少数股东的综合收益总额,2058828.07,774727.36,774333.80,131435.39,1029215.48,-2517638.37
