,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,520007390.95,675452710.87,572035164.06,435631626.87,438372618.81,495855243.40
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,18351049.92,34970126.57,17897632.21,27998504.98,112977485.04,221563295.42
经营活动现金流入小计,538358440.87,710422837.44,612306525.46,526265973.80,618049169.12,787316603.36
购买商品、接受劳务支付的现金,9191102.82,14340259.76,19195295.84,14229811.71,22909158.50,17046761.76
支付给职工以及为职工支付的现金,179154541.29,206677470.42,183753296.93,157072372.14,151885096.43,152634386.40
支付的各项税费,66825155.15,93990966.92,66441222.95,62490442.31,71043556.87,71336223.46
支付的其他与经营活动有关的现金,144210936.12,250916076.25,270309507.72,426754381.22,415137197.96,391455075.06
经营活动现金流出小计,399381735.38,565924773.35,942997372.87,971177532.39,611474969.24,795046815.36
经营活动产生的现金流量净额,138976705.49,144498064.09,-330690847.41,-444911558.59,6574199.88,-7730212.00
收回投资所收到的现金,430000000.00,481200000.00,461930000.00,2083500000.00,2274367173.18,3505707328.64
取得投资收益所收到的现金,5912981.29,9039681.56,7724472.36,23102269.14,10347447.02,25504342.54
处置固定资产、无形资产和其他长期资产所收回的现金净额,73934.08,657208.79,676767.75,564091.73,3361156.88,3496032.78
处置子公司及其他营业单位收到的现金净额,0,0,-1193144.42,2655778.42,8082740.00,1032389.57
收到的其他与投资活动有关的现金,19340393.31,25451108.44,6312628.18,2919572.39,3832151.20,3624547.73
投资活动现金流入小计,455327308.68,516347998.79,475450723.87,2112741711.68,2299990668.28,3539364641.26
购建固定资产、无形资产和其他长期资产所支付的现金,8561020.73,17451237.70,5625931.58,7768711.84,33409502.76,101805224.77
投资所支付的现金,479200000.00,563755002.00,762000000.00,1859200000.00,2424539122.48,3321343050.00
取得子公司及其他营业单位支付的现金净额,0,510000.00,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,50000.00,0,0
投资活动现金流出小计,487761020.73,581716239.70,767625931.58,1867018711.84,2457948625.24,3423148274.77
投资活动产生的现金流量净额,-32433712.05,-65368240.91,-292175207.71,245722999.84,-157957956.96,116216366.49
吸收投资收到的现金,1800000.00,5630000.00,92622500.00,11299241.00,0,1828400.00
其中：子公司吸收少数股东投资收到的现金,1800000.00,5630000.00,92622500.00,1153001.00,0,1828400.00
取得借款收到的现金,0,0,0,173690000.00,431196138.00,623204375.97
发行债券收到的现金,0,0,0,48700000.00,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,1800000.00,5630000.00,92622500.00,233689241.00,431196138.00,625032775.97
偿还债务支付的现金,0,0,0,0,248390000.00,530771846.60
