,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,476181979.93,641460283.24,598350296.39,473240192.76,509398939.27,544095777.73
营业收入,476181979.93,641460283.24,578542678.59,407780557.00,446174337.16,472426368.15
二、营业总成本,317184898.00,520411454.66,503530421.91,377827181.05,398681610.09,418078018.61
营业成本,30202421.75,36668959.40,39083765.13,26971445.00,27230458.87,32006929.14
营业税金及附加,10062190.43,7980806.15,7499357.23,6170629.93,7085219.06,5960913.99
销售费用,192942143.96,372150290.35,344854477.09,214206288.55,225054807.37,255422823.25
管理费用,92442207.13,129965592.55,111548189.07,108377705.80,73645985.16,71280616.88
财务费用,-10128933.58,-27476541.92,-4314349.75,2391829.12,27673364.47,22602232.05
研发费用,0,0,0,0,31427892.26,30115559.05
资产减值损失,1664868.31,1122348.13,4858983.14,19709282.65,6563882.90,0
公允价值变动收益,0,0,0,0,2520419.25,-576380.21
投资收益,5249445.16,8260167.63,25503379.48,10573174.76,5976129.73,18897073.58
其中:对联营企业和合营企业的投资收益,-663536.13,-779513.93,-740689.52,-2721868.18,-6142705.55,0
汇兑收益,0,0,0,0,0,0
三、营业利润,164246527.09,129308996.21,120323253.96,108266870.54,127187565.27,135457318.61
加:营业外收入,17884226.31,16481427.93,13744100.39,9234065.49,8666210.42,426907.43
减：营业外支出,411480.95,4887831.05,1183904.24,360605.34,592120.69,516210.41
其中：非流动资产处置损失,8018.14,443873.52,52990.05,0,0,0
四、利润总额,181719272.45,140902593.09,132883450.11,117140330.69,135261655.00,135368015.63
减：所得税费用,34599884.51,26830301.53,26437481.00,16346533.02,31121316.33,25477403.71
五、净利润,147119387.94,114072291.56,106445969.11,100793797.67,104140338.67,109890611.92
归属于母公司所有者的净利润,150503704.56,126343677.78,108354813.03,94112854.90,97318217.52,101475697.07
少数股东损益,-3384316.62,-12271386.22,-1908843.92,6680942.77,6822121.15,8414914.85
基本每股收益(元/股),1.880000,0.660000,0.560000,0.490000,0.500000,0.530000
稀释每股收益(元/股),1.880000,0.660000,0.560000,0.490000,0.500000,0.530000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,147119387.94,114072291.56,106445969.11,100793797.67,104140338.67,109890611.92
归属于母公司所有者的综合收益总额,150503704.56,126343677.78,108354813.03,94112854.90,97318217.52,101475697.07
归属于少数股东的综合收益总额,-3384316.62,-12271386.22,-1908843.92,6680942.77,6822121.15,8414914.85
