,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,14449052796.82,8350293920.48,19660287053.29,27855812859.15,26449774549.29,26742479314.74
营业收入,14449052796.82,8350293920.48,19660287053.29,27855812859.15,26449774549.29,26742479314.74
二、营业总成本,14496830500.83,9429021313.25,18903418997.03,25780340958.30,23960354924.55,25725878598.74
营业成本,13906525290.60,8931356619.14,17919855099.58,24860122785.15,23097939538.82,25058799025.40
营业税金及附加,31392356.16,24329782.99,94746640.46,137926152.48,181195353.26,96060182.27
销售费用,9930617.16,10730039.88,15783746.12,18594986.19,27406905.95,29846266.95
管理费用,374270851.99,276780089.70,656191857.92,663941564.63,415747161.03,395100535.46
财务费用,154506889.31,82850183.83,182528505.09,-59585128.84,-159028446.85,-273089518.35
研发费用,0,0,0,0,370343933.98,419162107.01
资产减值损失,20204495.61,102974597.71,34313147.86,159340598.69,26750478.36,0
公允价值变动收益,0,0,0,0,0,0
投资收益,4482817.89,-787427.26,137289.70,33805081.75,54705247.03,106044748.91
其中:对联营企业和合营企业的投资收益,-274182.11,-787427.26,-6056617.14,844720.61,1328662.43,71998974.92
汇兑收益,0,0,0,0,0,0
三、营业利润,-43294886.12,-1079514820.03,757005345.96,2216250321.41,2682158599.44,1226128110.57
加:营业外收入,90394352.63,9476272.49,63788827.33,1995030.63,13353671.19,10535334.62
减：营业外支出,3048664.66,3768384.78,38798733.89,8441917.05,33067399.57,18102466.01
其中：非流动资产处置损失,101266.99,211343.16,24649286.60,0,0,0
四、利润总额,44050801.85,-1073806932.32,781995439.40,2209803434.99,2662444871.06,1218560979.18
减：所得税费用,19917709.97,8419472.43,45333882.54,398453191.32,705273875.26,285679745.13
五、净利润,24133091.88,-1082226404.75,736661556.86,1811350243.67,1957170995.80,932881234.05
归属于母公司所有者的净利润,10733613.96,-1088908867.85,725459529.92,1795744461.39,1937662585.51,917844644.04
少数股东损益,13399477.92,6682463.10,11202026.94,15605782.28,19508410.29,15036590.01
基本每股收益(元/股),0.010000,-1.300000,0.320000,0.690000,0.570000,0.270000
稀释每股收益(元/股),0.010000,-1.300000,0.320000,0.690000,0.570000,0.270000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,24133091.88,-1082226404.75,736661556.86,1811350243.67,1957170995.80,932881234.05
归属于母公司所有者的综合收益总额,10733613.96,-1088908867.85,725459529.92,1795744461.39,1937662585.51,917844644.04
归属于少数股东的综合收益总额,13399477.92,6682463.10,11202026.94,15605782.28,19508410.29,15036590.01
